frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
18,27.01,27.43,23.35,26.06,27.22,24.17,26.59,27.22,27.43,26.59,27.65,27.43,26.39,27.65
19,27.01,27.43,22.44,26.06,25.78,24.34,26.39,27.22,27.65,26.39,27.01,27.43,26.19,27.43
20,27.01,27.43,21.87,26.06,25.78,24.17,25.6,27.22,27.65,26.39,27.22,27.43,26.19,27.22
21,26.8,27.43,26.59,26.06,25.78,24.17,27.01,27.01,27.65,26.19,26.8,27.43,25.99,27.43
22,26.8,27.22,26.59,26.06,25.78,24.0,24.0,27.22,27.65,26.19,26.59,27.65,26.19,27.43
23,26.8,27.22,26.19,22.44,22.89,24.34,23.2,27.43,27.65,25.99,26.39,27.65,26.19,27.65
24,26.8,27.22,26.19,22.15,23.04,25.6,23.51,23.04,27.88,26.19,26.39,27.65,26.39,27.22
25,27.01,27.01,26.8,22.15,22.15,26.59,24.0,22.89,27.22,26.39,25.8,27.22,26.39,26.8
26,27.01,26.8,27.43,24.69,24.0,27.01,27.01,23.04,27.22,26.39,26.19,27.01,26.39,26.59
27,27.01,26.8,26.95,26.8,24.34,27.43,24.51,27.01,27.22,26.39,25.8,27.22,26.39,26.59
28,27.06,26.8,27.43,24.34,24.34,27.22,26.39,27.01,27.22,26.39,25.8,27.01,26.39,26.39
29,27.06,26.59,27.43,24.34,24.34,27.43,27.22,27.01,27.22,26.39,25.8,27.22,26.39,26.39
30,27.06,26.59,27.65,24.17,24.17,27.22,27.01,27.01,27.43,26.59,25.8,27.22,26.8,26.39
31,27.06,26.59,26.95,26.59,25.6,26.62,26.8,27.22,27.22,26.59,25.99,27.22,26.8,26.59
32,27.06,26.59,26.95,27.22,26.8,26.62,27.22,26.39,27.22,27.01,25.99,27.22,27.22,27.01
33,27.06,26.59,26.95,26.06,26.59,26.62,26.44,26.39,27.22,27.01,25.99,27.43,27.65,27.22
34,27.06,26.59,26.95,26.06,25.78,26.62,27.88,27.22,27.43,27.43,26.19,27.22,27.43,27.22
35,27.06,26.8,26.95,26.06,25.78,26.62,27.88,26.39,27.43,27.65,26.39,23.51,28.1,27.22
36,27.06,27.22,26.95,26.06,25.78,26.62,26.44,27.01,27.43,27.65,26.39,23.67,28.1,25.99
37,27.06,27.22,26.95,26.06,25.78,26.62,28.1,26.79,27.43,27.43,26.59,27.43,27.43,27.22
38,27.06,27.22,26.95,26.06,25.78,26.62,26.39,26.79,27.43,27.43,27.43,27.43,27.22,27.22
39,27.06,27.01,26.95,24.51,25.78,26.62,26.19,26.79,27.43,27.22,27.43,27.43,27.22,27.43
40,27.06,27.22,26.95,25.05,25.78,27.88,24.69,26.79,27.43,27.01,27.65,27.43,26.8,27.88
41,27.06,27.22,28.1,25.6,25.78,27.65,23.67,26.79,27.43,27.01,27.65,27.22,26.8,28.1
42,27.06,27.65,27.43,26.19,25.78,27.22,23.84,26.79,27.65,27.22,27.88,27.22,27.22,28.1
43,27.43,27.88,27.43,26.39,25.78,27.22,27.65,28.34,27.65,27.43,28.34,27.43,27.22,28.34
44,27.43,27.88,27.43,26.06,25.78,27.22,27.88,28.34,27.65,27.43,28.1,27.43,27.43,28.1
45,27.43,27.65,27.43,26.06,25.78,27.22,27.65,23.35,27.65,27.65,28.1,27.43,27.43,28.34
46,27.22,27.88,27.43,26.8,25.78,27.22,27.22,27.88,27.43,28.1,28.34,27.43,27.65,28.34
47,27.43,27.88,27.43,26.8,25.78,27.22,27.43,27.88,27.43,28.1,28.1,27.43,27.65,28.34
48,27.22,27.88,27.43,27.22,25.78,27.22,27.43,28.1,27.43,28.1,28.34,27.43,27.65,28.34
49,27.22,27.88,27.43,27.43,25.78,27.22,27.43,27.65,27.43,28.1,28.1,27.43,27.88,28.34
50,27.22,28.1,27.65,27.65,27.43,27.22,27.43,27.43,27.22,27.88,28.34,27.22,27.88,28.34
51,27.22,27.88,27.65,27.43,27.88,27.22,27.65,27.65,27.22,28.1,28.34,27.22,27.88,28.34
