frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,28.1,27.01,28.57,28.1,27.22,28.34,28.1,27.43,28.1,29.05,29.05,27.88,28.57,29.3,28.1,28.1,28.04,28.34
34,27.88,27.01,28.81,28.1,27.22,28.57,28.1,27.43,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,27.88,28.41
35,27.88,27.22,28.81,28.1,27.65,28.34,28.34,27.65,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,28.1,28.41
36,27.88,27.22,28.81,28.05,27.88,28.57,28.34,28.1,28.1,28.81,29.05,28.1,28.81,29.3,27.88,28.1,28.1,28.41
37,27.88,27.01,28.57,28.1,27.88,28.57,28.34,28.1,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,28.1,28.41
38,27.88,27.22,28.57,28.05,27.63,28.57,28.34,29.3,28.1,28.81,29.05,27.88,28.81,29.3,28.1,28.1,28.04,28.34
39,28.1,27.22,28.57,27.65,27.63,28.57,29.3,29.3,28.1,28.81,29.3,27.88,28.57,29.3,28.1,28.1,28.04,28.41
40,27.88,27.22,28.57,27.65,27.63,28.57,28.34,29.05,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.34
41,27.88,27.22,28.57,27.65,27.63,28.57,28.34,29.3,28.1,29.05,29.05,27.88,28.81,29.3,28.1,27.88,28.04,28.34
42,28.1,27.01,28.57,27.88,27.63,28.57,28.1,29.3,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.04,28.57
43,28.1,26.8,28.57,27.88,27.63,28.34,28.1,29.05,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,28.04,28.34
44,28.1,28.1,28.57,28.1,27.63,28.57,30.06,28.81,28.1,29.05,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.57
45,28.1,28.34,28.57,27.65,27.63,28.34,28.1,29.3,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.04,28.81
