frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.43,27.43,27.22,27.22,27.01,28.34,30.33,31.15,27.65,28.1,29.3,27.88,28.57,29.8,27.22,27.43,27.43,26.84
17,27.43,27.22,27.22,27.01,27.01,28.34,30.33,28.6,27.43,28.34,29.05,28.1,28.57,29.8,27.22,27.43,27.43,26.84
18,27.65,27.22,27.01,27.01,26.8,28.34,30.87,28.6,27.43,28.1,29.3,27.88,28.34,29.55,27.22,27.43,27.43,27.65
19,27.43,27.22,27.01,26.8,26.8,28.34,30.87,28.6,27.43,28.1,29.3,27.88,29.05,29.8,27.22,27.22,27.43,26.84
20,27.43,27.22,27.01,26.8,26.8,28.34,30.87,32.62,27.43,28.1,29.05,28.1,28.34,29.8,27.22,27.22,27.43,26.84
21,27.43,27.22,26.8,26.59,26.8,28.34,31.72,33.57,27.43,28.1,29.05,28.1,28.34,29.8,27.22,27.22,27.43,26.84
22,27.43,27.22,26.8,26.8,26.8,28.34,31.72,33.57,27.22,28.34,29.3,28.1,29.05,29.8,27.01,27.22,27.43,26.84
23,27.01,27.43,26.8,26.59,26.8,28.34,28.72,28.6,27.43,28.34,29.3,27.88,29.05,29.8,27.01,27.22,27.43,26.84
24,27.43,27.22,26.8,26.8,27.01,28.34,28.72,28.6,27.43,28.1,29.05,27.88,29.05,29.8,27.22,27.22,27.22,27.43
25,27.22,27.43,27.01,27.01,27.01,28.81,28.72,28.6,27.22,28.34,29.05,28.1,28.57,29.8,27.22,27.22,27.22,27.43
26,27.22,27.43,26.8,26.8,27.01,28.81,28.72,28.6,27.22,28.1,29.05,27.88,28.34,29.8,27.01,27.22,27.43,26.84
27,27.43,27.43,27.22,27.43,27.22,28.57,28.72,28.6,27.22,28.34,29.05,27.88,28.34,29.8,27.01,27.22,27.43,26.84
28,27.88,27.43,27.22,27.43,27.22,28.34,29.55,28.6,27.22,28.34,29.05,27.88,28.57,29.8,27.01,27.22,27.43,26.84
29,27.43,27.43,27.43,27.65,27.22,28.34,28.81,28.6,27.22,28.34,29.3,28.1,28.57,29.55,27.01,27.43,27.43,26.84
30,27.65,27.65,27.65,28.1,27.43,28.1,28.1,27.65,27.43,28.34,29.05,28.1,28.34,29.55,27.22,27.43,27.88,26.84
31,27.43,27.65,27.88,28.1,27.43,28.1,28.1,27.22,27.43,28.34,29.3,28.1,29.05,29.8,27.43,27.43,27.22,26.84
32,27.65,27.65,27.88,28.1,27.43,27.88,27.88,27.43,27.43,28.34,29.3,28.1,29.05,29.8,27.43,27.43,27.43,26.84
33,27.65,27.88,28.1,28.1,27.43,27.65,27.88,28.6,27.43,28.34,29.3,28.1,29.05,29.8,27.65,27.43,26.89,26.84
34,27.88,27.88,28.1,28.1,27.43,27.43,27.65,28.34,27.43,28.57,29.3,28.1,29.05,29.8,27.65,27.43,26.89,26.84
35,27.65,28.1,27.88,28.34,27.65,27.22,27.65,28.1,27.43,28.57,29.3,27.88,29.05,29.8,27.65,27.43,26.89,22.01
36,27.65,27.88,28.34,28.34,27.88,25.05,27.88,27.65,27.65,28.81,29.3,27.88,28.34,29.55,27.65,22.44,26.89,22.89
37,23.2,27.88,28.34,28.34,28.1,25.23,28.1,27.88,27.43,28.57,29.3,28.1,28.1,29.8,23.04,23.04,26.89,23.67
38,23.51,28.1,28.34,28.34,28.1,27.22,28.72,27.43,27.43,28.57,29.3,27.88,28.81,29.8,23.04,23.04,26.89,23.51
39,28.1,28.1,28.34,28.34,28.1,27.22,28.72,27.43,27.43,28.81,29.3,28.1,28.57,29.8,23.2,23.2,26.89,23.67
40,23.35,28.1,28.34,28.34,28.1,25.8,28.72,27.43,27.65,28.57,29.3,27.88,28.81,29.8,23.2,23.51,22.89,27.88
41,23.51,28.1,28.34,28.34,27.88,25.23,28.72,27.88,27.65,28.81,29.3,27.88,28.81,29.8,23.2,27.43,23.04,27.43
42,27.43,28.1,28.34,28.34,27.88,24.87,28.57,27.88,27.65,28.57,29.3,27.65,28.81,29.8,26.92,27.43,23.2,27.65
43,27.65,28.1,28.34,28.34,27.88,24.69,28.72,28.34,27.65,28.57,29.3,27.88,29.05,29.8,26.92,27.43,26.89,27.43
44,27.65,24.0,28.34,28.34,27.65,24.69,28.72,28.6,27.65,28.57,29.3,28.1,28.81,29.8,27.65,27.43,26.89,27.43
45,27.43,24.0,23.04,28.34,27.65,25.05,28.72,28.6,27.65,28.34,29.3,27.88,28.81,29.8,28.1,27.43,26.89,27.65
46,27.43,27.88,28.1,28.34,27.65,27.65,28.72,28.6,27.65,28.57,29.3,27.88,28.34,29.8,27.65,27.43,26.89,27.65
47,27.43,27.88,28.1,28.34,27.65,27.43,28.72,28.6,27.65,28.57,29.3,27.88,28.57,29.55,27.65,27.43,26.89,27.88
48,27.43,28.1,28.1,28.34,27.65,27.65,25.6,28.6,27.43,28.34,29.3,27.65,28.81,29.8,27.43,27.43,26.89,27.88
49,27.43,27.88,28.1,28.34,27.65,27.65,26.19,28.6,27.43,28.34,29.55,27.88,28.34,29.8,27.43,27.43,26.89,27.65
50,27.43,27.88,28.1,28.34,27.65,27.65,26.39,28.6,27.43,28.57,29.3,25.6,28.1,29.8,27.43,27.43,26.89,27.88
51,27.43,27.65,28.1,28.34,27.65,27.43,27.01,28.6,27.22,28.57,29.3,26.8,28.34,29.8,27.43,27.43,26.89,27.88
52,27.43,27.65,28.1,28.34,27.65,27.65,27.22,26.8,27.65,28.57,29.3,27.65,28.1,29.8,27.43,27.43,26.89,28.1
