frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,26.39,27.65,25.99,27.43,27.88,27.22,27.43,26.39,27.01,27.65,28.81,27.01,27.65,28.81,24.87,25.23,25.05,27.65
29,27.22,27.43,26.59,27.88,27.43,27.22,27.4,26.59,27.01,27.65,28.57,27.43,27.88,28.81,24.87,25.42,25.05,26.92
30,27.22,27.43,27.22,27.65,27.43,27.22,28.1,26.8,27.01,27.65,28.57,27.01,27.65,28.81,24.69,24.69,24.87,26.92
31,24.69,27.43,26.8,28.1,27.22,27.88,27.4,27.43,27.22,27.65,28.57,27.43,27.88,28.57,24.51,24.17,24.69,26.92
32,24.51,27.43,26.39,28.1,27.01,27.88,27.4,27.44,27.22,27.65,28.81,27.22,27.88,28.81,24.51,24.17,24.69,26.92
33,24.34,27.43,25.99,28.1,27.01,27.65,27.4,27.44,27.65,27.65,28.57,27.22,27.88,28.81,26.68,23.84,24.69,26.92
34,24.0,27.43,25.8,27.02,27.22,27.65,27.4,27.44,27.22,27.88,28.81,27.43,27.88,28.81,27.65,23.84,24.69,23.35
35,24.0,27.43,25.6,27.02,27.01,27.88,27.4,27.44,27.01,27.88,28.81,27.43,27.88,28.81,27.43,23.67,24.69,23.35
36,24.17,27.43,26.19,27.02,27.02,27.65,27.4,27.44,27.65,27.65,28.57,27.43,27.88,28.81,27.22,27.43,25.25,23.35
37,27.43,27.43,25.8,27.02,27.02,27.65,27.4,27.44,27.22,27.88,28.57,27.88,28.1,28.81,27.22,27.43,25.25,23.2
38,27.22,27.43,25.6,27.02,27.02,27.65,27.4,27.44,27.43,27.65,28.57,27.43,28.1,28.81,27.22,27.43,25.25,23.2
39,27.22,27.43,25.42,27.02,27.02,27.65,27.4,27.44,27.43,27.65,28.34,27.43,27.88,29.05,27.43,27.43,25.25,28.1
40,27.22,24.0,25.23,27.02,27.02,23.04,28.1,28.1,27.43,27.65,28.81,27.43,28.34,28.81,27.65,27.22,25.25,28.1
41,27.22,23.51,25.23,27.02,27.02,27.65,27.88,28.1,27.43,27.88,28.57,27.43,28.1,29.05,27.43,27.22,25.25,27.88
42,27.43,23.84,25.42,27.02,27.02,27.43,28.34,28.1,27.22,27.88,28.57,27.43,27.88,29.05,27.43,27.22,25.25,27.88
43,27.22,27.43,26.59,27.02,27.02,27.43,28.34,28.1,27.43,27.65,28.81,27.43,27.88,29.05,27.43,27.43,25.25,28.1
44,27.22,27.43,27.01,27.02,27.02,27.43,28.1,28.1,27.22,27.65,28.57,27.43,27.88,29.05,27.22,27.22,25.25,28.1
45,27.22,27.43,27.22,27.02,27.02,27.43,28.1,28.1,27.22,27.65,28.57,27.43,28.1,28.81,27.22,27.43,25.25,27.88
46,27.22,27.43,27.22,25.23,27.02,27.43,28.1,27.88,24.17,27.65,28.81,27.43,27.88,28.81,27.22,27.22,25.25,27.88
47,27.22,27.43,27.22,25.8,27.02,27.43,28.34,27.88,24.87,27.65,28.81,27.43,27.88,28.57,27.22,27.22,25.25,27.88
48,27.01,27.43,27.43,26.59,25.6,27.43,28.34,28.1,27.22,27.88,28.57,27.43,27.88,28.81,27.22,27.22,25.25,27.43
