frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,28.1,28.34,29.05,30.06,30.33,28.1,28.81,27.88,28.34,26.39,28.81,25.8,28.57,29.3,28.1,28.1,28.27,28.34
20,28.1,28.34,29.05,29.8,30.33,28.1,28.57,25.99,28.34,26.59,28.1,25.99,29.05,29.3,28.34,28.1,28.27,28.34
21,28.1,28.34,28.81,29.8,30.59,28.1,28.57,27.88,28.34,27.22,28.34,25.99,29.05,29.3,28.34,28.1,28.27,28.1
22,28.1,28.34,29.05,29.8,30.33,28.1,28.34,28.1,28.1,28.1,28.81,26.39,29.05,29.3,28.1,28.1,28.27,28.1
23,28.1,28.34,29.05,29.55,30.06,28.57,28.34,28.81,28.1,28.34,29.05,27.22,28.57,29.3,28.1,28.1,28.27,28.34
24,28.1,28.34,28.81,29.3,29.55,28.57,28.34,27.65,28.1,28.34,28.81,27.88,28.34,29.3,28.34,28.1,28.27,28.34
25,28.1,28.34,28.57,29.05,29.05,28.34,28.34,28.1,28.1,28.34,29.05,28.1,27.88,29.05,28.34,28.1,28.27,28.57
26,28.1,28.34,28.57,28.81,28.57,28.34,28.57,28.1,28.1,28.34,29.3,28.34,27.65,28.57,28.1,28.1,28.27,28.57
27,28.1,28.34,28.57,28.57,28.1,28.57,28.81,28.81,28.1,28.57,29.3,28.34,27.43,28.34,28.1,28.1,28.27,28.81
28,28.1,28.34,28.34,28.57,27.43,28.34,29.05,28.3,28.1,28.57,29.3,28.1,27.01,28.34,28.1,28.1,28.1,28.81
29,28.1,28.34,28.34,28.34,27.43,28.34,29.3,28.3,28.1,29.05,29.3,28.34,27.01,28.57,28.1,28.1,28.1,29.05
30,27.88,28.1,28.34,28.34,26.59,28.34,29.3,28.57,28.1,28.81,29.3,28.34,26.8,28.34,27.88,28.1,28.1,28.57
31,28.1,28.34,28.1,28.1,26.39,28.57,29.55,28.3,28.1,29.05,29.05,28.1,26.8,28.57,28.1,28.1,28.1,28.81
32,28.1,28.34,28.34,28.57,26.39,28.34,29.55,28.57,28.1,29.05,29.3,28.1,27.01,28.57,27.88,28.1,28.34,28.81
33,28.34,28.34,28.34,28.34,26.59,28.57,29.55,28.1,28.1,29.05,29.3,28.1,27.22,28.57,28.1,28.57,28.34,28.45
34,28.34,28.34,28.34,28.34,27.01,28.57,29.05,28.1,28.1,28.81,29.3,28.1,27.43,28.57,28.1,28.57,28.34,28.45
35,28.1,28.34,28.34,28.57,28.34,28.34,29.05,28.1,28.1,28.57,29.3,28.1,27.88,28.81,27.88,28.34,28.34,28.45
36,28.1,28.34,28.34,28.34,28.34,28.34,29.05,28.34,27.88,28.57,29.3,28.1,28.1,29.05,28.1,28.34,28.34,28.45
37,28.1,28.34,28.34,28.81,28.57,28.1,28.57,28.1,27.88,28.34,29.05,28.1,28.34,29.05,27.88,28.34,28.27,28.45
38,28.1,28.34,28.34,29.05,29.05,28.1,28.81,28.1,28.1,27.65,28.57,28.1,28.57,29.3,28.1,28.1,28.27,28.45
39,28.1,28.34,28.57,29.3,29.3,28.1,28.81,28.1,28.1,27.65,28.57,27.88,28.81,29.3,28.1,28.1,28.27,29.05
40,28.1,28.34,28.57,29.55,30.06,28.1,28.81,26.19,28.34,27.22,28.34,27.88,29.05,29.3,28.1,28.1,28.27,28.81
41,27.88,28.34,28.81,29.3,29.8,28.1,28.81,26.39,28.34,26.8,28.34,28.1,29.05,29.3,28.1,28.1,28.27,28.34
42,28.1,28.34,28.81,29.55,30.06,28.1,28.34,26.39,28.34,26.59,28.57,25.8,29.05,29.05,28.1,28.1,28.27,28.1
43,28.1,28.34,29.05,28.88,30.33,27.88,28.34,28.3,28.34,26.8,28.57,25.8,29.05,29.3,28.1,27.88,28.27,28.1
44,28.1,28.34,29.05,28.88,30.33,28.34,28.1,28.3,28.34,27.01,28.34,26.19,29.05,29.55,28.1,27.88,28.27,28.1
45,28.1,28.34,29.05,28.88,28.65,28.34,28.57,29.05,28.34,27.22,28.1,26.19,28.81,29.55,28.1,28.1,28.27,28.1
46,28.1,28.34,29.05,28.88,28.65,28.57,28.57,28.3,28.34,27.22,28.34,26.59,29.05,29.3,28.1,28.1,28.27,28.1
47,28.1,28.34,29.05,29.3,29.55,28.57,28.81,27.01,28.34,27.43,28.1,28.1,29.05,29.55,28.1,28.1,28.27,28.1
48,28.1,28.34,29.05,28.88,29.3,28.34,28.81,27.22,28.34,27.65,28.57,28.1,29.05,29.3,28.1,28.1,28.27,28.1
49,28.1,28.34,28.81,28.88,29.3,28.57,28.81,27.43,28.34,27.88,28.57,28.1,28.81,29.3,28.1,28.1,28.27,28.1
50,28.1,28.34,28.81,28.81,28.81,28.34,28.81,28.34,28.1,28.1,28.81,28.1,28.57,29.05,28.1,28.1,28.27,28.34
51,28.1,28.34,28.57,28.81,28.34,28.34,28.81,28.34,28.1,28.34,28.81,28.1,28.34,29.3,28.1,27.88,28.27,28.34
52,28.1,28.34,28.34,29.05,27.88,28.57,29.3,28.81,28.1,28.34,29.05,28.34,27.65,28.81,28.1,28.1,28.34,28.34
53,28.1,28.34,28.34,29.05,28.34,28.57,29.55,28.3,28.1,28.57,29.05,28.34,27.43,28.57,28.1,28.1,28.1,28.34
54,28.1,28.34,28.34,28.34,28.34,28.81,29.8,28.3,28.34,28.57,29.05,28.34,27.22,28.57,28.1,28.57,28.34,28.81
55,28.1,28.34,28.34,28.57,28.34,28.57,29.55,28.81,28.1,28.81,29.05,28.34,27.22,28.57,28.1,28.81,28.1,28.45
56,28.1,28.34,28.34,28.57,27.65,28.81,29.8,29.05,28.1,28.57,29.05,28.34,27.22,28.57,28.1,28.57,28.34,28.45
57,28.1,28.57,28.34,29.05,27.65,28.57,29.3,28.81,28.1,28.81,29.3,28.34,27.43,28.81,28.1,28.81,28.34,28.45
58,28.1,28.34,28.34,28.57,28.81,28.81,29.3,28.81,28.34,28.57,29.05,28.34,27.43,28.81,28.1,28.57,28.34,28.45
59,28.1,28.34,28.34,28.81,28.34,28.57,29.05,28.81,28.1,28.34,29.05,28.1,27.65,28.81,28.1,28.57,28.34,28.45
60,28.1,28.34,28.34,29.05,28.57,28.57,29.05,29.05,28.1,28.57,29.3,28.34,28.1,29.05,28.1,28.34,28.1,28.45
61,28.1,28.34,28.34,29.05,28.57,28.34,29.05,29.05,28.1,28.57,29.3,28.1,28.1,29.05,28.1,28.57,28.1,28.45
62,27.88,28.34,28.34,29.05,28.81,28.34,29.05,28.81,28.1,28.57,29.3,28.1,28.34,29.05,28.1,28.34,28.34,28.45
63,28.1,28.34,28.34,29.05,29.05,28.34,29.05,28.34,28.1,28.57,29.05,28.1,28.34,29.05,28.1,28.34,28.27,28.45
64,28.1,28.34,28.34,29.05,29.05,28.34,28.94,28.57,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.27,28.45
