frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.65,28.1,28.34,29.3,29.55,28.1,29.05,29.3,28.1,26.59,28.1,27.88,29.05,29.8,27.88,27.43,27.79,28.1
12,27.65,28.1,28.1,29.3,29.55,28.1,28.81,29.3,28.1,26.59,28.1,27.88,28.81,29.8,27.88,27.43,27.79,28.1
13,27.65,28.1,28.1,29.05,29.3,28.1,28.81,29.3,28.1,27.01,28.57,27.88,28.81,30.06,27.88,27.65,27.79,28.1
14,27.65,28.1,28.34,29.05,29.05,28.1,28.81,29.3,28.1,27.22,28.57,27.65,28.81,29.8,27.88,27.65,27.79,28.1
15,27.43,28.1,28.34,29.05,29.05,28.1,28.81,29.3,27.88,27.65,29.05,28.1,28.57,29.8,27.88,27.43,27.79,28.1
16,27.65,28.1,28.1,28.81,29.05,28.1,29.05,29.05,27.88,27.88,29.05,28.1,28.34,29.8,27.88,27.43,27.79,27.88
17,27.43,28.1,28.1,28.57,29.05,28.1,29.05,29.05,27.88,28.34,29.3,27.88,28.1,29.55,27.88,27.43,27.79,28.1
18,27.43,28.1,28.1,28.57,28.34,28.34,28.81,28.81,27.88,28.34,29.3,27.65,28.1,29.3,27.65,27.65,27.79,28.1
19,27.88,28.1,28.1,28.34,28.1,28.34,29.05,29.05,27.65,28.34,29.3,27.65,27.65,29.05,27.65,27.65,27.79,28.1
20,27.43,28.1,28.1,28.34,28.1,28.34,29.55,29.05,28.1,28.34,29.3,27.88,27.22,28.34,27.65,27.65,27.79,27.88
21,27.43,28.1,28.1,28.34,27.88,28.57,29.8,29.55,27.88,28.34,29.3,28.1,27.01,28.57,27.43,27.65,27.79,27.88
22,27.43,28.1,28.1,28.34,28.34,28.57,29.8,29.8,27.88,28.34,29.55,28.1,26.59,29.05,27.43,27.43,27.79,28.1
23,27.43,28.1,27.88,28.34,27.88,28.57,29.8,30.33,28.1,28.34,29.3,28.1,26.59,29.05,27.43,27.88,27.79,28.1
24,27.65,28.34,28.1,28.57,27.88,28.57,30.06,30.33,28.1,28.34,29.3,28.1,26.8,29.3,27.43,27.88,27.79,28.34
25,27.65,28.34,28.1,28.81,28.34,28.57,29.8,30.33,28.1,28.57,29.3,28.1,27.01,29.3,27.43,28.1,27.65,28.02
26,27.88,28.34,28.34,28.57,28.1,28.57,29.8,29.8,28.1,28.57,29.3,27.88,27.43,29.55,27.65,27.88,27.65,28.02
27,27.88,28.34,28.1,29.05,28.61,28.57,29.55,29.16,27.88,28.57,29.3,27.88,28.1,29.55,27.65,28.1,27.88,28.02
28,27.65,28.34,28.1,28.34,28.1,28.81,29.55,29.3,27.88,28.34,29.3,28.1,28.1,29.8,27.65,28.1,28.1,28.02
29,27.88,28.34,28.1,28.57,28.57,28.81,29.3,29.3,27.88,28.1,29.05,27.88,28.34,30.06,27.88,27.88,27.88,28.34
30,27.65,28.34,28.34,29.05,28.81,28.81,29.3,29.55,27.88,28.1,29.05,27.88,28.57,30.06,27.88,27.65,27.88,28.34
31,27.65,28.34,28.34,29.05,29.3,28.57,29.3,29.3,27.88,27.88,28.81,27.88,28.81,30.06,27.88,27.65,27.79,28.34
32,27.65,28.34,28.34,29.05,29.05,28.57,29.3,29.55,28.1,27.43,28.34,27.88,29.05,30.06,28.1,27.65,27.79,28.1
33,27.88,28.34,28.34,29.3,29.05,28.57,29.05,29.05,28.34,27.22,28.57,27.88,29.05,30.06,28.1,27.43,27.79,28.1
34,27.88,28.34,28.34,29.05,29.05,28.34,29.05,29.05,28.1,27.01,28.34,27.88,29.3,30.06,28.1,27.43,27.79,28.1
35,28.1,28.34,28.57,29.3,29.3,28.34,29.3,28.81,28.1,26.59,28.57,28.1,29.05,30.06,28.1,27.88,27.79,28.1
36,28.1,28.34,28.81,29.3,29.05,28.34,28.81,28.81,28.1,26.59,28.57,28.1,29.05,30.06,27.86,27.65,27.79,27.65
37,28.1,28.34,28.34,29.3,28.61,28.34,28.81,28.81,27.88,27.01,28.57,28.34,28.81,30.06,27.86,27.65,27.79,27.65
38,28.1,28.34,28.81,28.83,28.61,28.34,28.81,28.81,28.1,27.22,28.34,28.1,29.05,30.06,27.86,27.88,27.79,27.65
39,28.1,28.34,28.81,28.83,28.61,28.34,28.81,28.81,28.1,27.43,28.34,28.1,28.81,30.06,27.86,27.65,27.79,27.65
40,27.88,28.34,28.81,28.83,29.05,28.34,28.81,29.3,28.1,27.65,28.34,28.1,28.81,29.55,27.86,27.65,27.79,27.65
41,27.65,28.34,28.57,29.05,29.3,28.34,29.05,29.3,27.88,28.1,28.81,27.88,28.57,29.8,27.86,27.88,27.79,27.88
42,27.88,28.1,28.34,29.05,29.05,28.34,29.05,29.3,27.88,28.1,28.81,27.88,28.34,29.55,27.65,27.88,27.79,27.88
43,27.65,28.1,28.34,28.57,28.57,28.34,29.3,29.16,27.88,28.34,28.81,27.88,27.65,29.55,27.88,27.65,27.79,28.1
44,27.65,28.1,28.34,29.05,28.57,28.34,29.3,29.3,27.65,28.34,29.05,27.88,27.43,29.3,27.65,27.88,27.79,28.1
45,27.43,28.34,28.34,29.05,28.1,28.57,29.3,29.16,27.65,28.34,29.05,27.88,27.01,29.3,27.43,27.65,27.65,28.02
46,27.65,28.34,28.34,29.05,28.1,28.57,29.3,29.16,27.88,28.34,29.05,28.1,26.59,29.05,27.43,27.88,27.65,28.02
47,27.65,28.34,28.1,28.34,28.61,28.81,29.3,29.8,27.88,28.34,29.05,27.88,26.39,29.05,27.43,28.1,27.65,28.02
48,27.88,28.34,28.1,28.34,28.61,28.81,29.55,29.55,27.88,28.34,29.3,27.88,26.39,29.05,27.88,28.1,27.88,28.02
49,28.34,28.34,28.1,28.34,28.1,28.81,30.06,29.55,27.88,28.34,29.05,27.88,26.39,29.05,27.88,28.34,27.65,28.02
50,28.34,28.34,28.1,28.34,28.1,29.05,29.8,29.55,27.88,28.34,29.05,27.88,26.59,29.3,27.88,27.68,27.65,28.02
51,28.34,28.34,28.1,28.34,28.1,28.81,30.06,29.3,27.43,28.34,29.05,28.1,26.8,29.3,28.1,27.68,27.65,28.02
52,28.34,28.34,28.1,28.1,28.1,28.81,29.8,29.3,27.43,28.34,29.3,27.88,27.22,29.3,27.88,27.68,27.65,28.02
53,28.34,28.34,28.1,28.34,28.1,28.81,29.8,29.05,27.65,28.34,29.3,27.88,27.65,29.3,27.88,27.68,27.65,28.02
54,28.1,28.34,28.1,28.34,28.1,28.81,29.55,29.05,27.43,28.34,29.3,27.88,27.88,29.55,27.88,27.68,27.65,28.02
55,28.34,28.34,28.1,28.34,28.1,28.57,29.05,28.81,27.43,28.34,29.3,27.88,28.1,29.3,28.1,28.1,27.88,28.02
56,28.1,28.34,28.34,28.81,28.1,28.57,29.05,28.34,27.65,28.1,29.3,27.88,28.1,29.8,27.88,27.88,27.88,28.02
57,27.65,28.34,28.1,29.05,28.81,28.57,29.05,28.1,27.65,28.1,29.05,27.88,28.34,30.06,27.88,27.65,27.88,28.02
58,27.88,28.34,28.34,29.05,29.05,28.34,29.05,29.16,27.88,27.88,28.81,27.88,28.34,30.06,27.88,27.65,28.1,28.02
59,27.65,28.34,28.34,29.05,28.81,28.34,28.81,28.57,28.1,27.65,28.81,28.1,28.57,30.06,28.1,27.43,27.79,28.1
60,27.88,28.34,28.34,29.05,28.57,28.34,29.05,28.57,28.1,27.43,29.05,27.65,28.81,30.06,28.1,27.43,27.79,27.88
61,28.1,28.34,28.34,28.81,28.34,28.34,29.05,28.57,28.1,27.22,29.05,27.88,28.57,29.8,28.34,27.43,27.79,27.88
62,28.1,28.34,28.34,29.05,28.57,28.34,29.05,28.57,28.1,27.22,29.05,27.88,28.81,30.06,28.34,27.65,27.79,27.88
