frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,28.57,27.22,28.81,27.65,28.1,28.81,27.65,27.22,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.57,28.53,29.3
18,28.57,27.65,28.81,28.33,27.88,28.81,27.65,27.65,28.34,29.05,29.55,28.34,29.05,29.8,28.34,28.57,28.57,28.81
19,28.57,28.1,28.81,27.88,28.1,29.05,27.65,27.88,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.57,28.34,28.81
20,28.57,28.1,28.81,28.33,28.1,29.05,27.65,27.88,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.34,29.05
21,28.81,28.1,28.81,28.33,28.34,29.05,27.88,27.88,28.34,29.05,29.3,28.34,28.81,29.8,28.57,28.57,28.57,29.3
22,28.57,28.1,28.81,28.34,28.1,29.05,27.88,27.88,28.34,28.81,29.3,28.34,28.81,29.55,28.57,28.81,28.57,28.81
23,28.81,28.1,28.81,28.34,28.1,29.05,27.65,27.88,28.34,28.81,29.55,28.34,28.81,29.8,28.57,28.57,29.05,29.05
24,28.81,28.1,28.81,28.33,28.1,29.05,27.43,27.88,28.34,28.81,29.3,28.34,29.05,29.55,28.57,28.81,28.57,28.81
25,28.81,28.1,28.81,28.1,27.88,29.05,27.43,27.88,28.34,28.81,29.55,28.34,28.81,29.8,28.57,28.81,28.81,29.05
26,28.81,28.1,28.81,27.65,28.34,29.05,27.43,27.88,28.34,28.81,29.3,28.34,28.81,29.8,28.57,28.81,29.05,28.81
27,28.81,28.1,28.57,27.65,28.1,28.81,27.43,27.88,28.34,29.05,29.3,28.1,28.81,29.8,28.57,28.81,28.81,28.81
28,28.57,28.1,28.81,28.1,28.34,28.81,27.43,27.88,28.34,28.81,29.3,28.34,28.81,29.8,28.57,28.81,28.53,29.3
29,28.81,28.1,28.57,27.65,28.34,29.05,27.65,28.1,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.81,28.53,29.05
30,28.81,27.88,28.81,28.1,28.1,28.34,27.65,28.34,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.57,28.53,28.81
31,28.81,27.88,28.57,28.1,28.1,28.34,27.88,28.1,28.34,28.81,29.3,28.34,29.05,29.55,28.57,28.57,28.53,28.81
32,28.81,27.88,28.34,28.33,28.34,28.34,28.16,28.1,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.57,28.53,29.05
33,28.81,27.88,28.57,27.65,29.3,28.34,28.81,28.34,28.34,29.05,29.3,28.34,28.81,29.55,28.57,28.57,28.53,28.81
34,28.57,27.88,28.57,28.33,28.38,28.34,28.81,28.57,28.34,28.81,29.3,28.34,28.81,30.06,28.57,28.57,28.53,29.05
35,28.81,27.88,28.57,28.33,28.38,28.34,28.16,29.05,28.34,28.57,29.3,28.34,28.81,29.8,28.57,28.34,28.53,29.05
36,28.81,27.65,28.57,28.33,28.38,28.34,28.16,28.81,28.34,29.05,29.3,28.34,29.05,29.8,28.57,28.34,28.53,29.05
37,28.57,27.43,28.57,28.33,28.38,28.57,28.16,28.81,28.34,28.57,29.3,28.34,29.05,29.8,28.34,28.34,28.53,29.05
38,28.81,27.43,28.81,27.88,28.38,28.57,28.16,28.32,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.34,28.53,28.81
39,28.81,28.81,28.81,28.1,28.38,28.57,28.1,28.81,28.34,28.81,29.3,28.34,29.05,30.06,28.34,28.57,28.53,29.05
40,28.57,28.81,28.81,28.34,28.38,28.34,27.88,28.32,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.53,28.81
41,28.57,28.81,29.05,27.88,28.38,28.57,27.88,29.05,28.34,29.05,29.3,28.34,29.05,29.8,28.34,28.34,28.53,29.05
42,28.57,28.81,29.05,28.1,28.38,28.57,27.88,28.81,28.34,28.81,29.3,27.88,28.81,30.06,28.34,28.34,28.53,28.81
43,28.57,28.81,29.05,28.34,28.38,28.57,27.88,28.1,28.34,28.81,29.3,26.8,28.81,29.8,28.34,28.57,28.53,28.81
44,28.57,28.81,29.05,28.34,28.38,28.81,28.1,27.22,27.88,28.81,29.3,28.1,29.05,29.55,28.34,28.57,28.53,28.97
45,28.34,28.81,29.05,28.81,28.1,28.81,28.34,27.88,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.34,28.53,29.05
