frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,28.1,28.34,28.34,28.57,28.81,28.57,28.57,27.88,28.1,28.34,29.05,28.1,28.1,28.81,28.1,27.88,28.25,28.1
18,27.88,28.34,28.1,28.34,28.1,28.81,29.05,28.1,28.1,28.57,29.05,28.1,27.88,28.1,27.88,27.88,28.25,28.1
19,27.88,28.34,28.1,28.1,27.65,28.81,29.05,28.57,28.34,28.57,29.3,28.34,27.43,27.88,27.88,27.88,28.57,28.34
20,27.88,28.34,28.1,28.1,27.65,28.81,29.05,29.05,28.34,28.57,29.3,28.57,27.01,28.1,27.88,27.88,28.34,28.34
21,28.1,28.34,28.34,27.88,27.22,28.57,29.05,30.06,28.34,28.81,29.05,28.57,27.01,28.34,27.88,27.88,28.1,28.34
22,28.1,28.34,28.34,27.88,25.8,28.57,29.8,30.33,28.34,28.81,29.3,28.57,27.01,28.34,27.88,28.1,28.25,28.81
23,28.1,28.34,28.34,28.1,25.8,28.34,29.8,29.55,28.1,28.57,29.05,28.34,27.65,28.34,27.88,27.88,28.25,29.05
24,28.1,28.34,28.34,28.1,25.99,28.57,29.8,30.33,28.1,28.34,28.81,28.34,27.88,28.81,27.88,27.88,28.25,28.57
25,27.88,28.57,28.57,28.34,26.59,28.34,29.05,28.81,28.1,27.65,28.1,28.34,28.57,29.55,27.88,28.1,28.25,28.81
26,28.1,28.57,28.81,28.34,27.43,28.34,29.05,28.34,28.1,27.88,27.65,28.34,28.81,29.8,27.88,28.1,28.25,28.34
27,28.1,28.81,28.81,29.05,28.34,28.34,28.81,28.1,28.34,27.01,27.65,28.34,29.05,30.06,28.1,28.1,28.25,28.34
28,28.1,28.57,28.81,28.81,28.57,28.57,28.81,28.1,28.34,26.8,27.88,28.34,29.05,30.06,28.1,28.1,28.25,28.34
29,28.1,28.57,28.81,29.3,29.8,28.57,28.34,28.34,28.34,26.59,28.1,28.34,29.05,30.06,28.1,28.1,28.25,28.34
30,28.1,28.57,28.81,29.8,30.33,28.57,28.1,28.34,28.34,26.59,28.1,28.34,29.05,30.06,28.1,28.1,28.25,28.34
31,28.1,28.57,28.81,30.06,28.43,28.57,28.34,26.59,28.34,26.8,28.1,28.34,29.05,29.8,28.1,28.1,28.25,28.34
32,28.1,28.57,28.81,30.06,28.43,28.81,27.88,26.39,28.34,28.07,28.34,28.34,28.57,30.06,27.88,28.1,28.57,28.34
33,28.1,28.57,28.81,28.7,28.43,28.81,28.1,26.59,28.34,28.07,28.34,28.34,27.65,30.06,28.34,28.1,28.25,28.34
34,28.1,28.34,28.81,28.7,28.43,28.81,28.34,27.01,28.34,27.88,28.34,28.34,28.34,29.55,28.34,27.88,28.25,28.34
35,28.1,28.34,28.57,28.7,30.59,28.81,28.34,26.59,28.1,28.1,28.81,28.34,28.21,29.3,28.34,28.1,28.25,28.34
36,28.1,28.34,28.57,29.3,29.55,29.05,28.34,27.65,28.1,28.81,29.05,28.34,28.1,29.05,28.34,28.1,28.25,28.34
37,28.1,28.57,28.57,28.81,28.57,28.81,28.81,27.88,28.34,28.57,29.05,28.34,27.43,28.57,28.1,28.1,28.25,28.34
38,28.1,28.57,28.57,28.81,28.1,29.05,28.81,28.34,28.34,28.81,29.3,28.34,27.22,28.57,28.1,28.1,28.25,28.34
39,28.1,28.57,28.57,28.34,28.57,28.81,29.05,28.81,28.34,28.81,29.3,28.57,27.22,28.81,28.1,28.1,28.25,28.81
40,28.1,28.57,28.57,28.34,28.57,28.57,28.81,28.81,28.34,28.81,29.3,28.57,27.01,28.34,28.1,28.1,28.25,28.81
41,28.1,28.81,28.57,28.1,28.57,28.81,29.05,29.3,28.34,28.81,29.3,28.81,27.65,28.81,28.1,28.1,28.34,28.39
42,28.1,28.57,28.57,28.1,28.57,28.57,29.05,29.3,28.1,28.81,29.3,28.34,27.88,28.34,28.1,28.1,28.34,27.88
43,28.1,28.57,28.34,28.34,28.57,28.57,29.05,29.3,28.1,28.81,29.05,28.57,27.88,28.57,28.1,28.1,28.34,28.39
44,28.1,28.57,28.34,28.1,28.57,28.57,29.05,29.05,28.1,28.57,29.3,28.34,28.1,28.57,28.1,28.1,28.34,28.39
45,28.34,28.34,28.57,28.34,28.1,28.57,28.81,29.05,28.1,28.81,29.05,28.34,28.34,29.05,28.1,28.1,28.1,28.39
46,28.34,28.34,28.34,28.1,28.1,28.57,28.81,29.05,28.1,28.57,29.05,28.34,28.34,29.05,27.88,28.1,28.1,28.39
47,28.34,28.34,28.34,28.1,28.1,28.34,28.81,28.81,28.1,28.34,29.05,28.34,28.34,29.05,27.88,28.1,27.88,28.39
48,28.34,28.34,28.34,28.57,28.34,28.34,28.81,28.57,28.1,28.57,29.05,28.34,28.57,29.05,27.88,28.57,28.25,28.39
49,28.34,28.34,28.34,28.57,28.57,28.34,29.05,28.81,28.1,28.57,29.05,28.1,28.57,29.3,27.65,28.57,28.25,28.39
50,28.1,28.34,28.34,29.05,29.05,28.1,28.81,28.57,28.1,28.34,29.05,28.1,28.81,29.3,27.65,28.34,28.25,28.39
51,28.1,28.34,28.34,29.05,29.3,28.1,28.81,28.57,28.1,28.34,29.05,28.1,28.57,29.55,27.88,28.34,28.1,28.39
