frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,27.09,26.59,26.59,31.72,26.59,27.01,27.01,29.55,26.59,29.55,29.8,26.39,29.55,30.06,26.98,26.99,26.19,27.09
23,24.34,26.59,27.01,27.22,26.59,27.22,27.01,29.55,26.8,29.55,29.8,26.19,29.55,30.06,24.69,24.69,26.59,24.87
24,24.87,25.6,26.8,28.35,24.87,26.39,29.3,29.3,26.8,29.55,29.8,27.22,29.3,30.06,24.87,24.51,24.87,24.51
25,27.09,27.22,27.43,27.22,26.8,28.1,27.01,28.57,26.59,29.55,29.55,26.59,27.01,29.8,26.98,26.99,27.01,27.43
26,27.09,27.43,27.22,27.01,26.8,27.88,27.01,27.43,26.59,29.55,29.55,26.8,27.01,29.8,26.98,26.99,27.01,27.09
27,27.09,27.22,27.65,27.43,26.59,28.1,27.01,27.22,26.59,28.89,29.8,26.8,26.8,29.8,26.98,26.99,27.01,27.22
28,27.09,27.22,27.22,27.43,28.11,27.01,27.01,27.22,26.59,24.87,29.55,27.01,27.01,29.55,26.98,26.99,27.22,27.09
29,27.09,27.43,28.1,27.43,26.8,28.1,27.01,27.43,26.59,24.87,29.3,27.01,26.8,29.8,26.98,26.99,27.22,27.43
30,26.39,27.01,26.59,27.43,26.39,27.01,26.8,26.8,26.59,24.87,29.3,27.01,26.8,27.22,26.59,26.59,26.59,26.59
31,26.39,27.22,27.65,28.35,26.39,27.22,27.01,27.01,28.1,24.87,29.8,27.22,26.59,29.8,26.59,26.59,26.59,27.22
32,26.39,27.22,28.57,27.22,26.39,28.34,27.01,27.01,26.59,28.89,29.8,26.8,26.8,29.8,26.39,26.39,26.8,27.22
33,26.8,27.88,27.97,28.1,27.01,28.81,27.01,27.22,26.59,30.06,29.3,27.01,27.01,29.8,27.22,27.22,27.88,27.88
34,27.88,27.33,27.97,28.34,27.22,27.81,28.11,27.01,26.39,29.3,29.8,26.59,28.81,29.8,28.1,29.05,26.95,27.09
35,27.09,27.33,27.97,28.35,28.11,27.81,28.11,27.01,26.39,29.3,29.8,26.39,29.05,29.8,26.98,26.99,26.95,27.09
36,27.09,27.33,27.97,28.35,30.59,27.81,28.11,27.22,26.59,29.3,29.8,24.17,29.05,29.8,26.98,26.99,26.95,27.09
37,27.09,27.33,27.97,28.35,29.8,27.81,28.11,28.21,26.59,29.3,29.8,25.05,29.3,29.8,26.98,26.99,26.95,27.09
38,27.09,27.33,27.97,26.8,29.8,27.81,28.11,28.21,30.06,29.3,29.8,27.22,29.05,29.8,26.98,26.99,26.95,27.09
39,27.09,27.33,27.97,27.22,29.3,27.81,27.22,28.21,29.8,29.3,29.8,29.55,30.06,29.8,26.98,26.99,26.95,27.09
40,27.09,24.87,27.97,27.88,29.3,27.81,27.22,28.21,29.55,29.3,29.8,29.05,29.05,29.8,26.98,26.99,26.95,27.09
41,27.09,25.05,27.97,28.1,29.05,25.99,27.88,28.21,29.3,29.3,29.8,29.05,29.05,29.8,26.98,26.99,26.95,27.09
42,27.09,26.8,27.43,28.1,29.05,27.43,28.11,28.21,29.05,29.3,29.8,28.81,29.05,29.55,26.98,26.99,26.95,27.09
43,25.8,27.43,27.43,28.1,28.34,27.43,28.11,28.21,29.05,29.3,29.55,28.1,29.05,29.8,26.98,25.8,26.95,25.8
44,26.8,27.65,27.88,28.1,27.88,28.1,28.11,28.21,28.57,29.05,29.55,28.1,29.05,30.06,26.98,26.39,26.95,26.39
45,27.22,28.1,28.1,27.88,27.43,28.34,28.11,28.21,28.34,29.05,29.55,27.88,29.05,30.06,27.65,26.8,26.95,27.01
46,27.43,28.1,28.1,27.88,27.43,28.34,28.11,28.21,28.34,29.05,29.8,27.88,29.05,30.06,26.98,27.01,26.95,27.22
47,27.65,28.1,28.1,27.88,27.43,28.81,28.11,28.21,28.1,29.05,29.8,28.1,29.05,30.06,26.98,27.22,26.95,27.22
48,27.88,28.1,28.1,27.88,27.43,28.81,28.11,28.21,28.1,29.05,29.55,28.1,29.05,30.06,28.1,27.65,26.95,27.43
49,27.88,28.34,28.1,27.88,27.22,28.81,28.11,28.21,28.1,28.81,29.55,28.1,29.05,30.06,28.1,27.65,26.95,27.65
50,27.09,28.1,28.1,27.88,27.43,28.81,28.11,28.21,27.88,28.81,29.55,28.34,29.05,29.8,26.98,27.88,26.95,27.65
51,27.09,28.34,28.1,27.88,27.43,29.05,28.11,28.21,27.88,28.57,29.55,28.34,29.05,30.06,26.98,27.88,26.95,27.65
52,27.09,28.1,28.1,28.1,27.65,29.05,28.11,28.21,27.65,28.34,29.55,28.1,29.05,29.8,26.98,28.1,26.95,27.88
53,28.34,28.1,28.1,28.1,27.65,28.57,28.11,28.21,27.65,28.34,29.55,28.1,29.05,29.8,26.98,27.88,26.95,27.88
54,28.34,28.1,28.1,28.1,27.65,29.05,29.05,28.21,27.88,28.57,29.55,28.1,29.05,29.8,26.98,27.88,26.95,28.1
55,28.34,28.1,28.34,28.34,27.65,29.05,29.05,28.21,27.65,28.57,29.55,28.1,28.81,29.8,26.98,27.88,26.95,28.1
56,28.34,28.1,28.34,28.34,27.65,28.57,28.81,28.21,27.88,28.57,29.55,28.1,28.81,29.8,28.34,27.88,26.95,28.1
57,28.1,28.1,28.34,28.34,27.88,28.34,28.57,28.81,27.88,28.81,29.8,28.1,28.81,30.06,28.34,27.88,26.95,28.1
58,28.1,28.1,28.34,28.1,27.88,28.34,28.1,28.34,28.1,29.05,29.55,28.1,29.05,30.06,28.34,27.88,26.95,28.34
59,28.1,28.1,28.57,28.34,27.65,28.1,28.11,27.88,28.1,28.81,29.55,28.1,29.05,30.06,28.1,27.88,26.95,28.57
60,27.88,28.1,28.81,28.34,27.43,27.88,28.11,28.21,28.1,28.81,29.55,28.34,28.81,29.55,28.1,27.88,26.95,28.1
61,27.88,28.1,29.05,28.34,27.65,27.65,28.11,28.34,28.34,29.05,29.55,28.1,29.3,29.8,28.1,27.88,26.95,28.34
62,27.88,28.1,28.81,28.57,27.65,27.43,28.11,28.21,28.34,29.05,29.55,28.1,29.05,30.06,27.88,27.88,26.95,28.1
63,27.65,28.34,29.05,28.81,27.65,27.65,28.81,28.21,28.34,29.3,29.55,28.34,29.05,30.06,27.65,28.1,26.95,28.57
64,27.88,28.1,29.05,29.05,28.1,27.65,28.11,28.81,28.1,29.05,29.55,28.1,28.81,30.06,27.65,28.1,28.1,29.05
65,27.88,28.1,29.05,29.05,28.34,27.43,28.1,29.05,28.1,29.3,29.55,28.34,29.05,30.06,27.65,28.1,28.1,28.57
66,28.1,28.1,29.05,29.05,28.34,27.65,29.05,29.05,28.1,29.05,29.8,28.34,29.05,30.06,27.65,27.88,27.88,28.34
67,28.1,28.1,29.05,29.05,28.81,27.65,28.57,28.81,28.1,29.05,29.8,28.34,29.05,30.06,27.88,27.88,27.88,28.34
68,28.1,28.1,29.05,29.05,28.81,27.88,27.88,28.81,28.1,29.05,29.55,28.1,28.81,29.8,27.65,27.65,27.88,28.1
69,28.1,28.1,29.05,29.05,28.81,27.88,27.88,28.57,28.1,29.05,29.8,28.1,29.05,29.8,27.65,27.65,28.1,28.57
70,28.1,28.1,28.81,29.05,28.81,28.1,27.88,28.57,28.1,29.05,29.55,28.1,29.05,30.06,27.88,27.65,28.1,28.34
71,28.1,28.1,28.81,29.05,28.57,28.1,27.88,28.57,28.1,29.05,29.8,28.34,29.3,30.06,27.88,27.65,28.1,28.57
72,28.1,28.1,28.81,29.05,28.57,28.1,28.1,28.57,28.1,29.05,29.8,28.1,28.81,29.8,27.88,27.88,28.1,28.34
73,28.1,28.1,28.81,29.05,28.57,28.1,28.1,28.81,28.1,29.05,29.8,28.34,29.05,30.06,27.88,27.88,28.1,28.57
