frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.22,27.65,28.1,28.34,28.34,27.88,27.65,27.87,27.43,28.1,29.05,27.22,28.1,29.3,27.22,27.22,26.14,27.88
15,27.22,27.65,28.1,28.34,28.34,27.88,28.34,27.87,27.22,28.1,29.05,27.22,28.1,29.3,27.43,27.22,26.14,27.88
16,27.22,27.65,28.1,28.34,28.34,27.88,27.43,27.87,27.43,28.1,28.81,27.22,28.1,29.3,27.22,27.22,26.14,27.88
17,27.22,27.65,28.1,28.34,28.57,27.65,26.8,27.87,27.22,28.1,29.05,27.43,28.1,29.3,27.43,27.22,26.14,27.88
18,27.22,27.65,28.1,28.57,28.57,27.65,25.6,22.3,27.43,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.14,27.88
19,27.22,27.65,28.1,28.57,28.34,27.65,25.23,22.01,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.22,26.14,27.65
20,27.22,27.65,28.1,28.57,28.57,27.43,27.65,25.42,27.65,28.1,29.05,27.43,28.1,29.05,27.22,27.22,26.14,27.88
21,27.22,27.65,28.34,28.57,28.81,27.22,27.65,27.65,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.65,26.14,27.88
22,27.22,27.65,28.1,28.81,28.81,27.43,27.65,27.65,27.65,28.1,29.05,27.22,28.1,29.05,27.43,27.22,26.14,27.88
23,28.1,27.88,28.1,28.81,28.57,27.43,27.22,28.1,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.22,26.14,27.88
24,27.22,27.88,28.34,28.81,28.81,27.43,27.43,27.88,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.22,26.14,27.88
25,27.22,27.65,28.34,28.81,28.81,27.43,27.43,28.81,27.65,28.1,29.05,27.43,28.1,29.05,27.43,27.22,26.14,28.1
26,27.22,27.65,28.1,28.81,28.81,27.22,27.22,28.57,27.65,28.1,29.05,27.22,28.1,29.3,27.43,27.22,26.14,27.88
27,27.22,27.65,28.1,28.81,28.57,25.6,27.65,28.57,27.65,28.1,28.81,27.22,28.1,29.05,27.43,27.22,26.14,22.15
28,22.15,27.65,28.34,28.81,28.57,25.42,27.65,28.57,27.65,28.1,29.05,27.22,28.1,29.05,27.09,21.74,26.14,21.87
29,22.15,27.65,28.1,28.81,28.57,25.6,26.8,28.57,27.65,28.1,29.05,27.22,28.1,29.05,22.3,27.22,22.15,27.65
30,27.43,27.88,28.34,28.81,28.57,25.8,26.59,28.57,27.65,28.1,29.05,27.22,28.1,29.3,22.44,27.22,22.15,27.88
31,27.22,27.88,28.1,28.57,28.57,25.8,27.43,28.34,27.65,28.1,28.81,27.22,28.1,29.3,27.43,27.22,22.3,27.88
32,27.22,27.65,28.34,28.81,28.57,26.19,27.43,28.34,27.65,28.1,28.81,27.43,28.1,29.05,27.22,27.22,26.14,27.88
33,27.22,27.65,28.1,28.57,28.57,26.39,27.22,28.34,27.65,28.1,29.05,27.22,28.1,29.3,27.22,27.22,26.14,27.65
34,27.22,24.87,28.1,28.57,28.57,26.59,27.22,28.1,27.65,28.1,29.05,27.43,28.1,29.05,27.22,27.22,26.14,27.65
35,27.22,27.43,28.1,28.57,28.57,26.39,27.22,28.1,27.65,28.1,29.05,27.43,28.1,29.05,27.22,27.01,26.14,27.88
36,27.22,27.43,28.34,28.57,28.57,25.6,27.88,27.88,27.65,28.1,28.81,27.22,28.1,29.05,27.22,27.22,26.14,27.88
37,27.22,27.43,28.34,28.57,28.57,26.59,27.01,27.88,27.65,28.1,29.05,27.65,28.1,29.3,27.22,27.01,27.01,27.88
38,27.22,27.43,28.1,28.57,28.57,26.59,27.22,27.22,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.01,26.14,27.65
39,27.22,27.43,28.34,28.81,28.57,26.59,27.65,27.01,27.65,28.1,29.05,27.22,28.1,29.05,27.22,27.22,26.14,27.88
40,27.22,27.88,28.1,28.81,28.57,26.39,27.65,27.22,27.65,28.1,28.81,27.22,28.1,29.05,27.22,27.01,26.14,27.88
41,27.22,24.87,28.1,28.81,28.57,26.39,27.43,27.22,27.65,28.1,29.05,27.22,27.88,29.05,27.22,27.01,26.14,27.88
42,27.22,24.87,28.1,28.81,28.57,26.39,28.81,27.22,27.65,28.1,28.81,27.88,28.1,29.05,27.22,27.01,26.14,27.65
43,27.22,24.69,24.0,28.57,28.57,26.39,28.81,27.65,27.43,28.1,29.05,27.22,28.1,29.05,27.43,27.22,26.14,27.65
44,27.22,24.69,28.34,28.57,28.57,26.39,27.65,28.1,27.65,28.1,29.05,27.65,28.1,29.3,27.22,27.01,27.22,28.1
45,27.22,27.65,28.1,28.57,28.57,26.39,27.65,29.05,27.65,28.1,28.81,27.43,28.1,29.3,27.22,27.22,27.22,27.88
46,27.22,27.65,28.1,28.57,28.57,26.59,27.65,28.57,27.43,28.1,29.05,27.43,28.1,29.3,27.22,27.22,27.22,28.1
47,27.22,27.65,28.1,28.57,28.57,26.8,27.65,27.88,27.43,28.1,28.81,27.43,28.1,29.05,27.22,27.22,27.22,27.88
48,27.22,27.65,28.1,23.67,28.57,27.22,27.65,27.87,27.22,28.1,29.05,27.65,28.1,29.05,27.22,27.22,27.22,27.88
49,27.22,27.65,28.1,28.57,28.57,27.22,27.65,29.05,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.01,27.22,27.88
50,27.22,27.65,28.1,28.57,28.57,27.22,27.65,29.05,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.22,27.22,27.88
51,27.22,27.65,28.1,28.57,28.57,27.43,27.65,29.05,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.01,27.43,27.65
52,27.22,27.43,28.1,28.57,28.57,27.43,27.01,28.81,27.22,28.1,29.05,27.65,28.1,29.3,27.22,27.01,27.22,27.88
53,27.22,27.43,28.1,28.57,28.57,27.43,27.22,29.05,27.22,28.1,29.05,27.22,27.88,29.05,27.22,27.01,27.22,27.88
