frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
32,27.22,28.1,27.65,26.59,25.99,27.88,27.22,26.39,27.65,28.1,28.81,27.22,28.1,28.81
33,27.22,28.1,27.65,26.59,26.19,27.65,27.01,26.39,27.43,28.1,28.81,27.22,27.88,28.81
34,27.22,28.57,27.65,26.59,26.19,27.88,27.01,26.8,27.22,27.88,28.81,27.22,27.88,28.81
35,27.22,25.42,27.65,26.59,26.8,27.88,27.01,27.01,27.43,28.1,28.81,27.43,28.1,28.81
36,27.22,25.42,27.65,26.59,26.8,27.88,27.01,27.22,27.65,27.88,28.81,27.43,28.1,28.81
37,27.22,25.42,27.65,26.59,27.22,27.88,27.22,27.22,27.88,27.88,28.81,27.22,28.1,28.81
38,27.22,28.57,27.65,27.01,27.22,27.88,27.22,27.22,27.65,28.1,28.81,27.22,28.1,28.81
39,27.22,28.1,27.65,27.01,27.22,27.88,27.22,27.65,27.65,28.1,28.81,27.43,28.1,28.81
40,27.22,28.1,27.65,27.01,27.65,27.88,27.22,28.34,27.65,27.88,28.57,27.65,28.1,28.81
41,27.22,27.88,27.65,27.01,26.69,27.88,27.43,28.34,27.43,28.1,28.81,27.43,28.1,28.81
42,27.22,27.88,27.65,27.01,26.69,27.88,27.43,27.4,27.43,28.1,28.57,27.43,28.34,28.81
43,27.22,28.1,27.88,27.22,26.69,27.88,27.43,27.4,27.65,27.88,28.81,27.22,28.1,28.57
44,27.22,27.88,27.88,27.01,26.69,27.88,27.43,27.4,27.65,28.1,28.81,27.43,28.1,28.81
45,27.22,27.88,27.65,27.01,26.69,27.88,27.43,28.57,27.65,28.1,28.57,27.43,28.1,29.05
46,27.22,27.88,27.88,26.8,28.1,27.88,27.22,28.57,27.88,28.1,28.81,27.43,28.1,28.81
47,27.22,27.88,27.88,26.39,26.69,27.88,26.8,28.57,27.43,28.1,28.81,27.65,28.34,28.57
48,27.22,27.88,27.88,26.19,26.69,27.88,26.39,28.1,27.65,28.1,28.81,27.22,27.88,28.81
49,27.22,27.88,27.88,26.19,26.69,27.88,25.8,27.4,27.43,27.88,28.81,27.22,28.1,28.81
50,27.22,27.88,27.65,26.39,26.69,27.88,27.51,27.4,27.88,27.88,28.81,27.22,27.88,28.81
51,27.22,27.88,27.65,27.22,26.69,27.88,28.81,28.34,28.1,27.88,28.81,27.22,28.1,28.81
52,27.22,27.88,27.65,27.65,25.42,27.88,29.05,28.34,27.43,28.1,28.81,27.43,28.1,28.57
