frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,28.1,28.1,25.8,26.19,25.6,28.1,25.8,25.99,27.65,28.34,28.81,27.43,28.81,29.05,27.65,28.1,25.6,28.25
16,28.1,28.57,25.99,26.39,25.6,27.88,25.8,25.8,27.65,28.57,28.81,27.43,28.57,29.05,27.88,28.1,26.19,28.25
17,28.1,28.34,26.19,26.19,25.99,27.88,25.8,25.99,27.65,28.57,28.81,27.43,28.57,29.05,27.88,28.1,25.99,28.1
18,27.88,28.1,26.19,26.19,26.19,27.88,26.19,26.19,27.65,28.57,28.81,27.22,28.57,29.05,26.19,28.1,26.19,28.57
19,27.88,28.1,26.39,26.39,26.39,27.88,25.99,27.22,27.65,28.34,28.81,27.22,28.34,29.05,27.65,28.1,26.19,28.57
20,28.1,27.88,27.01,26.39,26.19,27.65,26.19,27.09,27.43,28.34,28.81,27.22,28.34,29.05,27.65,28.1,26.19,28.25
21,27.65,28.1,26.19,27.22,26.19,27.88,27.27,26.39,27.43,28.34,28.81,27.22,28.34,29.05,27.65,28.1,26.19,28.25
22,27.65,28.1,26.39,27.01,26.19,27.88,26.19,26.39,27.43,28.34,28.81,27.22,28.34,29.05,26.19,28.1,25.99,28.1
23,27.65,27.88,26.39,27.01,26.19,27.88,26.59,25.8,27.65,28.34,28.81,27.43,28.57,29.05,25.99,28.34,25.8,28.81
24,28.1,28.1,26.39,27.15,26.19,27.65,26.39,25.6,27.65,28.34,28.81,27.22,28.57,29.05,25.99,28.34,25.8,28.34
25,27.88,28.1,26.39,27.15,25.8,27.43,26.8,25.8,27.65,28.34,28.81,27.88,28.34,29.05,25.99,28.34,25.8,28.57
26,28.1,27.88,26.19,27.22,25.8,27.43,27.43,26.19,27.88,28.57,28.81,27.88,28.34,29.05,28.1,28.34,25.8,28.57
27,28.1,27.88,27.01,27.15,27.65,27.43,28.34,26.39,27.65,28.34,28.81,27.65,28.57,29.05,25.6,28.34,25.6,28.57
28,28.1,27.88,26.39,27.15,26.19,27.65,27.27,26.59,27.65,28.34,28.81,27.65,28.57,29.05,26.39,28.1,25.6,28.34
29,28.1,27.88,26.39,27.15,26.8,28.1,27.27,28.1,27.65,28.34,28.81,27.65,28.57,29.05,26.39,28.1,25.6,28.81
30,28.1,27.88,27.01,27.15,27.43,28.1,27.27,27.09,27.65,28.57,28.81,27.65,28.57,29.05,27.88,28.1,25.6,28.34
31,28.1,27.65,26.8,27.15,28.1,28.1,27.27,28.57,27.65,28.34,28.81,27.65,28.57,29.05,27.65,28.1,25.6,28.57
32,28.1,27.65,26.59,27.15,26.84,28.1,28.57,28.34,27.88,28.57,28.81,27.65,28.57,29.05,27.88,27.88,25.6,28.57
33,28.1,27.65,26.39,27.15,26.84,28.1,28.81,28.34,27.88,28.81,28.81,27.88,28.57,29.05,25.6,27.88,25.6,28.34
34,28.1,27.88,26.19,27.15,26.84,28.1,28.81,27.09,27.88,28.81,28.81,27.88,28.81,29.05,25.42,27.88,25.6,28.57
35,28.1,27.88,25.8,27.15,26.84,28.1,27.27,27.09,27.88,28.81,28.81,27.88,28.81,29.05,25.23,27.65,25.05,28.34
36,27.88,27.88,25.6,27.15,26.84,28.1,28.81,27.09,27.43,28.81,28.81,27.65,28.57,29.05,24.87,27.88,28.34,28.1
37,28.1,27.88,25.42,27.15,26.84,28.1,29.05,28.57,27.88,28.57,28.81,27.65,28.57,29.05,27.88,27.88,25.96,28.1
38,27.88,27.88,28.1,26.39,26.84,28.34,27.27,28.34,27.65,28.81,28.81,27.43,28.81,29.05,27.88,27.88,25.96,28.1
