frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.43,27.88,28.1,28.57,28.34,26.8,27.88,28.1,27.65,28.1,29.05,27.65,28.1,29.3,27.43,27.22,26.59,28.1
22,27.43,27.65,28.1,28.57,28.57,26.39,26.19,28.1,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.43,26.59,28.1
23,27.43,27.65,28.34,28.81,28.1,26.39,27.01,24.87,27.65,28.1,29.05,27.43,28.1,29.3,27.43,27.22,26.59,27.59
24,27.43,24.87,28.1,28.57,28.57,26.19,27.22,25.6,27.88,28.1,29.05,27.65,28.1,29.05,27.43,27.43,26.59,27.88
25,27.22,27.88,28.1,28.81,28.57,25.99,27.88,26.39,27.65,27.88,28.81,27.43,28.1,29.05,27.43,27.22,26.59,27.59
26,27.43,27.88,28.1,28.57,28.57,25.8,27.88,27.22,27.88,28.1,29.05,27.65,28.1,29.3,27.43,27.43,26.59,27.65
27,27.22,27.88,28.1,28.57,28.57,25.6,27.88,27.83,27.88,28.1,29.05,27.65,28.1,29.05,27.43,27.43,22.74,27.65
28,27.22,27.88,28.1,28.57,28.57,26.59,27.43,27.83,27.65,28.1,29.05,27.43,28.1,29.05,27.43,27.22,22.59,27.65
29,22.59,27.88,28.1,28.57,28.57,27.01,27.01,27.83,27.88,28.1,29.05,27.43,28.1,29.05,22.59,22.3,26.59,22.74
30,27.43,27.88,28.1,28.57,28.34,27.43,26.59,27.83,27.65,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.59,27.43
31,27.43,27.88,28.1,28.57,28.57,27.43,27.83,27.83,27.65,28.1,28.81,27.43,28.1,29.05,27.43,27.22,26.59,27.88
32,27.43,27.88,28.1,28.57,28.57,27.65,27.01,27.83,27.88,28.1,29.05,27.43,28.1,29.05,27.43,27.22,26.59,27.65
33,27.22,27.88,27.88,28.57,28.57,27.43,27.83,27.83,27.88,28.1,29.05,27.88,28.1,29.05,27.88,27.22,26.59,27.88
34,27.43,27.65,28.1,28.57,28.34,27.65,27.83,27.83,27.88,28.1,29.05,27.43,28.1,29.3,27.88,27.22,26.59,27.88
35,27.22,27.88,28.1,28.57,28.57,27.65,27.83,27.83,27.88,28.1,28.81,27.43,28.1,29.3,27.88,27.22,26.59,27.43
36,27.43,27.88,28.1,28.57,28.57,27.88,27.83,27.83,27.65,28.1,29.05,27.43,28.1,29.3,27.88,27.22,26.59,27.65
37,27.22,27.88,28.1,28.57,28.34,27.88,27.83,27.83,27.65,28.1,28.81,27.43,28.1,29.05,27.65,27.22,26.59,27.65
38,27.22,27.88,28.1,28.34,28.34,27.88,27.83,27.83,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.22,26.59,27.65
39,27.22,27.88,27.88,28.34,28.34,27.88,27.83,27.83,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.22,26.59,27.65
40,27.22,27.88,28.1,28.34,28.34,27.88,27.83,27.83,27.88,28.1,29.05,27.88,28.1,29.3,27.65,27.22,26.59,27.65
41,27.43,27.88,28.1,28.34,28.1,27.88,28.34,27.83,27.65,28.1,29.05,27.65,28.1,29.3,27.43,27.22,26.59,27.88
42,27.22,27.88,27.88,28.34,28.34,27.88,28.1,27.83,27.65,28.1,29.05,27.88,28.1,29.05,27.65,27.22,26.59,27.88
43,27.22,27.88,28.1,28.57,28.34,27.88,28.1,27.83,27.65,28.1,29.05,27.88,28.1,29.3,27.22,27.22,26.59,27.88
44,27.22,27.88,27.88,28.34,28.57,27.88,28.1,27.83,27.65,28.1,29.05,27.65,28.1,29.3,27.22,27.01,26.59,27.65
45,27.43,27.88,27.88,28.34,28.34,27.88,28.57,28.34,27.65,28.1,29.05,27.88,28.1,29.3,27.43,27.22,26.59,27.59
46,27.22,27.88,27.88,28.34,28.34,28.1,29.05,28.81,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.01,26.59,27.59
47,27.22,27.88,27.88,28.34,28.1,28.1,29.05,28.57,27.65,28.1,28.81,27.65,28.1,29.05,27.22,27.22,27.43,27.59
48,27.22,27.88,27.88,28.1,28.34,28.1,28.57,28.34,27.22,28.1,29.05,27.65,28.1,29.3,27.22,27.01,27.65,27.59
49,27.22,27.88,27.88,28.34,28.1,28.1,28.81,28.57,27.65,28.1,28.81,27.65,28.1,29.3,27.22,27.01,27.43,27.59
50,27.22,27.88,27.88,28.34,28.1,28.1,28.57,28.57,27.65,28.1,29.05,27.43,28.1,29.05,27.22,27.01,26.59,27.59
51,27.22,27.88,27.88,28.1,28.1,28.1,28.81,28.81,27.43,28.1,29.05,27.65,28.1,29.05,27.22,27.22,26.59,27.59
52,27.22,27.88,27.88,28.34,28.1,28.1,28.57,28.81,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.22,26.59,27.88
53,27.22,27.88,27.88,28.34,28.34,28.1,28.57,28.57,27.65,28.1,29.05,27.43,28.1,29.05,27.22,27.01,26.59,27.88
