frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,29.3,29.05,29.8,30.06,29.55,29.05,30.06,29.55,29.8,28.81,28.61,29.05,29.8,30.87,28.34,28.57,28.12,28.81
15,29.3,28.81,29.55,30.06,30.06,28.81,29.8,29.8,29.55,28.57,28.61,29.05,29.8,30.59,29.3,29.3,29.3,29.05
16,29.05,29.05,29.8,29.37,29.55,28.57,29.55,29.8,29.3,28.49,28.61,29.05,29.8,30.59,29.05,29.05,29.3,28.81
17,29.05,29.05,29.3,29.37,28.89,28.81,29.8,28.66,29.3,28.49,28.1,28.81,28.98,30.33,29.3,29.05,29.3,28.34
18,29.05,29.05,29.8,29.37,28.89,28.81,29.8,28.66,29.3,28.34,28.1,28.81,28.98,30.59,29.05,29.05,29.55,28.34
19,29.05,28.81,29.05,29.37,28.89,28.81,29.8,28.66,29.05,28.49,27.88,28.57,29.05,30.06,29.55,28.81,28.81,28.34
20,29.05,28.34,29.05,29.37,28.34,29.05,28.81,28.66,28.81,28.49,27.88,28.57,28.81,30.06,29.05,28.57,29.3,28.34
21,28.81,28.81,29.3,29.37,28.57,29.05,28.57,29.8,28.34,28.1,28.1,28.81,28.81,29.8,29.3,29.05,29.55,28.81
22,28.57,29.05,29.05,29.37,28.1,28.81,28.81,28.66,28.34,27.65,27.88,28.81,28.81,29.3,28.81,28.81,29.3,29.05
23,29.3,28.81,28.57,29.37,27.88,28.81,28.81,30.06,28.34,28.49,27.88,28.34,28.81,30.06,28.57,28.81,28.81,28.81
24,29.05,28.81,29.8,29.37,28.1,28.57,28.81,30.33,28.34,28.49,27.88,28.57,29.05,29.82,29.05,29.05,28.81,28.81
25,29.05,29.05,28.89,29.37,28.1,28.57,28.77,30.06,28.34,28.49,27.65,28.1,28.1,29.05,28.34,29.3,29.05,29.05
26,29.05,27.22,27.65,29.37,28.1,28.81,28.1,30.06,28.34,27.22,27.43,28.34,28.34,28.34,28.81,29.05,28.57,28.57
27,29.05,26.59,27.22,29.37,28.1,26.8,28.1,29.8,28.34,27.43,27.43,28.81,27.65,28.1,28.1,27.43,28.57,26.59
28,27.22,24.17,27.22,29.3,28.1,26.19,28.34,29.05,29.05,27.43,27.43,28.34,27.65,27.43,24.34,24.51,24.34,24.34
29,24.34,24.51,28.89,28.57,28.57,26.39,27.65,27.01,24.51,27.43,27.22,26.8,27.88,26.8,24.87,24.51,27.22,24.69
30,27.65,27.87,28.89,29.37,28.1,27.96,26.39,27.22,24.51,27.43,27.43,28.19,28.34,27.01,28.34,27.65,28.12,28.45
31,28.41,27.87,28.89,29.37,27.65,27.96,26.19,28.1,28.41,27.65,27.22,28.19,28.57,26.8,28.34,28.38,28.12,28.45
32,28.41,27.87,28.89,29.37,27.88,27.96,26.39,26.59,24.51,27.65,27.43,25.8,28.57,27.22,28.34,28.38,28.12,28.45
33,28.41,27.87,28.89,29.37,28.34,27.96,27.43,26.39,28.41,27.43,27.43,26.39,27.22,27.22,28.34,28.38,28.12,28.45
34,28.41,27.87,28.89,29.37,28.1,27.96,28.77,26.39,24.69,27.65,27.65,26.39,28.57,27.22,28.34,28.38,28.12,28.45
35,28.41,27.87,28.89,29.37,27.43,27.96,28.77,26.39,24.51,27.65,27.43,26.39,27.22,27.43,28.34,28.38,28.12,28.45
36,28.41,27.87,28.89,29.37,27.43,27.96,28.77,26.59,24.34,27.43,27.65,26.19,26.59,27.43,28.34,28.38,28.12,28.45
37,28.41,27.87,28.89,29.37,27.22,27.96,28.77,28.66,24.34,27.43,27.65,26.19,26.59,27.22,28.34,28.38,28.12,28.45
38,28.41,27.87,28.89,29.37,27.65,27.96,28.77,28.66,24.69,28.34,27.88,26.19,26.8,27.65,28.34,28.38,28.12,28.45
39,28.41,27.87,28.89,29.37,27.65,27.96,28.77,28.66,25.23,28.1,27.65,26.19,27.01,27.43,28.34,28.38,28.12,28.45
40,28.41,27.87,28.89,29.37,27.43,27.96,28.77,28.66,27.22,28.1,27.65,26.19,27.43,27.65,28.34,28.38,28.12,28.45
41,28.41,27.87,28.89,27.43,27.65,27.96,28.77,28.66,27.43,28.1,28.61,26.39,27.88,27.88,28.34,28.38,28.12,28.45
42,28.41,27.87,28.89,27.43,28.34,27.96,28.77,28.66,27.65,27.88,28.61,26.8,28.34,28.1,28.34,28.38,28.12,28.45
43,28.41,25.6,28.89,27.22,28.34,27.96,28.77,28.66,28.34,27.88,27.65,27.22,28.1,28.81,28.34,28.38,28.12,28.45
44,28.41,25.42,25.42,27.43,28.34,27.96,28.77,28.66,28.57,28.1,27.65,27.88,28.1,28.57,28.34,28.38,28.12,28.45
45,28.41,25.6,25.99,27.43,28.1,27.96,28.77,28.66,28.57,27.88,27.65,28.34,28.34,29.05,28.34,28.38,28.12,28.45
46,26.19,25.8,28.89,27.65,28.1,27.96,28.77,28.66,29.05,27.88,27.88,28.81,28.1,29.8,26.19,28.38,26.19,28.45
47,26.19,25.99,28.89,27.88,28.1,27.96,28.77,28.66,28.34,27.88,28.1,28.57,28.57,29.8,26.39,28.38,25.99,28.45
48,26.39,27.01,28.1,28.1,28.1,27.43,28.77,28.66,29.05,28.1,27.65,28.81,28.57,30.06,26.39,27.01,26.39,27.01
49,26.59,27.22,28.1,28.1,28.1,27.65,28.77,28.66,28.81,28.34,28.1,28.34,28.81,30.33,26.59,26.8,26.59,27.43
50,26.59,27.65,28.1,28.1,28.1,27.88,28.77,28.66,28.81,28.34,28.1,28.34,28.81,30.06,26.59,27.01,27.01,27.88
51,26.8,28.1,28.34,28.34,28.1,28.1,28.77,28.66,28.81,28.34,28.1,28.34,29.05,30.33,27.01,26.8,27.22,27.88
52,27.43,28.1,28.34,28.34,28.34,28.34,28.77,28.66,28.81,28.34,28.1,28.34,29.05,30.33,27.88,27.43,28.12,27.43
53,27.88,28.34,28.34,28.34,28.34,28.57,28.77,28.66,28.57,28.34,28.1,28.1,29.3,30.33,28.34,28.1,28.12,27.65
54,29.05,28.34,28.1,28.57,28.1,28.1,29.05,28.66,28.34,28.34,28.1,27.88,29.05,30.06,29.05,28.34,28.12,27.88
55,28.81,28.34,28.1,28.81,28.1,28.1,28.77,28.66,28.34,28.34,27.88,27.88,28.81,30.59,28.34,28.34,28.12,27.88
56,28.57,28.1,28.34,29.05,28.34,27.88,28.77,28.66,28.57,28.1,28.1,28.1,29.05,30.33,28.34,28.1,28.12,27.88
57,28.41,28.1,28.34,29.05,28.57,27.88,27.88,28.57,28.57,28.34,28.1,27.88,28.81,30.33,28.34,28.34,28.12,28.1
58,28.41,28.34,28.34,29.05,28.81,27.88,27.88,28.1,28.34,28.34,28.34,27.88,28.81,30.33,28.34,28.1,28.12,27.88
59,28.34,28.57,28.57,29.3,29.3,27.88,27.88,27.88,28.34,28.34,28.1,27.88,28.81,30.59,28.34,28.1,28.12,28.1
60,28.57,28.34,28.81,29.55,29.05,27.88,27.43,27.88,28.34,28.34,28.34,27.88,28.81,30.06,28.57,28.1,28.12,28.1
61,28.1,28.1,28.81,29.8,29.3,27.43,27.43,27.65,28.34,28.34,28.1,27.88,28.81,30.33,28.1,28.1,28.12,28.1
62,28.34,28.1,28.81,29.8,29.55,27.22,27.22,27.65,28.1,28.34,28.1,27.88,28.34,30.33,28.34,27.88,28.12,28.1
63,28.1,28.1,28.81,29.8,29.8,27.01,27.22,27.22,28.81,28.57,28.1,27.88,28.34,30.06,28.1,27.65,28.12,28.45
64,27.65,28.1,28.81,30.06,30.06,26.59,26.8,27.22,28.1,28.57,28.1,27.65,28.34,30.06,28.1,27.88,28.12,28.1
65,27.65,21.74,28.81,30.06,28.89,23.35,27.22,27.22,28.57,28.34,28.1,27.88,28.34,30.33,28.1,27.65,28.12,28.45
66,27.65,21.74,28.81,30.06,28.89,24.34,27.65,27.22,28.34,28.34,28.1,27.88,28.57,30.06,28.1,27.65,28.12,28.1
67,27.65,22.59,28.57,30.06,28.89,24.34,28.1,27.65,28.81,28.57,28.34,27.88,28.57,30.33,27.65,27.65,28.12,28.45
68,27.65,22.44,28.57,29.8,28.89,24.34,28.77,27.43,27.88,28.34,28.34,27.88,28.34,30.59,27.65,27.65,28.12,28.1
69,27.65,22.89,28.57,30.06,30.06,24.51,28.77,27.88,28.1,28.34,28.1,28.1,28.34,30.33,27.65,28.1,27.88,28.1
70,27.65,28.1,28.57,29.8,29.8,25.05,28.77,28.1,28.1,28.57,28.1,27.88,28.34,30.06,27.65,27.88,27.88,28.45
71,28.1,27.87,28.81,29.3,30.06,24.69,28.77,28.66,28.1,28.34,28.1,28.1,28.57,30.59,27.88,28.1,28.1,28.45
72,28.1,27.43,28.34,29.3,29.55,24.69,28.77,28.66,27.88,28.34,28.1,28.1,28.57,30.06,27.88,28.34,27.88,28.45
73,28.34,27.65,28.34,29.3,30.06,25.8,28.77,28.66,28.1,28.57,28.1,28.1,28.81,30.33,28.1,28.34,28.1,28.45
74,28.1,27.65,28.57,29.55,30.59,25.8,28.77,28.66,28.1,28.57,28.1,28.1,28.57,30.59,28.1,29.05,28.1,28.45
75,28.1,27.88,28.57,28.57,30.33,26.59,28.77,28.66,28.1,28.57,28.34,28.1,28.57,30.06,28.1,29.05,28.1,28.45
76,28.41,27.88,28.81,28.81,30.33,27.01,28.77,28.66,28.1,28.57,28.57,28.1,28.57,30.33,28.1,28.81,28.1,28.45
77,28.34,28.1,28.81,29.05,28.89,27.43,28.77,28.66,28.34,28.57,28.34,28.1,28.57,30.33,28.1,28.81,28.34,28.45
78,28.81,28.1,29.05,29.55,29.3,28.1,25.6,28.66,28.34,28.34,28.57,24.0,28.81,30.33,28.1,28.81,28.34,28.45
79,28.81,28.1,29.55,29.55,29.3,28.1,25.6,28.66,28.34,28.34,28.81,28.34,29.3,30.59,28.34,28.81,28.34,28.45
80,28.57,28.81,29.8,29.8,29.05,28.57,29.05,25.23,28.41,28.57,29.05,28.57,29.8,30.59,28.57,28.57,28.81,28.45
81,28.57,28.81,29.8,29.8,29.05,28.81,29.3,25.8,29.05,28.57,28.61,28.57,30.06,30.59,28.81,28.57,29.05,28.45
82,28.81,29.05,29.8,29.8,29.3,28.81,29.05,29.05,29.05,28.81,29.05,28.57,30.06,30.87,28.81,28.57,28.12,29.05
83,29.05,29.05,30.06,30.33,29.55,28.81,29.3,29.05,29.8,28.81,29.3,28.81,30.33,30.87,30.06,28.57,28.12,28.81
84,29.05,29.05,28.89,30.33,29.3,29.05,29.3,29.05,29.3,28.57,29.3,28.81,30.59,30.87,29.3,28.81,28.12,28.81
85,29.05,29.05,28.89,30.06,29.55,29.05,29.55,29.3,30.06,28.81,28.61,28.81,30.33,30.87,28.34,28.81,28.12,28.81
86,29.05,29.05,28.89,30.06,29.55,29.05,29.05,29.55,29.3,29.05,29.55,28.81,30.33,30.87,28.34,28.81,28.12,28.81
87,29.05,29.05,28.89,30.06,29.55,29.05,29.05,29.55,29.8,29.05,30.06,29.05,30.59,30.87,28.34,29.05,28.12,29.05
88,29.05,29.05,28.89,30.06,29.3,29.05,29.3,29.8,30.06,28.81,30.06,29.05,30.87,29.82,28.34,29.05,28.12,29.05
89,29.05,29.05,28.89,30.06,29.55,29.3,29.3,29.55,29.55,29.05,30.33,29.05,30.33,30.87,28.34,29.05,28.12,29.05
90,29.3,29.05,28.89,29.8,29.55,29.3,29.3,29.3,29.55,29.3,30.33,29.05,30.33,30.87,28.34,29.05,28.12,29.05
91,29.05,29.05,28.89,29.8,29.3,29.3,29.55,29.8,29.8,29.55,30.87,29.05,30.33,30.59,29.8,28.81,28.12,29.05
92,29.05,29.05,30.06,29.8,29.3,29.3,29.8,29.55,29.55,29.55,30.87,29.05,30.33,30.87,30.06,29.05,28.12,29.05
