frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.43,27.43,27.43,26.91,27.02,25.8,26.8,27.88,27.22,27.88,28.34,27.22,28.1,28.81,27.43,27.22,27.65,27.65
39,27.43,27.65,27.43,26.91,27.02,25.6,26.8,27.56,27.22,28.1,28.57,27.22,28.1,28.57,27.43,27.22,27.43,27.65
40,27.43,27.43,27.43,26.91,27.02,27.43,26.39,28.1,27.22,28.1,28.34,27.22,28.1,28.81,27.43,27.43,27.43,27.65
41,27.43,27.65,27.65,26.91,27.02,28.1,27.88,27.88,27.22,28.1,28.34,27.22,28.1,28.57,27.43,27.43,27.43,27.65
42,27.43,27.43,27.65,25.23,27.02,27.88,24.69,27.56,27.22,27.88,28.57,27.22,27.88,28.57,27.43,27.43,27.43,27.65
43,27.43,27.43,27.65,25.8,27.02,27.88,28.1,27.65,27.22,28.1,28.34,27.43,27.88,29.05,27.43,27.43,27.43,27.65
44,27.43,27.43,27.65,26.39,27.43,27.88,27.88,27.65,27.22,27.88,28.57,27.22,27.88,28.34,27.43,27.22,27.43,27.65
45,27.22,27.43,27.88,26.8,25.6,27.88,27.88,27.65,27.22,27.88,28.34,27.22,27.65,28.81,27.43,27.22,27.43,27.43
46,27.22,27.43,27.65,27.01,26.39,27.88,28.1,27.65,27.22,28.1,28.57,27.22,27.88,28.34,27.43,27.22,27.22,27.43
47,27.22,27.43,27.65,27.01,26.59,27.22,28.1,27.65,27.22,28.1,28.57,27.22,28.1,28.34,27.43,27.22,27.22,27.43
48,27.22,27.43,27.65,27.22,26.8,27.65,27.65,27.65,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,27.22,27.43
