frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,29.3,29.8,29.8,30.06,29.8,30.06,29.3,29.16,29.55,30.06,30.87,29.05,30.33,31.15,29.8,29.3,29.48,29.55
26,29.3,29.8,29.8,30.06,29.8,30.06,29.59,29.16,29.8,30.06,30.87,29.55,30.06,31.15,29.55,29.05,29.55,29.8
27,29.3,29.8,29.8,30.06,30.06,30.06,30.06,29.16,29.55,30.06,30.87,29.8,30.06,30.87,29.55,29.05,29.55,29.55
28,29.3,29.55,29.8,29.8,30.06,29.55,30.06,29.16,29.55,30.06,30.59,29.3,30.33,30.87,29.8,29.3,29.8,29.55
29,29.3,29.8,29.8,30.06,29.8,29.8,29.59,29.16,29.55,30.06,31.15,29.05,30.06,31.15,29.8,29.05,29.48,29.55
30,29.05,29.55,29.8,30.06,30.06,29.55,29.59,29.16,29.55,30.06,30.87,29.55,30.33,31.15,29.3,29.05,29.48,29.55
31,29.05,29.55,29.8,30.06,30.06,29.8,29.59,29.16,29.55,30.06,30.87,29.05,30.33,31.43,29.3,29.05,29.48,29.3
32,29.05,29.8,29.8,29.8,29.8,29.8,29.59,29.16,29.8,30.33,30.87,29.3,30.06,31.15,29.3,29.05,29.3,29.3
33,29.05,29.55,29.8,29.8,29.8,29.8,29.59,29.16,29.55,30.06,30.87,29.55,30.33,31.15,29.55,29.05,29.48,29.55
34,29.05,29.55,29.8,29.8,30.06,29.8,29.59,29.16,29.8,30.06,30.87,29.8,30.33,31.15,29.05,29.05,29.05,29.55
35,29.05,29.55,29.8,29.8,29.8,29.8,29.59,29.16,29.55,30.06,30.87,29.8,30.33,31.15,29.3,29.05,29.3,29.47
36,29.05,29.55,29.8,30.06,29.8,29.8,29.59,29.16,29.55,30.06,30.87,29.3,30.06,31.15,29.55,29.05,29.55,29.3
37,29.3,29.55,29.8,30.06,30.06,29.8,29.59,29.16,29.55,30.33,30.87,29.55,30.33,31.15,29.3,29.05,29.55,29.3
38,29.3,29.55,29.55,30.06,30.06,30.06,29.59,29.16,29.55,30.06,30.87,29.55,30.33,30.87,29.3,29.05,29.55,29.47
39,29.05,29.55,29.3,30.06,30.06,30.06,31.15,29.16,29.3,30.06,30.87,29.8,30.06,31.15,29.05,29.05,29.55,29.47
40,29.05,29.55,29.55,30.06,30.06,30.06,30.87,29.16,29.55,30.06,30.87,29.55,30.33,31.15,29.3,29.05,29.55,29.47
41,29.05,29.55,29.55,30.06,30.06,30.06,30.87,29.16,29.55,30.06,30.87,29.55,30.06,31.15,29.05,29.05,29.55,29.47
42,29.05,29.55,29.55,30.06,30.06,30.06,31.43,29.16,29.55,30.06,30.87,29.3,30.33,31.15,29.3,29.3,29.3,29.47
43,29.05,29.55,29.55,30.06,30.06,30.06,30.59,30.87,29.55,30.06,30.87,29.55,30.06,31.15,29.05,29.55,29.3,29.47
44,29.05,29.55,29.55,29.8,30.06,29.8,30.87,29.16,29.55,30.06,30.87,29.55,30.06,31.15,29.05,29.3,29.3,29.47
45,29.05,29.55,29.55,30.06,30.06,29.8,30.87,30.87,29.8,30.06,30.87,29.3,30.33,31.15,29.05,29.3,29.48,29.55
