frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
53,27.65,28.1,27.88,25.8,27.0,27.88,24.87,27.59,28.1,28.34,29.3,27.43,27.88,28.81,27.67,27.43,0.0,27.22
54,27.65,28.1,27.88,25.8,27.0,27.88,24.87,27.65,28.1,28.1,29.05,27.22,28.1,28.57,27.88,27.43,0.0,27.43
55,27.65,28.1,27.88,25.8,27.0,27.88,28.1,28.1,28.1,28.1,29.05,27.65,28.1,28.81,27.88,27.43,0.0,27.88
56,27.65,28.1,27.88,25.99,27.0,27.88,28.1,28.34,28.1,28.1,29.05,27.43,28.1,28.81,28.34,27.65,0.0,27.88
57,27.65,28.1,27.88,26.39,27.0,27.88,27.88,28.1,28.1,28.34,29.3,27.65,28.1,28.81,28.1,27.43,0.0,27.22
58,27.65,28.1,27.88,26.59,27.0,27.88,28.1,27.59,27.88,28.34,29.05,27.65,28.1,28.81,27.67,27.43,0.0,27.88
59,27.65,28.1,27.88,26.59,27.0,27.88,28.1,27.88,28.1,28.34,29.05,27.65,28.1,28.81,27.88,27.43,0.0,27.88
60,27.65,28.1,27.88,27.22,27.0,27.88,27.88,27.88,28.1,28.1,29.05,27.65,28.1,28.57,27.88,27.43,0.0,27.65
61,27.43,28.1,27.88,27.43,25.05,27.88,28.1,27.88,28.1,28.34,29.05,27.65,28.1,28.81,27.67,27.43,0.0,27.65
62,27.43,28.1,27.88,27.43,25.23,27.88,28.1,27.88,28.1,28.1,29.05,27.65,28.1,28.81,27.67,27.43,0.0,27.88
63,27.43,28.1,27.88,27.43,25.6,27.88,27.88,27.88,28.1,28.1,29.3,27.65,28.1,28.81,27.67,27.43,0.0,27.65
64,27.43,28.1,27.88,27.65,25.6,27.88,28.1,27.88,27.88,28.34,29.3,27.65,28.1,28.81,27.65,27.43,0.0,27.78
65,27.43,28.1,27.65,27.65,25.8,27.88,28.1,28.1,28.1,28.1,29.3,27.43,28.1,28.81,27.65,27.22,0.0,28.1
66,27.43,28.1,27.88,27.65,26.59,27.88,28.1,27.59,27.65,28.34,29.3,27.43,27.88,28.81,28.1,27.43,0.0,27.78
