frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
38,30.47,30.51,30.66,30.84,26.39,31.26,30.66,30.84,25.99,27.22,26.59,25.42,23.84,22.74
39,30.47,30.51,25.23,27.22,28.34,31.26,30.66,30.84,26.8,27.43,27.01,26.8,25.23,30.06
40,30.47,26.39,25.8,27.43,28.34,31.26,26.59,30.84,27.65,27.65,29.88,27.22,26.19,30.33
41,30.47,26.59,30.66,28.1,30.06,31.26,27.22,30.84,28.1,27.88,27.01,27.65,30.06,30.33
42,30.47,27.22,30.66,28.34,30.06,31.26,27.43,30.84,28.1,28.1,27.43,28.1,30.06,30.33
43,30.47,27.43,30.66,28.81,30.06,31.26,27.88,30.84,28.81,28.34,27.65,28.34,30.06,30.33
44,30.47,28.1,29.3,29.3,30.06,31.26,28.81,29.3,29.3,29.05,28.34,29.05,30.06,31.15
45,30.47,28.57,29.55,30.06,29.55,29.05,29.05,29.3,30.06,29.3,28.34,29.05,30.59,31.72
46,30.47,29.55,30.06,30.33,30.33,30.06,30.06,30.06,29.3,30.06,29.3,29.8,31.15,32.62
47,30.47,30.33,30.33,30.87,30.87,30.87,30.06,30.87,30.06,30.06,29.55,30.06,31.43,32.62
48,30.47,31.15,31.15,31.43,30.06,30.87,30.87,31.15,30.87,30.06,30.06,30.33,31.43,32.93
49,30.47,31.43,31.15,31.72,30.06,31.15,30.87,31.43,31.15,30.33,30.06,31.15,31.43,32.62
50,30.47,31.72,31.43,32.01,30.06,31.15,31.43,31.72,31.43,30.59,30.59,31.15,32.01,33.24
51,30.47,32.01,31.43,32.31,30.06,31.43,31.43,31.43,31.43,30.87,31.15,31.43,32.31,33.57
52,30.47,32.01,31.72,32.31,30.06,31.43,31.43,31.72,31.43,31.15,31.43,31.43,32.31,33.57
