frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.01,27.22,27.43,27.88,27.22,27.01,25.6,24.87,26.59,27.65,28.57,27.01,27.65,28.81,27.01,27.01,26.94,27.43
26,27.22,27.22,27.43,27.65,27.22,27.22,25.6,24.51,27.01,27.65,28.57,26.8,27.65,28.81,27.22,27.01,26.94,27.43
27,27.22,27.43,27.43,27.65,27.22,27.22,25.6,24.17,26.8,27.43,28.57,26.8,27.88,28.81,27.22,27.22,26.94,27.43
28,27.22,27.22,27.43,27.65,27.22,27.22,25.99,23.67,26.8,27.65,28.57,26.8,27.65,28.57,27.22,27.22,26.94,27.22
29,27.22,27.43,27.43,27.88,27.22,27.22,25.6,23.67,26.59,27.65,28.57,26.8,27.65,28.81,27.22,27.22,26.94,27.45
30,27.22,27.22,27.43,27.65,27.22,27.22,25.42,23.84,26.59,27.65,28.57,26.59,27.65,28.81,27.22,27.22,26.94,27.43
31,27.22,27.22,27.43,27.88,27.22,27.01,26.55,24.51,26.59,27.65,28.57,27.01,27.65,28.81,27.22,27.22,26.94,27.65
32,27.01,27.22,27.43,27.88,27.22,27.01,26.55,24.87,26.59,27.65,28.57,26.8,27.65,28.81,27.22,27.01,26.94,27.45
33,27.01,27.22,27.43,27.88,27.22,27.01,24.87,25.23,26.59,27.88,28.57,26.8,27.65,28.81,27.01,27.01,26.94,27.45
34,27.01,27.43,27.43,27.88,27.22,27.01,25.42,25.05,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.01,26.94,27.22
35,27.22,27.43,27.43,27.88,27.22,27.22,25.42,24.51,26.8,27.88,28.57,27.01,27.88,28.57,27.22,27.22,26.94,27.43
36,27.22,27.22,27.43,27.65,27.22,27.22,25.6,24.17,26.8,27.65,28.57,27.01,27.88,29.05,26.96,27.01,26.94,27.43
37,27.43,27.22,27.43,27.88,27.22,27.22,24.87,25.77,26.59,27.65,28.57,27.01,27.65,28.57,26.96,27.22,26.94,27.43
38,27.22,27.22,27.65,27.88,27.22,27.22,24.69,25.77,26.59,27.65,28.81,27.01,27.88,28.57,27.22,27.22,26.94,27.43
39,27.22,27.22,27.43,27.88,27.01,27.22,27.01,23.35,26.8,27.65,28.57,26.8,27.88,28.81,27.22,27.22,26.94,27.43
40,27.22,27.22,27.43,27.88,27.22,27.22,26.8,24.0,26.59,27.65,28.57,27.01,27.88,28.81,27.22,27.22,26.94,27.43
41,27.22,27.22,27.43,27.88,27.22,27.01,25.6,25.42,26.8,27.88,28.57,27.01,27.65,28.81,26.96,27.01,26.94,27.43
42,27.01,27.43,27.43,27.88,27.22,27.01,25.6,25.42,26.8,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
43,27.22,27.43,27.43,27.88,27.22,27.01,26.55,24.69,27.22,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
44,27.22,27.43,27.65,27.65,27.22,27.22,26.55,24.17,26.8,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
45,27.22,27.43,27.43,27.65,27.22,27.22,26.55,24.34,27.22,27.88,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
46,27.22,27.43,27.65,27.65,27.22,27.01,26.55,24.87,27.01,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
47,27.22,27.43,27.43,27.65,27.01,27.01,26.55,25.77,27.01,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
48,27.22,27.22,27.43,27.65,27.01,27.22,26.55,25.77,27.22,27.65,28.57,27.01,27.88,28.81,26.96,27.01,26.94,27.43
49,27.01,27.43,27.43,27.65,27.22,27.22,26.55,25.77,27.01,27.88,28.57,27.22,27.88,28.81,26.96,27.01,26.94,27.43
50,27.01,27.22,27.43,27.88,27.22,27.01,26.55,25.77,27.22,28.1,28.81,27.22,27.88,28.81,26.96,27.01,26.94,27.43
51,27.01,27.22,27.43,27.88,27.01,27.01,26.55,25.77,27.01,27.88,28.57,27.22,27.88,28.81,27.01,27.01,26.94,27.43
52,27.01,27.22,27.43,27.88,27.01,27.01,26.55,25.77,27.43,28.1,28.57,27.01,27.65,28.81,27.01,26.8,26.94,27.22
53,26.8,27.22,27.43,27.88,27.01,27.01,26.55,25.77,27.01,27.88,28.57,27.01,27.88,28.81,27.01,26.8,26.94,27.43
54,26.8,27.22,27.43,27.88,27.01,27.01,26.55,25.77,27.01,27.88,28.81,27.01,27.88,28.81,27.01,27.01,26.94,27.43
55,26.8,27.22,27.43,27.88,27.01,27.01,26.55,27.88,27.01,27.88,28.81,27.22,27.65,28.81,27.01,26.8,26.94,27.43
56,26.59,27.22,27.43,27.65,27.01,27.22,26.55,27.88,26.8,27.88,28.57,27.01,27.88,28.81,26.8,26.8,26.94,27.43
57,26.59,27.22,27.43,27.65,27.01,27.22,28.1,28.1,26.8,27.88,28.57,26.8,27.88,28.81,26.8,26.8,26.94,27.43
58,26.59,27.01,27.43,27.65,27.01,27.22,28.1,25.77,27.01,27.88,28.57,27.01,27.88,28.81,26.8,26.8,26.94,27.43
59,26.59,27.01,27.22,27.65,26.8,27.01,28.1,27.88,26.8,27.88,28.57,27.01,27.65,28.81,26.59,26.8,26.94,27.65
60,26.59,27.01,27.22,27.43,26.8,27.01,28.1,25.77,26.8,27.43,28.57,26.8,27.65,28.81,26.59,26.8,26.94,27.43
61,26.59,26.8,27.22,27.43,26.8,27.01,27.88,25.77,26.59,27.65,28.57,26.8,27.88,28.81,26.59,26.59,26.94,27.43
