frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.6,27.88,27.65,27.62,27.71,27.88,28.31,28.2,27.57,28.34,28.57,28.1,27.67,28.81,27.53,27.54,28.06,27.88
35,27.6,28.1,28.1,27.62,28.1,27.88,27.22,28.1,27.57,28.34,28.57,28.1,28.57,28.81,27.53,27.54,28.06,28.1
36,27.6,28.34,29.05,27.62,27.71,27.65,28.31,28.2,27.57,28.27,28.81,27.88,27.67,28.81,27.53,27.54,28.06,27.65
37,27.6,28.81,29.3,27.62,27.71,27.88,28.31,28.2,27.57,28.27,28.81,27.65,27.67,28.81,27.53,27.54,28.06,27.65
38,27.6,26.8,26.59,28.34,27.71,26.8,28.34,28.2,27.57,28.27,28.81,27.01,27.67,28.34,27.53,27.54,28.06,27.65
39,31.15,26.8,27.22,27.62,28.57,26.59,28.31,29.3,28.34,28.81,28.57,27.01,27.22,27.88,27.65,27.22,28.06,27.43
40,27.6,27.22,27.88,27.62,27.22,26.8,27.22,28.1,27.57,29.05,28.57,27.01,27.22,28.1,27.43,27.22,28.06,27.43
41,27.22,27.22,27.88,27.62,27.22,26.8,27.65,28.1,28.34,28.81,28.57,27.01,27.22,27.88,27.43,27.22,28.06,27.65
42,27.43,27.01,27.88,27.62,27.22,27.01,27.43,28.1,29.05,28.81,28.57,27.22,27.22,27.88,27.43,27.22,28.06,28.1
43,27.43,27.01,27.43,27.62,27.22,26.8,27.22,28.1,28.57,28.81,28.57,27.22,27.22,27.88,27.43,27.22,28.06,28.1
44,27.22,27.01,27.43,27.62,27.71,27.01,27.65,28.2,28.57,29.05,28.81,27.22,27.22,28.1,27.43,27.22,28.06,28.1
45,27.43,27.01,27.22,27.62,27.71,27.22,27.22,28.2,28.34,28.27,28.81,27.22,27.22,27.88,27.22,27.43,28.06,28.1
46,27.43,27.01,27.22,27.62,27.71,27.22,27.22,28.2,28.34,28.27,28.57,27.22,27.22,27.88,27.22,27.43,28.06,27.65
47,27.43,27.22,27.65,27.62,27.65,27.22,27.22,28.2,27.57,28.27,28.57,27.22,27.22,28.1,27.22,27.22,28.06,27.65
48,27.22,27.22,27.43,27.62,27.71,27.22,27.01,28.2,28.34,28.57,29.05,27.22,27.22,28.1,27.22,27.22,28.06,27.88
49,27.22,27.22,27.43,27.62,27.71,27.43,27.01,27.43,28.1,29.05,28.81,27.22,27.43,28.79,27.53,27.22,29.55,27.65
50,27.22,27.01,27.43,27.62,27.71,27.43,27.43,27.43,27.88,28.81,29.05,27.22,27.43,28.79,27.53,27.22,29.8,27.65
51,27.43,27.22,27.43,27.62,27.71,27.43,28.31,27.88,27.88,28.81,29.05,27.22,27.43,28.79,27.53,27.43,29.8,27.43
52,27.6,27.01,27.22,27.62,27.71,27.43,28.31,28.2,27.43,28.81,28.81,27.22,27.65,28.79,27.53,27.43,28.06,27.43
53,27.6,27.01,27.22,27.62,27.71,27.43,28.31,28.2,27.43,28.81,28.81,27.22,27.67,28.79,27.53,27.65,28.06,27.43
54,27.6,26.8,26.8,28.1,27.71,27.43,28.31,28.2,27.43,28.57,28.81,27.22,27.67,28.79,27.53,27.65,28.06,27.43
55,27.6,26.8,26.59,27.88,27.71,27.43,28.31,28.2,27.43,28.34,28.81,27.22,27.67,28.79,27.53,27.65,28.06,27.43
56,27.6,26.8,26.59,28.81,27.71,27.43,28.31,28.2,27.43,28.34,28.57,27.43,27.67,28.79,27.53,27.65,28.06,27.43
57,27.6,26.8,28.57,29.05,27.71,27.43,28.31,28.2,27.22,28.34,28.81,27.43,27.43,28.79,27.53,27.43,28.06,27.43
58,27.65,27.22,28.57,29.05,27.71,27.22,28.31,28.2,27.22,28.34,28.57,27.43,27.43,28.79,27.53,27.65,28.06,27.43
59,27.43,27.43,28.1,28.34,27.71,27.43,28.31,28.2,27.43,28.34,28.57,27.65,27.43,28.79,27.53,27.43,28.06,28.1
60,27.43,27.43,28.1,26.19,28.1,27.43,28.31,28.2,27.43,28.34,28.57,27.65,27.43,28.79,27.88,27.43,28.06,28.1
61,27.43,27.65,28.1,27.65,25.8,27.43,28.31,28.2,27.43,28.34,28.57,27.65,27.22,28.79,27.88,27.43,27.88,28.1
62,27.43,27.88,28.1,27.65,28.1,27.65,28.31,28.2,26.59,28.34,28.57,27.65,27.22,28.79,27.43,27.43,27.65,29.05
63,27.43,27.88,28.1,27.88,28.1,27.65,28.31,28.2,27.43,28.34,28.57,27.22,27.01,28.79,27.43,27.43,27.43,28.34
64,27.43,27.88,27.88,27.65,28.1,27.65,27.43,26.39,27.43,28.34,28.57,27.65,27.22,28.79,27.43,27.65,27.43,27.8
65,27.43,27.88,27.88,27.88,28.1,27.43,27.65,28.2,27.43,28.34,28.57,27.65,27.22,28.81,27.43,27.65,27.43,27.8
66,27.65,27.88,27.88,27.88,28.1,27.43,27.88,28.2,27.43,28.1,28.57,27.65,27.22,28.81,27.43,27.88,27.43,27.8
