frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.65,26.8,26.39,26.6,26.39,28.1,27.87,26.86,26.8,27.43,29.05,27.43,28.1,29.55,27.22,27.43,27.88,27.06
21,27.88,26.8,26.39,26.6,27.22,28.1,27.87,26.86,26.8,27.43,29.05,27.43,28.34,29.3,27.43,27.43,27.43,27.06
22,27.43,27.01,26.39,26.19,26.19,28.1,27.87,26.86,26.59,27.43,29.05,27.22,28.1,29.3,27.22,27.43,27.88,27.06
23,27.65,26.39,26.39,26.6,26.19,28.1,27.87,29.05,26.59,27.22,29.05,27.22,28.1,29.3,27.43,27.43,27.65,27.06
24,27.65,26.39,26.39,26.59,26.39,28.57,28.81,29.8,26.59,27.43,29.05,27.22,28.1,29.3,27.43,27.43,27.65,28.1
25,27.65,26.39,26.39,26.39,26.19,29.05,28.81,26.86,26.59,27.22,29.05,27.22,28.1,29.05,27.43,28.1,27.88,27.06
26,27.65,26.39,26.59,26.39,26.47,29.05,28.81,26.86,26.59,27.43,28.81,27.22,28.1,29.3,27.43,28.1,27.88,27.06
27,27.43,26.59,26.59,26.19,26.47,25.99,28.34,26.59,26.59,27.22,29.05,27.22,28.1,29.05,27.43,28.1,27.65,27.06
28,27.65,26.59,26.59,26.59,27.43,26.39,28.81,25.8,26.59,27.43,29.05,27.22,28.1,29.3,27.65,27.65,27.65,27.88
29,28.1,26.39,26.59,26.59,26.47,27.22,28.1,25.99,26.59,27.43,29.05,27.22,28.1,29.3,27.43,28.1,27.43,27.06
30,28.1,27.88,26.39,26.6,26.47,28.34,27.88,26.86,26.59,27.65,29.05,27.22,28.1,29.3,27.43,27.03,27.43,25.42
31,28.1,27.88,26.59,26.6,26.47,28.1,27.88,26.39,26.59,27.43,29.05,27.22,27.88,29.3,27.43,27.03,27.43,25.05
32,24.69,28.1,26.39,26.6,26.47,27.88,27.43,26.86,26.8,27.88,29.05,27.22,28.1,29.05,24.87,24.34,27.43,24.34
33,24.17,28.1,27.01,26.6,26.47,24.51,27.43,26.86,27.22,27.88,29.05,27.43,27.88,29.05,24.17,23.84,24.51,24.0
34,23.2,27.88,27.43,26.6,26.47,24.34,27.43,26.86,27.01,27.88,29.05,27.22,27.88,29.3,23.2,22.89,23.51,23.04
35,22.89,24.34,27.65,26.6,26.47,25.23,27.43,26.86,27.22,28.1,29.05,27.22,27.88,29.3,22.59,22.89,23.35,23.35
36,27.43,25.05,27.65,26.6,26.47,25.6,27.43,26.86,27.22,28.1,29.05,27.22,27.88,29.05,28.1,27.43,23.51,28.1
37,27.43,25.05,27.88,26.6,26.47,25.8,27.43,26.86,27.22,27.88,29.05,27.22,27.88,29.3,28.1,27.43,24.17,27.88
38,27.43,27.43,28.34,26.6,26.47,26.39,27.22,26.86,27.22,28.1,29.05,27.22,28.1,29.05,27.88,27.43,26.78,27.65
39,28.1,27.22,28.34,26.6,26.47,26.39,27.22,26.86,27.22,27.88,29.05,27.22,27.88,29.05,27.65,27.22,26.78,27.43
40,27.88,27.01,28.57,26.6,26.47,26.59,27.01,26.86,27.22,28.1,29.05,27.22,27.88,29.3,27.65,27.22,26.78,27.43
41,27.65,26.39,28.57,26.6,26.47,26.59,27.01,27.22,27.22,28.1,29.05,27.01,27.88,29.3,27.06,27.43,26.78,27.43
42,27.65,27.01,28.81,26.6,26.47,26.59,27.22,26.59,27.22,28.1,29.05,27.01,27.88,29.3,27.06,27.22,26.78,27.43
43,27.43,27.22,28.81,26.6,26.47,27.01,27.22,26.8,27.22,28.1,29.05,27.01,27.88,29.3,27.06,27.22,26.78,27.22
44,27.43,27.22,28.81,26.6,26.47,27.01,27.43,27.22,27.01,28.1,29.05,27.01,27.65,29.3,27.06,27.22,26.78,27.22
45,27.22,25.99,29.05,26.6,26.47,26.8,28.1,27.65,27.22,28.1,29.05,27.01,27.88,29.3,27.06,27.22,26.78,27.22
46,27.22,25.6,25.05,26.6,26.47,26.8,28.1,27.43,27.22,28.1,29.05,27.22,27.65,29.05,27.65,27.22,26.78,27.01
47,27.15,25.6,25.05,26.6,26.47,27.01,28.1,26.86,27.01,28.1,29.3,27.22,27.65,29.05,27.65,27.22,26.78,27.22
48,27.22,25.23,24.87,26.6,26.47,26.8,27.88,27.65,27.01,28.1,29.3,27.01,27.88,29.3,27.43,27.22,26.78,27.22
49,27.22,25.8,25.05,26.6,26.47,26.8,27.87,27.88,27.01,28.1,29.3,27.22,27.88,29.3,27.22,27.22,26.78,27.22
50,27.22,27.22,28.34,26.6,26.47,26.39,27.87,27.88,27.01,28.1,29.05,27.22,27.88,29.55,27.43,27.22,26.78,27.22
