frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
54,27.22,27.43,27.43,27.88,27.43,27.01,25.05,27.88,27.22,27.88,28.81,27.01,27.88,29.3,27.22,27.22,27.09,27.32
55,27.22,27.22,27.43,28.1,27.43,27.01,26.33,27.88,27.22,27.88,29.05,27.01,27.88,29.3,27.22,27.22,27.09,27.43
56,27.22,27.22,27.43,27.88,27.43,26.59,26.33,27.88,27.22,28.1,29.05,27.01,27.88,29.3,27.22,27.22,27.09,27.43
57,27.43,27.22,27.43,28.1,27.43,26.39,26.33,26.63,27.01,28.1,28.81,27.01,27.88,29.3,27.22,27.22,27.09,27.43
58,27.43,27.22,27.43,28.1,27.43,26.8,26.33,26.63,27.01,27.88,29.05,27.01,27.88,29.3,27.22,27.01,27.09,27.43
59,27.43,27.43,27.65,28.1,27.43,26.8,26.33,26.63,27.22,27.88,29.05,27.22,27.88,29.3,27.65,27.01,27.09,27.43
60,27.43,27.43,27.43,27.88,27.43,27.01,26.33,26.63,27.22,28.1,28.81,27.01,27.88,29.3,27.65,27.22,27.09,27.43
61,27.43,27.43,27.43,27.88,27.43,27.01,26.33,27.88,27.01,28.1,28.81,27.01,27.88,29.3,27.65,27.22,27.09,27.43
62,27.22,27.22,27.65,27.88,27.43,27.22,25.23,28.1,27.01,28.1,29.05,27.22,27.88,29.3,27.65,27.22,27.09,27.43
63,27.22,27.22,27.43,27.88,27.43,27.22,25.05,28.1,27.01,27.88,29.05,27.01,27.88,29.05,27.04,27.22,27.09,27.43
64,27.22,27.22,27.43,27.88,27.43,27.22,25.42,28.1,27.01,27.88,28.81,23.04,27.88,29.3,27.43,27.22,27.09,27.43
65,27.22,27.22,27.43,27.88,27.43,27.22,25.6,23.51,27.01,27.88,28.81,27.01,27.88,29.3,27.22,27.01,27.09,27.43
66,27.22,27.22,27.43,27.88,27.43,27.22,26.19,24.17,27.01,28.1,28.81,27.01,27.88,29.3,27.22,27.22,27.09,27.65
67,27.01,27.22,27.43,27.65,27.43,27.22,27.43,27.65,27.22,27.88,29.05,27.01,27.88,29.3,27.22,27.01,27.09,27.65
68,27.22,27.22,27.43,27.65,27.43,27.22,27.88,28.1,27.22,27.88,28.81,27.01,27.88,29.3,27.22,27.22,27.09,27.43
