frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.43,27.43,27.43,28.1,27.88,28.81,30.59,27.72,27.43,28.1,29.05,27.43,28.1,29.3,27.43,27.43,27.51,27.65
18,27.65,27.43,27.43,28.68,27.43,28.57,28.18,27.72,27.43,28.1,29.05,27.65,27.88,29.3,27.43,27.43,27.51,27.88
19,27.65,27.43,27.65,28.34,27.65,28.34,28.18,29.8,27.43,28.1,29.05,27.43,27.88,29.3,27.65,27.43,27.51,28.1
20,27.65,27.65,27.88,28.34,27.43,28.34,28.18,27.72,27.43,28.1,29.05,27.65,27.88,29.3,27.65,27.43,27.51,28.1
21,27.65,27.65,28.1,28.34,27.43,28.1,28.1,27.72,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.43,27.51,27.88
22,27.65,27.65,28.1,28.34,27.43,28.1,27.65,28.1,27.43,28.1,29.05,27.65,27.88,29.3,27.88,27.65,27.51,27.88
23,27.65,27.88,28.34,28.34,27.43,28.1,27.43,27.88,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.88,27.51,28.1
24,27.88,28.1,28.34,28.34,27.65,27.88,27.01,27.43,27.43,28.1,29.05,27.65,27.88,29.3,27.88,27.65,27.51,28.1
25,27.88,28.1,28.57,28.34,27.43,27.43,27.22,27.22,27.65,28.34,29.05,27.43,27.88,29.3,28.1,27.88,27.51,28.1
26,27.88,28.1,28.57,28.57,27.88,27.43,27.22,27.01,27.88,28.34,29.05,27.43,27.88,29.3,27.88,27.88,27.51,28.1
27,27.88,28.1,28.81,28.57,27.88,27.22,27.43,26.39,27.88,28.34,29.05,27.43,28.34,29.3,27.65,27.88,27.51,28.1
28,27.88,28.1,28.81,28.57,27.88,27.22,27.22,26.59,27.88,28.34,29.05,27.43,27.88,29.3,27.88,27.88,27.51,28.34
29,27.65,27.88,28.81,28.81,28.1,25.99,26.8,26.8,27.88,28.34,29.3,27.43,27.88,29.3,27.65,27.88,27.51,20.82
30,27.65,27.88,28.81,29.05,28.1,25.99,25.99,25.6,27.65,28.34,29.05,27.43,27.88,29.3,27.65,27.88,27.51,27.7
31,27.65,27.88,28.81,29.05,28.34,21.07,25.8,27.22,27.88,28.34,29.05,27.43,27.88,29.3,27.65,27.65,27.51,28.1
32,27.43,27.88,29.05,29.05,28.34,20.95,26.8,27.43,27.88,28.57,29.3,27.43,27.88,29.3,27.65,27.65,27.51,28.1
33,27.43,27.88,28.81,29.05,28.57,21.2,28.1,28.81,27.88,28.34,29.05,27.43,27.65,29.3,27.43,27.65,27.51,27.88
34,27.43,27.65,28.81,29.3,28.57,21.2,28.1,28.1,27.65,28.34,29.05,27.43,27.88,29.3,27.43,27.65,27.51,28.1
35,27.43,27.43,28.81,29.3,29.05,27.01,28.18,28.34,27.65,28.34,29.05,27.43,27.88,29.3,27.65,27.65,27.51,27.88
36,27.43,27.43,28.57,29.3,29.05,25.8,28.18,27.72,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.65,27.51,27.7
37,27.43,27.43,28.81,29.3,28.81,25.8,28.18,27.72,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.65,27.51,27.7
38,27.43,27.43,28.81,29.05,29.05,25.99,28.18,27.72,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.43,27.65,27.7
39,27.43,27.43,28.57,29.3,28.81,21.2,28.18,27.72,27.65,28.34,29.05,27.43,27.65,29.3,27.43,27.65,27.51,27.7
40,27.43,27.43,28.57,29.3,29.05,21.2,28.18,27.72,27.65,28.34,29.05,27.65,27.65,29.3,27.43,27.43,27.43,27.7
41,27.43,27.65,28.57,29.05,29.05,21.74,28.18,27.72,27.65,28.34,29.05,27.43,27.65,29.3,27.43,27.65,27.65,27.7
42,27.43,27.65,28.57,29.05,29.05,25.6,28.18,27.72,27.65,28.34,29.05,27.65,27.65,29.05,27.43,27.65,27.65,27.7
43,27.43,27.65,28.57,29.05,29.05,26.19,28.18,27.72,27.43,28.34,29.05,27.65,27.65,29.3,27.43,27.65,27.43,27.7
44,27.43,27.65,28.34,29.05,29.05,26.59,23.04,27.72,27.43,28.34,29.05,27.65,27.65,29.05,27.43,27.65,27.43,27.7
45,27.43,27.65,28.34,29.05,28.81,27.01,23.51,27.72,27.43,28.34,29.05,27.65,27.65,29.05,27.43,27.43,27.43,27.7
46,27.43,27.65,28.34,29.05,29.3,27.01,25.23,23.67,27.43,28.34,29.05,27.65,27.88,29.3,27.22,27.43,27.43,27.7
