frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,31.15,31.15,31.15,32.01,31.72,31.15,32.31,30.87,31.43,29.3,28.81,31.72,29.8,28.91,31.15,30.87,31.15,31.15
21,31.15,31.15,30.87,32.31,31.43,31.15,32.31,30.47,31.72,28.81,29.3,31.43,29.8,28.81,30.59,30.87,30.59,30.87
22,29.3,29.3,30.33,30.87,31.43,30.33,31.72,30.47,31.15,29.3,29.05,30.87,30.06,28.91,28.57,29.05,28.57,30.33
23,27.88,27.88,31.27,30.06,31.72,31.44,30.87,30.47,30.33,29.55,28.81,30.06,29.8,28.81,28.1,28.1,28.1,31.06
24,27.65,27.65,31.27,29.3,31.43,31.44,30.33,30.47,30.06,29.3,29.05,29.8,29.3,28.81,28.1,28.1,32.31,31.06
25,30.9,31.12,31.27,31.02,29.55,31.44,31.64,29.55,29.05,30.33,29.05,28.81,29.3,29.05,31.07,30.8,32.31,31.06
26,30.9,31.12,31.27,31.02,28.57,31.44,31.64,29.05,28.57,30.33,29.05,27.22,29.05,29.05,31.07,30.8,32.31,31.06
27,30.9,31.12,31.27,31.02,28.81,31.44,31.64,28.81,28.34,30.33,29.05,27.01,29.05,29.05,31.07,30.8,32.31,31.06
28,30.9,31.12,31.27,31.02,28.34,31.44,31.64,28.57,28.34,30.06,28.81,26.8,29.05,28.81,31.07,30.8,32.31,31.06
29,30.9,31.12,31.27,31.02,28.1,31.44,31.64,28.57,28.1,30.06,29.05,26.8,29.05,28.81,31.07,30.8,32.31,31.06
30,30.9,31.12,31.27,31.02,27.88,31.44,31.64,28.81,28.1,29.3,28.57,27.65,28.81,28.81,31.07,30.8,32.31,31.06
31,30.9,31.12,31.27,31.02,27.88,31.44,31.64,29.05,28.1,29.05,28.81,27.88,28.81,29.05,31.07,30.8,32.31,31.06
32,30.9,31.12,31.27,31.02,28.1,31.44,28.57,29.3,28.1,29.05,28.81,28.1,28.57,29.05,31.07,30.8,32.31,31.06
33,30.9,25.99,31.27,27.43,28.34,27.01,27.88,29.8,29.3,28.34,28.34,28.81,28.34,28.81,31.07,30.8,32.31,31.06
34,26.39,27.22,27.43,27.43,28.1,27.88,28.34,30.06,29.05,28.34,28.57,28.81,28.34,28.57,31.07,26.19,32.31,25.99
35,26.39,27.43,27.43,27.43,28.1,27.88,28.34,29.05,28.57,28.34,28.81,28.81,28.1,29.05,26.59,26.19,32.31,25.99
36,26.59,27.43,27.22,27.65,27.65,27.88,28.57,29.05,28.34,28.34,28.57,28.57,28.1,29.05,27.01,26.19,32.31,26.19
37,26.8,27.43,27.43,27.88,27.43,27.88,28.57,28.81,28.34,28.1,28.57,28.1,27.88,28.81,27.43,26.39,32.31,26.59
38,27.01,27.65,27.43,27.65,27.43,27.88,28.57,28.57,28.1,28.34,28.57,27.88,27.88,28.81,27.43,26.59,32.31,26.59
39,27.22,27.65,27.43,27.65,27.43,27.88,28.34,28.34,27.88,28.1,28.81,27.65,27.88,28.81,27.65,26.8,32.31,27.01
40,27.22,27.65,27.65,27.65,27.22,27.88,28.34,28.34,27.65,28.1,28.57,27.65,27.65,28.57,27.43,27.01,32.31,27.22
41,27.22,27.43,27.43,27.43,27.22,27.88,28.34,28.1,27.65,27.88,28.57,27.43,27.65,28.81,27.65,27.01,32.31,27.22
