frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.0,26.39,25.99,27.65,26.39,27.22,27.65,22.89,26.8,27.22,28.34,26.59,27.43,28.81,27.65,27.14,27.63,24.17
29,27.0,25.23,25.99,27.65,25.23,27.22,28.1,25.8,27.01,27.22,28.34,26.59,27.43,29.05,27.43,23.84,27.63,24.17
30,27.43,25.23,26.59,27.88,26.8,27.22,27.62,25.6,26.8,27.22,28.34,26.59,27.43,28.81,27.43,23.67,27.43,23.67
31,23.67,25.05,27.01,26.81,27.01,27.43,27.62,27.43,27.01,27.43,28.57,26.59,27.88,28.57,27.43,27.65,27.43,23.35
32,23.67,25.05,27.22,26.81,26.8,27.43,27.62,27.12,27.01,27.43,28.57,26.59,27.43,28.81,27.43,27.43,27.43,23.51
33,23.67,27.01,25.6,26.81,27.01,27.43,27.62,27.12,27.01,27.43,28.34,26.8,27.43,28.81,27.43,27.43,27.43,23.51
34,27.43,25.05,25.8,26.81,27.01,27.22,27.62,27.12,26.59,27.43,28.57,26.8,27.65,28.81,27.22,27.43,27.43,27.43
35,27.43,24.87,26.19,26.81,27.43,27.43,27.62,27.12,27.22,27.43,28.34,26.8,27.65,28.81,27.43,27.43,27.43,27.43
36,27.43,27.43,26.39,26.81,26.98,27.22,27.65,27.12,27.22,27.65,28.34,26.8,27.88,28.81,27.43,27.43,27.43,27.43
37,27.43,23.51,26.8,26.81,26.98,27.43,28.1,27.65,27.01,27.65,28.57,27.01,28.1,28.57,27.43,27.43,27.65,27.43
38,27.43,27.22,27.01,26.81,26.98,27.43,27.88,27.65,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.43,27.43,26.71
39,27.43,27.43,27.01,25.6,26.98,27.43,27.88,27.88,27.22,27.65,28.34,27.01,28.1,28.81,27.43,27.22,27.65,27.43
40,27.22,27.43,27.01,25.8,26.98,27.43,27.43,27.88,27.22,27.65,28.57,27.22,28.1,28.81,27.43,27.22,27.88,27.43
41,27.43,27.22,27.01,26.39,26.98,27.43,28.1,27.88,25.42,27.88,28.57,27.22,27.88,28.57,27.22,27.22,27.88,27.43
42,27.22,27.22,27.01,26.59,26.98,27.43,28.1,27.88,26.8,27.65,28.34,26.8,27.88,28.57,27.22,27.22,27.88,27.22
43,27.22,27.22,27.01,26.8,26.19,27.43,27.88,27.43,27.01,27.88,28.34,27.22,27.88,29.05,27.22,27.22,27.63,27.22
44,27.22,27.22,27.01,27.01,26.59,27.43,27.88,27.43,27.01,27.65,28.57,26.8,27.88,28.57,27.65,27.22,27.63,27.01
