frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,28.34,28.34,28.57,27.65,27.79,27.43,26.39,27.04,27.88,28.34,29.05,27.65,27.65,29.3,28.57,28.34,29.0,28.57
23,28.34,27.43,28.34,27.65,27.22,27.43,27.88,25.6,27.88,28.34,29.05,27.65,27.88,29.3,28.34,28.34,29.0,28.34
24,28.34,27.88,28.57,28.1,27.22,27.65,26.59,25.6,28.1,28.34,29.05,27.65,27.88,29.3,28.34,28.34,29.3,27.22
25,28.34,27.43,28.34,28.1,27.22,27.43,26.59,25.6,28.1,28.34,29.05,27.65,27.88,29.3,28.34,28.1,28.57,26.8
26,28.34,27.43,28.34,28.1,27.22,27.43,26.39,25.42,28.1,28.34,29.05,27.65,27.65,29.3,28.34,28.1,29.8,26.8
27,28.34,28.34,28.57,28.1,27.22,27.43,26.39,25.05,28.34,28.34,29.05,27.65,27.88,29.3,28.57,28.1,29.0,26.8
28,28.34,28.34,28.81,28.34,27.22,27.22,26.39,25.05,28.34,28.34,29.05,27.65,27.88,29.3,28.34,28.34,29.0,26.59
29,28.34,27.43,28.81,28.34,27.22,27.43,26.59,25.05,28.57,28.57,29.05,27.65,27.88,29.3,28.34,28.1,29.0,26.59
30,28.34,27.88,28.81,28.81,27.22,27.22,26.19,25.05,28.34,28.34,29.05,27.65,27.88,29.3,28.34,28.34,29.0,27.22
31,28.34,27.88,28.81,28.12,27.43,27.43,26.59,25.23,28.34,28.34,29.05,27.88,28.1,29.3,28.57,28.1,29.0,27.65
32,28.34,27.88,28.81,28.12,27.88,27.43,27.65,25.6,28.34,28.34,29.05,27.88,28.1,29.3,28.34,28.34,29.0,27.88
33,28.57,28.1,28.81,28.12,27.79,27.65,27.34,27.88,28.34,28.57,29.05,27.88,27.88,29.3,28.34,28.34,29.0,27.65
34,28.34,27.65,28.57,28.12,27.79,27.65,27.34,27.04,28.34,28.34,29.05,27.88,27.88,29.3,28.34,28.34,29.0,27.65
35,28.34,27.65,28.57,28.12,27.79,27.65,27.34,27.04,28.1,28.57,29.05,27.88,28.1,29.3,28.34,28.34,29.0,27.88
36,28.57,27.65,28.57,28.12,27.79,27.65,27.34,27.04,28.1,28.34,29.05,27.88,28.1,29.55,28.34,28.34,29.0,28.1
37,28.34,27.65,29.3,28.12,27.79,27.65,27.34,27.04,28.1,28.34,29.05,27.88,27.88,29.55,28.34,28.34,29.0,28.34
38,28.34,27.65,29.3,28.12,27.79,27.65,27.34,29.05,28.1,28.57,29.05,27.88,27.88,29.3,28.34,28.34,29.0,28.57
39,28.34,27.65,29.3,28.12,27.79,27.65,27.34,28.81,28.34,28.34,29.05,28.1,28.1,29.3,28.34,28.34,29.0,28.81
40,28.34,27.65,29.3,28.12,28.34,27.65,27.34,28.34,28.1,28.34,29.05,27.88,28.1,29.3,28.34,28.34,29.0,28.81
41,28.34,27.88,29.3,28.12,27.79,27.65,27.34,28.57,28.1,28.34,29.05,27.88,28.1,29.3,28.34,28.34,29.0,29.05
42,28.34,28.1,29.3,28.12,27.79,27.65,27.34,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.34,28.1,29.0,28.81
43,28.1,28.1,29.05,28.12,27.79,24.69,27.88,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.1,28.1,29.0,28.34
44,28.1,28.1,29.05,28.12,27.79,24.69,28.1,28.34,28.1,28.34,29.05,27.88,28.1,29.3,28.1,28.1,29.0,28.34
45,28.1,28.1,29.05,28.12,27.79,27.88,27.88,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.34
46,27.88,28.1,29.05,26.19,27.79,27.88,24.69,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.07
47,27.88,28.1,28.81,28.12,27.79,27.65,24.87,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.1
48,27.88,28.1,28.81,26.19,27.79,27.65,28.1,27.04,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.57
49,27.88,28.1,28.81,29.05,27.79,27.88,28.1,27.04,28.1,28.34,29.05,27.88,27.88,29.3,28.1,27.88,29.0,28.34
50,27.88,28.1,28.57,29.05,27.79,27.88,28.1,25.42,28.34,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.57
51,27.88,28.1,28.81,29.05,28.34,27.88,28.1,25.8,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,29.0,28.34
