frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,29.09,28.95,29.12,29.18,27.43,29.71,30.03,20.82,26.8,28.1,27.65,26.39,29.55,27.43,29.17,29.09,29.46,29.42
40,29.09,28.95,29.12,29.18,27.65,29.71,30.03,21.07,26.8,28.1,27.88,26.39,29.55,27.43,29.17,29.09,29.46,29.42
41,29.09,25.42,29.12,29.18,27.88,29.71,30.03,22.44,26.8,28.57,28.1,26.59,29.3,27.43,29.17,29.09,29.46,29.42
42,29.09,25.8,29.12,29.18,27.88,29.71,30.03,23.35,27.01,28.34,28.1,27.01,29.8,27.43,29.17,29.09,29.46,29.42
43,29.09,25.42,29.12,27.01,28.1,29.71,30.03,23.84,27.22,28.34,28.1,27.22,29.8,28.1,29.17,29.09,29.46,29.42
44,29.09,25.6,29.12,27.01,28.34,29.71,26.39,24.69,27.22,28.34,28.34,27.22,29.8,28.34,29.17,29.09,29.46,29.42
45,29.09,25.99,26.59,27.01,28.57,29.71,26.39,25.42,27.88,28.81,28.57,27.88,29.8,29.3,29.17,29.09,26.39,29.42
46,26.39,26.39,29.12,27.22,28.81,29.71,26.59,25.8,28.34,28.81,28.57,28.1,29.8,30.59,29.17,29.09,26.19,29.42
47,26.59,26.59,29.12,27.43,28.81,29.71,26.8,28.81,28.34,29.05,29.67,28.1,29.8,30.33,26.39,26.59,26.19,29.42
48,26.59,27.43,28.1,27.88,28.81,27.43,27.22,29.05,29.05,29.05,29.05,28.34,29.8,30.87,26.59,27.01,26.59,27.01
49,27.01,27.65,28.1,28.1,28.57,27.88,27.43,29.05,29.05,28.81,29.05,28.57,30.06,31.15,26.8,27.01,26.8,27.43
50,27.43,28.34,28.34,28.34,29.05,28.1,28.1,29.3,29.05,29.05,29.05,29.05,30.06,31.15,27.22,27.43,27.43,28.1
51,27.65,28.57,28.34,28.34,28.81,28.34,28.34,29.3,29.05,29.05,29.3,29.05,30.33,31.15,27.43,27.88,27.65,28.34
52,28.1,28.81,29.05,28.81,29.05,29.05,28.81,29.8,29.3,29.3,29.3,29.3,30.33,31.72,28.1,28.34,28.34,28.57
53,28.34,29.05,29.05,29.05,29.05,29.3,29.3,30.06,29.8,29.55,29.55,29.55,30.59,31.72,28.34,28.34,28.57,28.57
54,29.05,29.3,29.55,29.3,29.3,29.55,29.3,30.59,30.06,29.8,30.06,30.06,30.87,32.01,29.05,28.81,29.05,29.05
55,29.05,29.3,29.55,29.55,29.55,29.8,30.06,30.87,30.06,30.06,30.06,30.06,31.15,32.01,29.05,29.05,29.3,29.3
56,29.3,29.8,29.8,29.8,30.06,30.06,30.87,30.87,30.33,30.06,30.06,30.33,31.43,32.31,29.3,29.3,29.46,29.55
57,29.55,29.8,30.06,30.06,30.06,30.06,31.15,31.15,30.59,30.06,30.33,30.33,31.43,32.31,29.55,29.3,29.46,29.8
