frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.65,28.1,27.65,26.39,23.04,27.88,26.39,24.51,28.1,28.34,28.81,28.1,28.1,29.05,27.88,27.43,27.39,27.88
18,27.43,28.1,27.65,26.59,24.69,27.88,26.39,24.51,28.1,28.1,29.05,27.88,28.1,29.05,27.65,27.43,27.39,28.1
19,27.65,28.1,27.88,26.59,24.69,27.88,26.39,24.69,28.1,28.1,28.81,28.1,28.1,29.05,27.65,27.43,27.39,27.88
20,27.43,28.1,27.88,26.59,24.17,27.88,26.39,24.69,28.1,28.1,28.81,28.1,28.1,28.81,27.88,27.43,27.39,27.88
21,27.65,28.1,27.65,26.59,25.05,27.88,27.01,25.42,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.88,27.39,27.73
22,27.88,27.65,27.88,27.43,24.87,27.65,27.43,25.42,28.1,28.34,28.81,27.88,28.1,29.05,27.43,27.88,28.57,28.57
23,28.1,27.43,27.65,27.88,26.02,27.22,27.88,26.19,28.1,28.34,28.81,27.88,28.1,29.05,28.1,28.34,28.34,28.34
24,28.1,27.65,27.88,26.96,26.02,28.1,28.1,28.1,27.88,28.1,28.81,27.88,27.88,29.05,27.88,28.1,27.88,27.88
25,27.65,27.43,27.43,26.96,26.02,27.65,26.89,26.77,28.1,27.88,28.81,27.88,27.88,29.05,27.43,27.43,27.43,27.88
26,27.65,27.43,27.88,26.96,26.02,28.1,26.89,26.77,28.1,27.88,28.57,27.88,27.65,29.05,27.65,27.65,27.43,27.65
27,27.65,27.43,27.88,26.96,26.02,28.1,26.89,26.77,28.1,27.65,28.57,27.88,27.43,29.05,27.43,27.88,27.43,27.65
28,27.22,27.43,28.1,26.96,26.02,27.65,26.89,26.77,28.1,27.43,28.34,28.1,27.22,28.57,27.22,27.43,27.43,27.65
29,27.22,27.43,27.65,26.96,26.02,27.43,26.89,26.77,28.1,27.22,28.1,28.1,27.01,28.34,27.43,27.43,27.22,27.43
30,27.22,27.43,27.43,26.96,26.02,27.22,26.89,26.77,28.34,27.22,28.1,28.1,27.01,28.1,27.43,27.43,27.22,27.43
31,27.22,27.22,27.22,26.96,26.02,27.22,26.89,26.77,28.57,27.22,27.88,28.57,27.01,28.1,27.43,27.43,27.43,27.65
32,26.39,27.43,27.01,25.6,26.02,27.22,26.59,26.59,28.57,27.22,27.65,28.57,27.01,27.88,26.39,26.59,27.65,27.88
33,26.19,27.01,26.59,22.59,21.6,27.22,21.6,21.87,28.57,27.22,27.88,28.1,27.01,27.88,26.39,26.59,26.59,26.8
34,26.39,26.8,27.22,24.0,23.04,27.22,21.87,26.77,28.34,27.22,27.65,28.1,27.01,27.88,26.39,26.59,26.59,26.8
35,26.39,26.39,27.73,26.96,26.02,27.88,26.89,26.77,27.88,27.43,27.88,27.88,27.65,27.88,26.59,26.59,26.8,27.22
36,27.34,26.19,27.73,26.96,26.02,27.72,26.89,26.77,28.34,27.65,27.65,28.1,27.65,27.88,27.48,27.34,27.39,27.73
37,27.34,26.39,27.73,26.96,26.02,27.72,26.89,26.77,28.34,27.65,27.65,27.88,27.65,27.88,27.48,27.34,27.39,27.73
38,27.34,26.39,27.73,26.96,26.02,27.72,26.89,26.77,28.34,27.65,28.1,27.88,28.1,28.1,27.48,27.34,27.39,27.73
39,27.34,26.8,27.73,26.96,26.02,27.72,26.89,26.77,27.88,28.34,28.1,27.43,28.1,27.88,27.48,27.34,27.39,27.73
40,27.34,27.48,27.73,26.96,26.02,27.72,26.89,26.77,27.88,28.34,27.88,27.22,28.1,27.22,27.48,27.34,27.39,27.73
41,27.34,27.48,27.73,26.96,26.02,27.72,26.89,26.77,27.88,28.34,27.65,27.22,28.57,27.43,27.48,27.34,27.39,27.73
42,27.34,27.48,27.73,26.96,26.02,27.72,26.89,26.77,28.1,28.34,28.1,27.43,28.57,27.43,27.48,27.34,27.39,27.73
43,27.34,27.48,27.73,26.96,26.02,27.72,26.89,26.77,27.88,28.34,28.34,27.22,28.34,27.65,27.48,27.34,27.39,27.73
44,27.34,26.8,27.73,26.96,26.02,27.72,26.89,26.77,28.1,28.1,28.1,27.65,28.34,27.65,27.48,27.34,27.39,27.73
45,27.34,26.8,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,27.88,27.88,28.1,27.88,27.48,27.34,27.39,27.73
46,27.34,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.1,27.88,28.1,27.88,27.48,27.34,27.39,27.73
47,27.34,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.34,28.1,28.1,28.1,27.48,27.34,27.39,27.73
48,27.34,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.1,28.1,27.88,28.1,27.48,27.34,27.39,27.73
49,27.34,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.34,28.1,27.88,28.1,27.48,27.34,27.39,27.73
50,27.01,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.57,27.88,28.1,28.34,27.48,27.34,27.43,27.43
51,26.8,26.59,27.73,26.96,26.02,27.72,26.89,26.77,28.34,28.1,28.57,28.1,27.88,28.34,27.22,27.43,27.22,27.22
52,26.8,27.22,27.43,26.96,26.02,27.88,26.89,26.77,28.34,28.34,28.81,28.34,28.1,28.81,27.22,27.22,27.22,27.43
53,26.8,27.43,27.22,26.96,26.02,27.22,21.74,26.77,28.34,28.34,28.81,28.34,28.1,28.81,27.22,27.22,27.22,27.43
54,26.8,27.43,27.22,25.99,26.02,27.22,26.89,26.77,28.1,28.34,28.81,28.81,28.1,28.81,27.01,27.01,27.01,27.43
55,26.8,27.65,27.22,25.8,26.02,27.22,25.05,26.77,28.57,28.57,29.05,29.05,28.1,29.05,27.01,26.8,27.22,27.43
56,27.01,27.65,27.43,25.8,22.3,27.22,25.6,23.67,28.81,28.81,29.05,29.05,28.57,29.05,27.22,27.01,27.22,27.43
57,27.01,27.65,27.43,26.59,24.0,27.22,26.39,24.17,29.05,28.81,29.05,29.05,28.34,29.05,27.22,27.01,27.43,27.22
58,27.22,27.88,27.43,26.96,26.02,27.43,26.89,26.39,29.05,29.05,29.3,28.81,28.57,29.05,27.22,27.01,27.39,27.43
59,27.22,27.88,27.65,26.96,26.02,27.65,26.89,27.22,29.05,29.05,29.3,28.81,28.57,29.05,27.22,27.22,27.39,27.88
60,27.43,27.43,27.88,26.96,26.02,27.65,26.89,26.77,28.81,28.81,29.3,28.57,28.57,29.05,27.65,27.22,27.39,27.43
61,27.43,27.43,27.88,26.96,26.02,27.43,26.89,26.77,28.81,29.05,29.3,28.81,28.57,29.05,27.65,27.22,27.39,27.43
62,27.43,27.65,27.88,26.96,26.02,27.88,26.89,29.3,28.57,28.81,29.05,28.57,28.57,29.05,27.65,27.22,27.39,27.43
63,27.43,27.65,27.88,26.96,26.02,27.88,26.89,29.55,28.57,28.81,29.3,28.57,28.81,29.3,27.65,27.22,27.39,28.1
64,27.43,27.65,27.88,26.96,26.02,27.88,26.89,29.05,28.34,28.81,29.05,28.57,28.34,29.05,27.88,27.43,27.39,27.65
65,27.43,27.65,27.88,26.96,26.02,27.88,26.89,29.3,28.57,28.81,29.05,28.57,28.57,29.05,27.88,27.22,27.39,27.65
66,27.65,27.65,27.88,26.96,26.02,27.88,26.89,29.05,28.34,28.57,29.05,28.34,28.57,29.05,27.88,27.22,27.39,27.65
67,27.43,27.43,27.88,26.96,26.02,27.88,26.89,26.77,28.34,28.57,29.05,28.57,28.57,29.05,28.1,27.22,27.39,27.65
68,27.43,27.65,27.88,26.96,26.02,27.88,26.89,26.77,28.34,28.34,29.3,28.34,28.34,29.05,27.88,27.22,27.39,28.1
69,27.65,27.65,27.88,26.96,26.02,27.88,26.89,26.77,28.34,28.57,29.05,28.34,28.34,29.05,27.43,27.43,27.88,28.34
