frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,29.05,29.8,29.8,30.06,30.06,29.8,29.55,29.3,29.7,30.06,30.83,29.55,30.33,31.12,29.55,29.55,27.62,30.06
14,29.3,30.06,29.8,30.06,30.06,29.55,29.3,28.57,29.8,30.33,30.87,29.55,30.06,31.15,29.55,29.3,27.62,30.06
15,29.55,30.06,29.8,30.06,29.8,29.8,29.3,29.3,29.8,30.06,30.87,29.55,30.33,31.15,29.55,29.55,27.62,30.06
16,29.3,30.06,29.8,30.06,30.06,29.8,29.55,29.55,29.8,30.06,30.87,29.8,30.33,31.43,29.55,29.3,27.62,29.8
17,29.3,30.06,29.8,30.33,30.06,29.8,29.05,30.06,29.8,30.06,30.87,29.55,30.33,31.43,29.8,29.3,27.62,29.8
18,29.3,30.06,29.8,30.06,30.06,29.8,29.8,30.33,29.8,30.06,30.87,29.8,30.33,30.87,29.55,29.3,27.62,29.8
19,29.3,30.06,29.8,30.59,30.06,29.8,29.55,30.06,29.8,30.33,30.87,29.8,30.33,31.15,29.55,29.3,30.06,29.55
20,29.3,30.06,29.8,30.59,30.06,29.8,29.3,29.52,29.8,30.06,30.33,29.55,30.06,31.15,29.55,29.3,29.8,24.69
21,25.05,29.8,29.8,30.33,30.06,30.06,30.06,29.52,29.55,30.06,30.87,29.55,30.33,31.15,29.55,24.51,30.06,24.69
22,25.8,29.8,29.8,30.33,30.06,29.55,29.55,30.06,29.8,30.59,30.87,29.55,30.06,31.15,25.05,29.05,25.6,25.99
23,27.22,29.8,29.8,30.33,30.06,29.55,28.57,30.06,29.55,30.33,30.87,29.55,30.33,31.15,29.55,29.3,26.19,26.8
24,27.43,29.8,29.8,30.33,30.06,29.05,29.05,30.06,29.8,30.06,30.87,29.55,30.33,31.15,29.55,29.05,26.39,29.55
25,28.1,29.8,29.8,30.33,30.06,28.81,28.81,30.59,29.55,30.06,30.87,29.8,30.33,30.87,29.3,29.3,27.22,29.3
26,29.05,29.8,29.8,30.33,30.06,28.34,28.34,30.06,29.8,30.06,30.87,29.8,30.06,31.15,29.3,29.3,27.62,29.55
27,29.05,29.8,29.8,30.33,30.06,28.34,28.34,30.06,29.8,30.33,30.87,29.8,30.33,31.15,29.3,29.3,27.62,29.55
28,29.3,29.8,29.8,30.33,30.06,28.1,29.05,27.65,30.06,30.06,30.87,29.55,30.06,31.15,29.55,29.3,27.62,29.55
29,29.3,29.8,29.8,30.33,30.06,28.1,28.81,27.43,29.55,30.33,30.87,29.55,30.06,30.87,29.3,29.05,27.62,29.55
30,29.3,29.8,29.8,30.33,30.06,28.1,29.05,27.43,29.55,30.06,30.87,29.05,30.33,31.15,29.55,29.05,27.62,29.55
31,29.55,29.8,29.8,30.33,30.06,28.1,28.81,27.43,29.8,30.06,30.87,29.3,30.33,31.15,29.8,29.05,27.62,29.55
32,29.3,29.8,29.8,30.33,30.06,28.1,29.82,27.65,29.8,30.06,30.87,29.55,30.33,31.15,29.8,29.3,27.62,29.55
33,29.3,29.8,29.8,30.33,30.06,28.1,29.82,29.8,29.8,30.33,30.87,29.3,30.33,30.87,29.8,29.05,27.62,29.55
34,29.3,29.8,29.8,30.33,30.06,28.1,29.82,29.52,29.8,30.06,30.87,29.3,30.06,31.15,29.8,29.05,27.62,29.55
35,29.3,29.8,29.8,30.33,30.06,27.88,29.82,29.52,29.8,30.06,30.87,29.3,30.33,31.43,29.8,29.3,27.62,29.55
36,29.3,29.8,30.06,30.33,30.06,27.88,29.82,29.52,29.55,30.06,30.87,29.05,30.06,31.15,29.55,29.3,27.62,29.8
37,29.55,29.8,30.06,30.33,30.06,27.65,29.82,29.52,29.8,30.33,30.87,29.3,30.06,31.15,29.8,29.3,27.62,29.55
38,29.55,29.8,30.06,30.33,30.06,29.8,29.82,29.52,29.8,30.06,30.87,29.55,30.33,31.15,29.8,29.3,27.62,29.55
39,29.55,29.8,29.8,30.06,30.06,30.06,29.82,29.52,29.55,30.06,30.87,29.55,30.33,31.15,29.8,29.3,25.6,29.8
40,25.05,29.8,29.8,30.06,30.06,30.06,30.59,29.52,29.8,30.33,31.15,29.55,30.06,31.15,29.8,29.3,27.62,29.8
41,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.55,30.06,30.87,29.8,30.06,31.15,29.8,29.3,27.62,24.69
42,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.55,30.06,30.87,29.55,30.33,31.15,29.8,29.55,27.62,29.8
43,29.3,29.8,29.8,30.06,30.06,30.33,30.87,29.52,29.55,30.33,30.59,29.55,30.06,31.15,29.8,29.3,27.62,30.06
44,29.55,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.8,30.06,30.59,29.8,30.33,30.87,29.8,29.55,27.62,30.06
45,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.8,30.06,30.87,29.8,30.06,31.43,29.8,29.55,27.62,30.06
46,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.55,30.06,30.59,29.8,30.33,31.15,29.8,29.55,27.62,30.06
47,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.52,29.55,30.06,30.59,29.55,30.33,31.15,29.55,29.55,27.62,30.06
