frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
49,25.6,26.19,26.19,25.6,26.8,24.87,24.87,25.8,25.99,25.8,25.6,24.87,25.6,27.22
50,26.0,26.24,26.59,27.22,26.59,25.05,24.87,25.8,26.39,25.8,25.8,25.23,26.19,27.22
51,26.0,26.24,27.01,27.22,26.59,25.42,25.42,25.8,27.01,25.8,25.8,25.6,26.19,27.88
52,26.0,27.01,25.95,26.05,26.35,25.8,25.8,25.99,27.22,25.99,25.6,25.8,27.22,28.1
53,26.0,27.43,25.95,27.43,26.35,26.39,26.39,26.39,27.43,26.19,25.8,26.39,27.65,28.34
54,26.0,27.43,25.95,27.65,26.35,26.59,27.01,26.39,27.22,26.19,25.99,26.39,27.88,28.57
55,26.0,27.22,25.95,27.43,26.35,26.59,27.01,27.01,27.22,26.19,26.39,26.8,28.1,28.57
56,26.0,27.01,27.43,27.43,27.22,26.8,27.43,27.01,27.22,26.39,27.01,27.01,27.88,28.81
57,27.01,27.22,27.65,27.43,27.22,27.01,27.88,27.65,27.22,26.59,28.1,27.01,27.88,28.81
58,26.8,27.22,27.22,27.43,27.22,27.22,28.1,27.65,27.43,26.8,26.74,27.01,27.88,28.81
59,26.8,27.22,27.22,27.43,27.22,27.22,28.1,27.65,27.22,27.22,26.74,27.01,27.88,28.81
60,27.01,27.22,27.22,27.43,27.22,27.22,28.34,27.88,27.43,27.43,26.74,27.22,28.1,28.57
61,27.01,27.43,27.43,27.43,27.22,27.43,28.1,27.88,27.43,27.43,28.34,26.59,28.1,28.81
62,27.01,27.22,27.43,27.43,27.22,27.43,28.34,27.88,27.43,27.65,26.74,27.01,27.88,28.57
63,27.01,27.43,27.43,27.43,27.22,27.65,27.88,28.1,27.22,27.65,29.05,27.22,27.88,28.57
64,27.01,27.43,27.43,27.43,27.22,27.65,27.88,27.88,27.43,27.43,28.81,27.22,27.88,28.57
65,27.01,27.43,27.43,27.43,27.22,27.65,28.1,27.88,27.43,27.65,29.05,27.22,27.88,28.81
66,27.01,27.43,27.43,27.43,27.43,27.65,28.1,27.88,27.43,27.88,28.81,27.01,27.88,28.81
67,27.01,27.65,27.43,27.65,27.43,27.22,28.1,27.88,27.43,27.65,29.05,27.01,27.88,28.81
68,27.01,27.43,27.65,27.65,27.43,27.43,28.34,27.88,27.22,27.65,28.81,27.01,27.88,28.81
69,27.01,27.65,27.43,27.43,27.43,27.43,28.34,27.43,27.43,27.43,28.81,27.01,28.1,28.81
70,27.22,27.43,27.43,27.65,27.65,27.43,28.34,27.43,27.22,27.65,29.05,27.01,28.1,28.81
71,27.01,27.65,27.43,27.65,27.43,27.43,28.34,27.22,27.43,27.65,28.81,26.8,28.1,28.81
72,27.01,27.65,27.43,27.65,27.43,27.43,27.65,27.43,27.43,27.65,29.05,27.22,27.65,28.57
73,27.01,27.43,27.65,27.65,27.43,27.43,27.43,27.65,27.43,28.1,28.57,27.22,28.1,28.81
