frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.43,27.65,27.65,28.1,27.43,27.43,27.22,26.59,27.22,27.43,28.34,27.22,27.88,28.34,27.43,27.43,27.26,27.65
19,27.43,27.43,27.65,28.1,27.65,27.43,25.99,26.59,27.22,27.43,28.57,27.22,27.88,28.81,27.43,27.43,27.26,27.65
20,27.43,27.88,27.65,28.34,28.1,27.22,26.59,23.84,27.22,27.43,28.34,27.22,27.88,28.81,27.43,27.43,27.26,27.65
21,27.43,27.65,27.88,28.34,28.1,27.43,26.59,24.0,27.22,27.65,28.57,27.22,27.65,28.57,27.43,27.43,27.26,27.88
22,27.43,27.65,27.88,28.34,28.1,27.43,26.39,24.34,27.22,27.43,28.57,27.22,27.65,28.57,27.43,27.43,27.43,27.88
23,27.43,27.43,27.88,28.34,28.1,27.43,26.39,24.0,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.26,27.65
24,27.43,27.65,27.88,28.34,28.1,27.43,26.39,26.59,27.22,27.65,28.57,27.22,27.65,28.81,27.43,27.43,27.26,27.88
25,27.43,27.43,27.88,28.34,28.1,27.22,26.59,24.51,27.22,27.88,28.57,27.22,27.65,28.57,27.43,27.43,27.26,27.43
26,27.43,27.43,27.88,28.34,28.1,27.22,26.39,24.51,27.22,27.88,28.57,27.22,27.88,28.81,27.43,27.43,27.26,27.65
27,27.43,27.43,27.88,28.34,28.1,27.43,26.39,24.51,27.22,27.65,28.57,27.22,27.65,28.57,27.43,27.43,27.26,27.65
28,27.43,27.65,27.88,28.34,28.1,27.22,27.22,24.69,27.22,27.65,28.34,27.22,27.65,28.81,27.43,27.43,27.26,27.88
29,27.43,27.43,27.88,28.34,28.1,27.22,27.58,25.42,27.22,27.43,28.57,27.22,27.88,28.81,27.43,27.65,27.26,27.88
30,27.43,27.43,27.88,28.34,28.1,27.43,27.58,25.42,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.43,27.26,27.88
31,27.43,27.43,27.88,28.34,28.1,27.22,27.58,27.22,27.22,27.43,28.57,27.22,27.88,28.81,27.43,27.43,27.26,27.88
32,27.43,27.65,27.88,28.1,27.88,27.43,27.58,26.59,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.26,27.88
33,27.43,27.65,28.1,28.34,27.65,27.22,27.58,26.59,27.22,27.43,28.57,27.22,27.88,28.57,27.43,27.43,27.26,28.1
34,27.43,27.43,28.1,28.1,27.88,27.43,27.58,26.59,27.01,27.43,28.57,27.22,27.65,28.81,27.43,27.43,27.26,28.1
35,27.43,27.43,28.1,28.1,27.88,27.22,27.58,26.59,27.01,27.65,28.57,27.22,27.88,28.57,27.43,27.43,27.26,27.88
36,27.43,27.43,28.1,28.1,27.88,27.22,27.58,26.59,27.22,27.65,28.57,27.22,27.88,28.57,27.65,27.43,27.26,27.65
37,27.43,27.43,28.1,28.1,27.65,27.22,27.88,26.59,27.22,27.65,28.57,27.01,27.65,28.57,27.43,27.43,27.26,27.88
38,27.43,27.43,28.1,28.1,27.65,27.22,27.88,26.59,27.22,27.65,28.34,27.22,27.88,28.81,27.43,27.43,27.26,28.1
39,27.43,27.43,28.1,28.1,27.65,27.22,27.88,26.59,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.26,27.43
40,27.22,27.43,27.88,28.1,27.65,27.22,27.88,26.59,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.26,27.43
41,27.22,27.43,27.88,27.88,27.88,27.22,27.88,27.88,27.22,27.88,28.57,27.22,28.1,28.57,27.43,27.22,27.26,27.43
42,27.22,27.43,27.88,27.88,27.88,27.43,27.88,26.59,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,27.26,27.43
43,27.22,27.43,27.88,27.88,27.65,27.43,27.88,28.1,27.22,27.65,28.57,27.22,28.1,28.81,27.22,27.22,27.26,27.43
44,27.22,27.43,27.65,27.88,27.65,27.22,27.88,28.1,27.22,27.88,28.57,27.22,27.88,28.81,27.43,27.22,27.22,27.43
