frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,28.1,26.59,26.39,30.87,30.33,27.01,26.59,27.43,26.59,27.43,28.34,26.59,27.22,29.05,27.65,27.65,27.65,27.22
25,28.1,26.59,26.39,27.15,27.22,27.65,28.34,27.22,26.59,27.43,28.34,26.59,28.34,28.81,27.43,27.88,27.65,27.65
26,27.65,26.8,26.59,27.65,30.06,27.88,27.15,30.06,26.39,27.22,28.34,27.01,28.34,29.05,27.43,27.22,28.1,27.62
27,27.43,27.01,27.01,27.43,27.03,26.8,30.87,27.31,26.39,27.43,28.57,27.01,28.34,29.05,27.43,27.43,27.65,27.65
28,27.65,27.22,28.1,26.8,27.03,26.59,27.88,27.31,26.59,27.22,28.57,27.22,28.34,28.81,27.88,27.65,27.56,27.65
29,27.39,27.22,26.98,28.1,27.03,26.59,27.15,27.31,26.59,27.01,28.34,27.01,28.34,29.05,27.38,27.88,27.56,27.43
30,27.39,27.01,28.34,27.15,27.03,26.59,26.59,28.57,26.59,27.22,28.34,27.01,28.34,28.81,27.38,27.88,27.56,27.43
31,27.39,26.59,28.1,27.15,27.03,26.39,27.15,28.1,26.39,27.01,28.34,27.22,28.34,29.05,27.38,27.51,27.56,27.43
32,27.39,27.01,27.01,27.15,27.03,26.59,27.15,27.31,26.59,27.22,28.34,27.22,28.1,29.05,27.38,28.34,27.56,27.43
33,27.39,26.59,26.59,26.8,27.03,26.8,27.15,27.31,26.59,27.22,28.34,27.22,28.1,28.81,27.38,27.51,27.56,27.43
34,27.39,26.39,26.39,26.8,27.22,26.8,27.15,27.31,27.01,27.43,28.57,27.22,28.1,29.05,27.38,27.51,27.56,27.65
35,27.39,26.59,26.39,26.8,27.22,26.8,27.15,27.31,27.22,27.43,28.57,27.01,28.1,29.05,27.38,27.51,27.56,27.43
36,27.39,26.39,26.39,27.22,27.03,26.8,27.15,27.31,27.01,27.43,28.57,27.01,28.1,28.81,27.38,27.51,27.43,27.22
37,27.39,25.8,25.6,27.22,27.03,26.19,27.15,27.31,27.22,27.65,28.57,27.22,28.1,28.81,27.38,27.51,27.56,27.22
38,27.39,25.05,25.05,27.65,27.03,25.05,27.15,27.31,27.22,27.65,28.57,27.22,27.88,28.81,27.38,27.51,27.56,27.43
39,27.39,27.43,27.65,27.15,27.03,27.43,27.15,27.31,27.43,27.88,28.57,27.22,27.65,28.57,27.38,27.51,27.56,27.22
40,27.39,25.42,24.87,27.15,27.03,26.19,27.01,27.31,27.88,28.1,28.81,27.22,27.88,28.81,27.38,27.43,27.56,27.22
41,27.39,26.19,25.99,27.15,27.03,26.39,27.01,27.22,27.88,28.1,28.57,27.01,27.65,28.81,27.38,27.22,27.56,27.22
42,27.39,26.19,26.39,27.15,27.03,26.39,27.22,27.01,27.88,28.1,28.81,27.01,27.65,28.81,27.38,27.01,27.56,27.22
43,26.59,26.19,26.8,27.15,27.03,27.65,27.15,27.31,27.65,27.83,28.81,26.8,27.43,28.57,27.01,26.8,27.01,27.22
44,26.59,26.19,26.8,27.15,27.03,27.88,27.15,27.31,27.43,28.1,28.81,26.59,27.43,28.57,26.8,26.8,26.8,27.43
45,27.01,26.19,26.59,27.15,27.03,27.65,27.15,27.31,27.43,27.83,28.81,26.59,27.22,28.57,26.8,27.01,26.8,27.43
46,27.22,26.39,26.39,27.15,27.03,27.22,27.15,27.01,27.43,27.83,28.81,26.59,27.22,28.57,27.01,27.43,27.22,27.62
47,27.22,26.39,26.59,27.15,27.03,27.22,27.15,27.01,27.43,27.83,28.81,26.59,27.22,28.57,27.01,27.88,27.22,28.34
48,27.22,26.39,26.59,27.15,27.03,27.22,27.15,27.01,27.43,28.1,28.81,26.59,27.22,28.57,27.22,28.1,27.22,28.1
49,27.43,26.39,26.39,27.15,27.03,27.22,27.15,27.22,27.43,28.34,28.57,26.8,27.43,28.57,27.43,27.65,27.22,28.1
50,27.43,26.39,26.39,27.15,27.88,27.22,27.88,27.01,27.43,28.34,28.57,26.8,27.43,28.81,27.43,27.65,27.22,28.1
51,27.22,25.99,26.98,27.15,27.03,27.01,27.88,27.22,27.43,28.34,28.57,27.01,27.43,28.81,27.22,27.65,27.22,28.57
52,27.43,26.39,28.34,25.05,27.03,26.59,27.15,27.22,27.43,28.34,28.81,27.22,27.65,28.81,27.43,27.88,27.22,28.34
53,27.22,26.8,28.1,27.15,27.03,26.39,27.88,27.88,27.43,28.34,28.81,27.22,27.65,28.81,27.22,27.88,27.22,27.62
54,27.22,27.01,28.1,27.15,27.03,26.39,27.65,27.31,24.0,28.34,28.57,27.22,27.65,28.81,27.22,27.88,27.22,27.62
55,27.22,27.22,27.88,27.15,27.03,26.8,25.42,24.87,27.43,28.1,28.81,24.34,27.88,28.81,27.22,27.43,27.22,27.62
