frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.22,27.43,27.65,27.88,27.65,28.1,28.57,27.71,27.43,28.1,28.81,27.43,28.1,28.81,27.43,27.01,27.45,27.22
16,27.22,27.43,27.43,27.88,27.65,28.1,28.81,27.71,27.43,28.1,28.81,27.43,28.1,28.81,27.43,27.01,27.45,27.22
17,27.01,27.88,27.65,27.88,27.65,28.1,28.34,27.71,27.65,28.1,28.81,27.22,28.1,29.05,27.22,27.01,27.45,27.43
18,27.22,27.65,27.65,27.88,27.65,28.1,28.81,27.71,27.65,28.1,28.81,27.22,27.88,29.05,27.22,27.22,27.45,27.22
19,27.22,27.65,27.43,27.88,27.65,28.1,28.57,27.71,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.45,27.43
20,27.01,27.65,27.43,27.88,27.65,28.1,28.1,27.71,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.22,27.45,27.22
21,27.22,27.88,27.43,27.88,27.65,28.1,28.18,27.71,27.43,28.1,28.34,27.22,28.1,28.81,27.22,27.22,27.45,27.22
22,27.22,27.65,27.43,27.88,27.65,27.88,28.18,27.71,27.43,27.88,28.81,27.65,27.88,28.81,27.22,27.01,27.45,27.37
23,27.22,27.65,27.43,27.88,27.65,27.88,28.18,27.71,27.65,27.88,28.57,27.65,27.88,28.81,27.22,27.01,27.22,27.37
24,27.22,27.65,27.65,27.88,28.1,27.88,28.34,28.34,27.43,27.88,28.81,27.65,27.88,28.81,27.43,27.22,27.22,27.65
25,27.22,27.65,27.65,27.88,28.1,27.65,27.88,27.88,27.65,28.1,28.81,27.65,28.1,28.81,27.43,27.22,27.22,27.37
26,27.22,27.65,27.65,27.88,27.65,27.65,27.43,27.22,27.43,28.1,28.81,27.88,27.88,28.57,27.43,27.22,27.43,27.37
27,27.22,27.65,27.65,27.88,27.65,27.65,28.1,27.22,27.88,28.1,28.57,27.43,28.1,29.05,27.43,27.22,27.43,27.37
28,27.22,27.88,27.88,27.88,27.65,27.43,28.57,27.43,27.88,28.1,28.57,27.43,28.34,29.05,27.65,27.22,27.43,28.34
29,27.43,27.88,27.88,28.1,27.65,27.65,29.05,27.43,27.65,27.88,28.81,27.22,28.34,29.05,27.88,27.22,27.88,27.37
30,27.43,27.43,27.88,28.1,27.88,27.65,28.18,27.88,27.65,28.1,28.81,27.22,28.34,28.81,27.88,27.43,27.65,23.35
31,27.43,27.65,28.1,28.1,27.88,22.3,28.18,27.88,27.88,27.88,28.81,27.43,28.1,28.81,27.88,27.43,27.45,27.37
32,27.43,27.65,28.1,28.1,27.88,24.17,28.18,28.34,27.88,28.1,28.81,27.65,28.57,28.81,27.88,27.43,27.45,28.1
33,27.43,27.65,28.1,28.34,27.88,25.05,28.18,28.34,27.88,28.1,28.81,27.22,28.1,29.05,27.65,27.43,27.88,27.37
34,27.43,27.65,27.88,28.34,27.88,27.22,28.18,28.34,27.88,28.1,28.57,27.43,28.34,28.81,27.88,27.22,27.88,27.37
35,27.43,27.65,28.1,28.34,27.88,27.43,28.18,28.1,27.88,28.1,28.81,27.88,28.1,28.81,27.88,27.43,27.65,27.37
36,27.43,27.65,28.1,28.34,27.88,27.65,24.51,28.34,27.88,28.34,28.81,27.43,28.34,28.81,28.1,27.22,27.65,28.1
37,27.43,27.65,27.88,28.34,27.88,27.65,24.51,27.71,27.65,28.1,28.74,27.88,28.12,29.05,27.43,27.43,27.65,27.37
38,27.43,27.65,27.88,28.1,27.88,27.88,25.23,27.71,27.88,28.1,28.81,24.17,28.1,29.05,27.22,27.22,27.88,28.1
39,27.22,27.43,27.88,28.1,27.88,27.88,28.57,24.69,27.88,28.1,28.81,24.69,28.1,28.81,27.22,27.22,27.65,27.37
40,27.43,27.43,27.88,28.34,27.88,27.88,28.57,25.05,27.88,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.43,27.37
41,27.43,27.43,27.88,28.1,27.88,27.88,28.34,25.42,27.65,27.88,28.57,27.65,28.1,28.81,27.22,27.22,27.65,27.37
