frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
40,30.03,25.05,30.53,30.18,29.05,30.5,29.89,30.44,27.65,27.43,27.43,27.01,28.81,28.34,30.21,30.56,29.96,30.25
41,30.03,25.23,30.53,27.22,29.3,30.5,22.59,30.44,27.22,27.22,27.43,27.01,28.81,28.1,30.21,30.56,29.96,30.25
42,30.03,25.05,30.53,27.01,28.81,30.5,25.42,30.44,27.43,27.65,27.43,27.22,28.57,27.88,30.21,30.56,29.96,30.25
43,30.03,25.23,30.53,27.01,28.81,30.5,25.6,30.44,27.22,27.43,27.43,26.8,28.81,27.88,30.21,30.56,29.96,30.25
44,26.59,25.6,30.53,27.22,28.57,30.5,25.6,30.44,27.65,27.65,27.01,27.22,28.81,27.65,30.21,30.56,29.96,30.25
45,30.03,25.6,30.53,27.43,28.81,30.5,26.19,30.44,27.22,28.1,27.01,27.43,29.05,27.88,30.21,30.56,29.96,30.25
46,30.03,25.6,30.53,27.43,28.81,30.5,26.39,25.6,27.43,28.34,27.01,27.22,28.81,27.88,30.21,30.56,29.96,30.25
47,30.03,25.99,30.53,27.43,29.05,30.5,26.59,26.19,27.65,28.34,27.22,27.43,29.05,27.43,30.21,30.56,29.96,30.25
48,26.59,26.39,30.53,28.1,29.3,30.5,27.43,26.8,28.1,28.1,27.22,27.88,29.3,27.88,30.21,30.56,29.96,30.25
49,26.59,26.59,30.53,27.88,29.3,30.5,27.22,27.01,28.34,28.1,27.43,28.1,29.55,29.3,30.21,30.56,29.96,30.25
50,30.03,26.59,30.53,28.1,29.3,30.5,27.65,27.43,28.81,28.34,27.43,28.1,29.8,28.81,30.21,30.56,29.96,30.25
51,27.43,27.22,30.53,28.57,29.8,30.5,28.34,28.34,29.3,28.57,27.88,28.57,30.06,30.33,27.43,27.88,27.43,30.25
52,27.65,27.43,30.53,29.05,30.06,30.5,28.81,28.81,29.3,28.57,28.1,29.3,30.33,30.87,28.1,27.88,29.96,30.25
53,28.1,28.34,30.53,29.8,30.33,29.8,29.3,30.06,30.06,29.05,28.34,29.8,30.59,32.01,28.34,28.1,29.96,28.34
54,28.57,29.3,29.8,30.33,31.15,30.06,30.33,31.15,30.33,29.55,29.3,30.33,31.15,32.31,28.81,28.57,29.96,28.81
55,28.81,29.8,30.06,30.33,31.15,29.8,30.59,30.87,30.33,29.8,29.3,30.33,31.15,32.62,29.05,28.81,29.96,29.05
56,29.3,30.06,30.06,30.59,31.43,30.33,30.87,30.87,30.59,30.06,29.55,30.59,31.43,32.62,29.3,29.3,29.96,29.3
