frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.43,28.1,28.1,27.88,28.1,28.1,28.1,28.81,28.1,29.05,29.3,28.1,29.05,29.55,27.43,27.22,27.43,27.65
12,27.43,28.1,28.34,25.8,28.1,28.1,27.01,28.81,27.88,29.05,29.3,28.1,29.05,29.3,27.43,27.43,27.57,27.7
13,27.43,28.34,28.34,26.59,25.42,28.81,27.88,28.81,27.88,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.57,28.1
14,27.43,28.1,28.1,26.8,25.6,28.57,28.24,28.81,27.88,28.81,29.3,28.1,29.3,29.3,27.22,27.43,27.57,28.1
15,27.43,28.1,26.19,27.22,26.39,28.57,28.34,28.81,27.88,28.57,29.3,28.1,29.3,29.3,27.43,27.43,27.65,27.88
16,27.43,28.1,27.22,27.22,26.59,28.34,28.57,28.81,27.88,28.57,29.3,28.1,29.3,29.3,27.43,27.65,27.88,27.7
17,27.22,27.88,27.88,27.22,26.59,28.81,29.05,28.1,27.88,28.34,29.3,27.88,29.05,29.3,27.43,27.22,27.57,27.7
18,27.43,28.1,27.88,27.22,26.39,28.81,29.3,28.1,27.43,28.34,29.3,27.88,29.05,29.3,27.4,27.22,27.57,27.65
19,27.43,28.1,27.65,27.22,26.39,28.34,28.24,28.81,27.65,28.34,29.3,27.88,29.05,29.55,27.4,27.43,27.57,27.43
20,27.88,26.59,27.88,27.22,26.8,28.34,28.24,28.34,27.43,28.34,29.3,27.88,29.3,29.3,27.4,27.43,27.57,27.22
21,28.34,27.01,27.88,27.22,26.39,28.34,27.65,28.81,27.65,28.57,29.3,28.1,29.05,29.3,27.4,27.43,27.57,27.22
22,28.1,27.43,28.1,27.43,26.59,28.34,28.57,28.57,27.65,28.57,29.3,28.1,28.57,29.3,27.43,27.43,27.57,27.22
23,28.1,27.65,28.1,27.65,26.59,28.34,27.88,28.57,27.65,28.81,29.3,27.88,29.05,29.3,27.43,27.22,27.57,27.22
24,27.22,28.34,28.34,28.1,26.39,27.88,28.57,28.1,27.88,28.81,29.3,27.88,29.05,29.3,27.22,27.22,27.22,27.43
25,27.22,28.1,28.57,28.57,27.88,27.88,28.24,27.88,28.1,28.81,29.3,27.88,29.3,29.3,27.22,27.22,27.22,27.65
26,27.22,28.1,28.34,29.05,28.34,27.88,28.24,27.88,28.34,28.81,29.3,28.1,29.3,29.3,27.22,27.22,27.22,23.84
27,27.22,28.1,28.57,28.57,28.1,24.87,28.24,28.1,28.34,28.81,29.3,28.1,29.3,29.3,27.22,27.22,27.22,27.7
28,27.22,28.1,28.57,27.88,27.22,25.42,28.24,28.1,28.34,29.05,29.3,27.88,29.05,29.3,27.22,27.22,27.22,27.43
29,27.22,28.34,28.34,27.43,27.88,23.84,28.24,24.69,28.34,28.57,29.3,27.65,29.3,29.3,27.22,27.01,27.43,27.43
30,27.43,27.88,28.34,27.22,27.65,24.17,28.24,24.17,28.34,28.57,29.3,27.65,29.05,29.3,27.22,27.22,27.43,27.43
31,27.43,27.88,25.6,27.75,27.65,25.05,27.01,28.57,27.88,28.34,29.3,27.43,29.05,29.55,27.43,27.01,27.57,27.43
32,27.43,27.88,25.42,27.75,27.43,25.6,28.1,28.81,27.88,28.34,29.3,27.65,29.05,29.3,27.4,27.01,27.57,27.43
33,27.43,28.34,24.69,27.75,25.23,28.1,28.1,28.34,27.65,28.57,29.3,27.88,29.05,29.3,27.43,27.22,27.57,27.43
34,27.65,23.51,25.42,27.75,27.88,28.81,28.57,28.57,27.65,28.81,29.3,27.88,29.05,29.3,27.43,27.22,27.57,27.65
35,27.43,28.1,25.05,27.75,25.8,27.01,27.88,28.1,27.65,29.05,29.3,27.88,28.57,29.3,27.65,27.22,27.57,27.43
36,27.43,23.51,24.87,27.75,24.17,27.01,28.1,27.88,27.65,29.05,29.55,27.88,28.81,29.3,27.65,27.43,27.57,27.65
37,27.43,24.0,27.25,26.39,28.34,27.01,28.24,28.1,27.43,29.05,29.3,27.88,28.57,29.3,27.43,27.22,27.57,27.65
38,27.43,25.6,28.1,26.39,25.05,27.88,28.24,27.88,27.65,29.05,29.3,27.43,28.81,29.3,27.43,27.22,27.57,27.65
39,27.43,28.1,28.34,28.34,28.34,25.6,28.24,27.88,27.65,29.05,29.3,27.43,28.57,29.3,27.43,27.43,27.57,27.88
40,27.4,28.1,28.34,27.65,26.8,27.65,28.24,28.1,28.1,29.05,29.3,27.65,28.81,29.3,27.22,27.43,27.22,27.88
41,23.04,28.1,28.57,28.34,27.22,24.34,28.24,27.88,28.1,29.05,29.3,27.65,29.05,29.3,27.22,27.22,27.43,27.65
42,27.22,28.1,28.57,27.43,27.22,24.69,28.24,27.88,28.1,29.05,29.3,27.88,29.05,29.3,27.22,27.43,27.43,27.65
43,27.43,28.1,28.81,28.1,27.65,25.99,28.24,28.16,28.1,29.05,29.3,27.88,29.05,29.3,27.22,27.22,27.43,28.1
44,27.43,27.88,28.57,27.43,27.22,23.84,28.24,28.16,28.1,29.05,29.3,27.65,29.05,29.3,27.22,27.43,27.43,28.1
45,27.43,28.1,26.39,27.22,28.1,24.34,28.24,28.16,27.88,29.05,29.3,27.88,29.05,29.3,27.43,27.43,27.43,28.1
46,27.65,28.1,25.8,27.75,27.28,24.69,28.24,28.16,27.88,29.05,29.3,27.88,29.05,29.3,27.43,27.43,27.43,27.88
47,27.43,28.1,25.05,27.75,27.28,28.1,27.01,29.05,27.88,29.05,29.3,27.88,29.05,29.3,27.43,27.43,27.43,27.88
48,27.43,28.1,24.34,28.1,27.28,28.1,27.22,28.16,27.88,29.05,29.3,27.88,29.3,29.55,27.43,27.43,27.57,27.88
49,27.43,27.88,25.8,28.1,27.28,28.34,28.1,28.16,28.1,29.05,29.3,28.1,29.05,29.3,27.43,27.43,27.57,27.88
50,27.43,27.88,26.8,28.1,27.28,28.34,28.57,28.16,28.1,29.05,29.3,28.1,29.05,29.3,27.43,27.43,27.57,27.88
51,27.65,27.88,25.8,27.75,27.28,28.34,28.24,28.16,27.88,28.81,29.3,28.1,29.05,29.3,27.65,27.43,28.1,27.65
52,27.65,27.88,25.6,27.75,27.28,28.34,28.24,28.16,28.1,29.05,29.3,28.1,29.3,29.3,27.65,27.43,28.1,27.65
53,27.65,27.88,24.34,27.75,27.28,28.34,28.24,28.57,28.1,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.88,28.1
54,27.65,28.1,23.84,27.75,27.28,28.34,28.1,28.81,27.65,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.65,28.1
55,27.65,28.1,24.0,27.75,27.28,28.34,27.88,28.57,28.1,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.88,28.1
56,27.43,27.88,24.17,27.75,27.28,28.34,27.01,28.57,28.1,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.88,27.65
57,27.43,28.1,27.88,29.05,28.57,28.1,27.01,28.57,27.88,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.88,27.88
58,27.43,28.1,28.1,28.81,28.34,28.34,27.65,28.81,27.88,29.05,29.3,28.1,29.05,29.55,27.43,27.43,28.1,27.88
59,27.43,28.1,28.1,25.8,28.34,28.1,29.3,27.01,27.88,29.05,29.3,27.88,29.05,29.55,27.43,27.43,27.88,28.1
