frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,27.43,27.43,28.1,28.1,27.88,27.88,27.22,27.65,27.22,27.65,28.57,27.22,27.65,28.34,27.43,27.43,27.02,28.34
31,27.22,27.43,28.1,28.1,27.88,27.88,27.22,28.57,27.22,27.65,28.57,27.22,27.65,28.81,27.22,27.43,27.02,28.34
32,27.22,27.43,28.1,28.1,27.88,27.65,27.43,27.88,27.22,27.88,28.57,27.22,27.65,28.34,27.22,27.43,27.43,27.88
33,27.43,27.43,28.1,28.34,27.88,27.43,27.01,27.29,27.22,28.1,28.57,27.22,27.88,28.81,27.22,27.43,27.02,28.1
34,27.43,27.43,28.1,28.1,27.88,27.22,26.59,27.43,27.22,28.1,28.57,27.22,28.1,28.57,27.22,27.22,27.02,27.43
35,27.22,25.05,24.87,28.34,27.88,25.8,26.39,28.1,27.22,28.1,28.57,27.22,28.1,28.34,27.43,27.43,27.02,28.1
36,27.22,25.05,28.1,28.34,27.88,25.42,26.8,27.65,27.22,28.1,28.57,27.22,27.65,28.81,27.43,27.43,27.02,28.1
37,27.22,27.22,28.1,28.1,27.88,25.6,26.39,27.29,27.22,27.88,28.57,27.22,27.65,28.34,27.22,27.43,25.23,27.65
38,27.22,27.43,28.1,28.1,27.88,25.6,26.39,27.29,27.22,27.88,28.57,27.22,27.88,28.34,25.23,27.43,24.87,28.1
39,24.87,27.43,28.1,28.1,27.65,25.8,27.08,27.29,27.22,27.65,28.81,27.22,27.65,28.57,27.65,25.05,27.02,25.6
40,25.05,27.43,28.1,28.1,27.88,25.6,27.08,27.29,27.22,27.88,28.57,27.01,27.65,28.57,27.43,24.87,27.02,25.42
41,27.22,27.43,28.1,28.1,27.88,25.6,27.08,27.29,27.22,27.88,28.57,27.01,27.88,28.34,27.43,27.43,27.02,25.05
42,27.22,27.43,28.1,28.1,27.88,25.6,27.08,27.29,27.01,27.88,28.57,27.01,27.65,28.81,27.43,27.43,27.65,25.05
43,27.22,27.43,28.1,28.1,27.65,26.39,27.08,25.23,27.22,27.88,28.57,27.01,28.1,28.57,27.43,27.43,27.43,28.1
44,27.22,27.43,28.1,28.1,27.88,27.22,27.08,27.29,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.43,27.43,28.1
45,27.22,27.43,28.1,28.1,27.88,27.22,27.08,27.29,27.22,27.88,28.57,27.22,27.65,28.57,27.43,27.43,27.43,27.65
46,27.22,27.43,28.1,28.1,27.88,27.22,27.08,27.29,27.22,27.88,28.57,27.22,27.88,28.34,27.22,27.43,27.43,27.88
47,27.22,27.43,28.1,28.1,27.88,27.22,27.08,27.29,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.43,27.88
48,27.22,27.43,28.1,28.1,27.88,27.43,27.08,27.29,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.43,27.65
49,27.22,27.43,27.88,28.1,27.65,27.22,27.08,27.29,27.22,27.88,28.57,27.22,28.1,28.34,27.22,27.22,27.22,27.43
50,27.22,27.43,27.88,27.88,27.65,26.8,27.08,27.29,27.22,27.88,28.81,27.22,27.88,28.81,27.22,27.22,27.43,27.65
51,27.22,27.43,27.88,27.88,27.65,27.01,27.08,27.29,27.22,27.88,28.81,27.22,28.1,28.57,27.22,27.22,27.43,27.88
52,27.22,27.43,27.88,27.88,27.65,27.22,27.65,27.88,27.22,27.88,28.57,27.22,28.1,28.34,27.22,27.22,27.43,27.88
53,27.22,27.22,27.88,27.88,27.43,27.22,27.43,27.65,27.01,27.88,28.81,27.22,28.1,28.57,27.22,27.22,27.43,27.43
54,27.22,27.43,27.88,27.88,27.65,27.22,27.22,27.29,27.22,27.65,28.34,27.22,28.1,28.81,27.22,27.22,27.43,27.65
55,27.22,27.22,27.65,27.88,27.65,27.22,27.88,27.29,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.43,27.43
56,27.22,27.43,27.65,27.65,27.65,27.22,28.1,27.29,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.43,27.65
57,27.22,27.43,27.65,27.88,27.65,27.22,27.88,27.29,27.22,27.65,28.57,27.22,27.88,28.57,27.22,27.22,27.43,27.88
58,27.22,27.22,27.65,27.88,27.43,27.22,27.88,27.43,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.43,27.64
