frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.01,27.22,27.01,28.1,28.1,27.22,27.62,27.22,28.34,28.57,29.05,28.81,28.57,29.3,27.22,27.01,26.8,27.22
15,27.01,27.22,26.8,28.1,28.1,27.22,27.62,27.22,28.57,28.57,29.05,28.81,28.57,29.3,27.01,27.01,26.8,27.01
16,27.01,27.01,26.59,28.1,28.1,27.01,27.62,27.22,28.81,28.81,29.05,29.05,28.34,29.3,26.8,27.01,26.59,27.01
17,27.01,26.8,26.39,27.88,28.34,27.01,27.62,27.01,29.05,28.81,29.05,29.05,28.34,29.3,26.8,26.8,26.39,26.91
18,27.01,26.8,26.59,28.1,28.34,27.22,27.62,27.01,29.05,28.57,29.05,29.05,28.34,29.3,27.01,26.59,26.39,26.91
19,26.8,26.59,26.39,28.1,28.34,26.8,27.62,27.22,29.05,28.57,29.05,29.3,28.1,29.3,26.59,26.8,25.8,26.91
20,26.59,26.39,26.39,28.1,28.34,26.8,27.62,27.22,29.05,28.81,28.81,29.3,28.34,29.05,24.69,26.59,25.42,26.8
21,24.34,26.39,25.99,27.22,28.57,26.39,27.22,28.07,29.05,28.57,29.05,29.05,28.1,29.05,24.17,24.69,25.8,24.69
22,24.0,26.19,26.19,27.22,28.57,24.69,27.01,28.07,29.05,28.57,29.05,29.05,28.1,29.05,24.17,24.0,26.59,24.0
23,24.17,26.39,26.19,27.43,28.57,24.17,26.59,27.65,29.05,28.57,29.05,29.05,28.1,29.05,27.27,24.69,27.08,24.69
24,27.27,26.59,27.73,27.43,29.05,24.17,26.59,27.22,29.05,28.57,29.05,29.3,28.1,29.05,27.27,27.35,27.08,26.91
25,27.27,27.42,27.73,27.22,29.05,24.69,24.51,27.22,28.81,28.81,29.05,28.1,28.1,29.05,27.27,27.35,27.08,26.91
26,27.27,27.42,27.73,27.01,29.05,24.51,24.87,27.43,28.81,28.81,29.05,29.05,28.1,29.05,27.27,27.35,27.08,26.91
27,27.27,27.42,27.73,27.22,28.34,24.87,24.69,27.22,28.81,28.81,29.05,29.05,28.34,29.3,27.27,27.35,27.08,26.91
28,27.27,27.42,27.73,27.22,28.57,24.69,27.01,27.88,28.81,28.57,29.05,29.55,28.34,29.3,27.27,27.35,27.08,26.91
29,27.27,27.22,27.73,27.22,28.34,25.05,27.22,27.88,28.57,28.57,29.05,29.3,28.34,29.3,27.27,27.35,27.08,26.91
30,27.27,26.8,27.73,27.22,28.34,25.42,27.22,28.07,28.57,28.34,29.05,29.3,28.34,29.3,27.27,27.35,27.08,26.91
31,27.27,26.8,26.59,27.43,27.65,26.8,27.65,28.07,28.1,28.34,29.05,29.05,28.34,29.3,27.27,27.35,27.08,25.6
32,27.27,26.8,27.01,27.43,27.43,27.01,27.88,28.07,28.1,28.34,28.81,28.81,28.34,29.3,27.27,27.35,27.08,26.39
33,27.27,27.22,27.01,27.43,28.34,27.43,28.1,28.07,27.43,28.1,29.05,28.57,28.34,29.3,27.27,27.35,27.08,26.39
34,27.27,27.22,27.01,27.43,28.07,27.65,28.57,28.07,27.22,28.1,29.05,28.34,28.34,29.3,27.27,26.8,27.08,26.39
35,27.27,27.22,27.01,27.22,28.07,27.88,27.62,28.07,26.8,28.1,28.81,27.65,28.34,29.3,27.27,27.43,27.08,26.59
36,27.27,27.43,27.22,27.43,28.07,28.1,27.62,28.07,26.59,28.1,28.81,27.43,28.57,29.3,27.27,27.22,27.08,27.01
37,27.27,27.43,27.43,27.22,28.07,28.34,27.62,28.07,26.59,28.1,29.05,27.43,28.57,29.3,27.27,27.22,27.08,27.22
38,27.27,27.43,27.43,27.22,28.07,28.57,27.62,28.07,26.8,28.1,28.81,27.43,28.34,29.3,27.27,27.22,27.08,27.22
39,27.43,27.43,27.43,27.22,28.07,28.57,27.62,28.07,27.22,28.1,29.05,27.43,28.34,29.3,27.27,27.65,27.08,27.22
40,27.65,27.43,27.43,27.22,26.59,28.34,27.62,28.07,27.22,28.1,29.05,27.43,28.34,29.3,28.34,27.88,27.08,27.43
41,27.27,27.43,27.43,27.43,27.65,28.34,28.81,28.1,27.43,28.1,28.81,27.43,28.1,29.3,27.27,27.88,27.08,27.43
42,27.27,27.43,27.43,27.43,27.88,28.34,28.57,29.05,27.43,28.34,29.05,27.65,28.1,29.3,27.27,27.65,27.08,27.43
43,27.88,27.65,27.65,27.88,27.88,28.34,28.1,28.34,27.43,28.34,29.05,27.65,28.1,29.3,27.27,27.65,27.08,27.43
44,28.1,27.65,27.65,28.1,27.43,28.34,28.34,28.34,27.65,28.34,29.05,27.65,28.1,29.3,27.27,27.65,27.08,27.43
45,27.88,27.65,27.88,28.34,27.43,28.34,28.1,28.34,27.88,28.34,29.05,27.65,28.1,29.3,28.57,27.43,27.08,27.43
46,27.88,27.65,28.1,28.34,27.43,28.1,28.1,28.1,28.1,28.34,29.05,27.65,28.1,29.3,28.1,27.88,27.08,27.88
47,27.88,28.1,28.34,28.34,27.43,28.1,27.88,27.88,27.88,28.34,28.81,27.65,28.1,29.3,27.88,27.88,27.08,28.1
48,27.88,28.1,28.57,28.1,27.43,27.88,27.62,27.43,28.1,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.08,28.1
49,27.88,27.88,28.1,28.34,27.22,27.43,27.43,27.22,28.1,28.34,29.3,27.88,28.1,29.3,28.1,27.88,27.08,28.1
50,27.88,27.88,28.81,28.34,27.22,27.65,27.62,28.07,28.1,28.34,29.05,28.1,28.1,29.3,28.1,28.1,27.08,28.1
51,28.1,28.1,28.34,28.34,27.22,27.88,27.62,28.07,28.1,28.57,29.3,27.88,28.1,29.3,28.1,28.1,27.08,28.34
52,28.1,28.1,28.34,28.34,27.43,27.88,27.62,29.05,28.1,28.57,29.05,28.1,28.1,29.3,28.1,28.1,27.08,24.87
53,27.88,28.1,29.05,28.57,27.43,27.01,27.62,28.81,28.1,28.34,29.05,28.1,28.1,29.3,28.1,28.1,27.08,21.47
54,28.1,28.1,29.05,28.57,27.88,24.69,27.62,28.57,28.1,28.34,29.05,28.1,28.1,29.3,27.88,28.1,28.1,26.91
55,28.1,28.57,29.05,28.57,27.65,24.17,27.62,28.81,28.1,28.34,29.05,28.1,28.1,29.3,27.88,28.1,28.1,26.91
56,28.1,21.33,29.05,28.81,27.88,23.67,27.62,29.05,27.88,28.34,29.05,28.1,28.1,29.3,27.88,28.34,27.88,26.91
57,27.88,28.34,29.05,29.05,28.1,23.67,27.62,28.81,27.88,28.34,29.05,28.1,28.1,29.3,27.88,28.1,27.88,26.91
58,27.88,28.1,29.05,29.05,28.1,24.17,27.62,28.81,27.88,28.34,29.05,27.88,28.1,29.3,27.65,28.1,27.88,26.91
59,27.65,28.1,28.81,29.05,28.34,23.35,27.62,28.07,27.88,28.34,28.81,27.88,28.1,29.3,27.65,28.1,27.88,26.91
60,27.65,27.88,28.81,28.81,28.34,22.74,27.62,28.81,27.65,28.34,29.05,27.88,28.34,29.3,27.65,28.1,27.88,26.91
61,27.65,27.88,28.81,28.81,28.34,22.89,27.62,28.57,27.88,28.34,29.05,28.1,28.1,29.3,27.65,27.88,27.65,26.91
62,27.65,27.88,28.81,28.57,28.1,26.59,27.62,29.05,27.88,28.34,29.05,27.88,28.1,29.3,27.43,27.88,27.65,26.91
63,27.43,27.88,28.57,28.57,28.1,27.01,27.62,28.81,27.43,28.34,29.05,27.88,28.1,29.3,27.43,28.1,27.43,26.91
64,27.43,27.88,28.34,28.57,28.57,27.22,24.0,28.81,27.43,28.34,29.05,27.88,28.1,29.3,27.43,27.65,27.43,26.91
65,27.43,27.88,28.1,28.57,28.1,27.22,27.01,28.81,27.65,28.34,29.05,27.88,28.1,29.3,27.22,27.65,27.43,26.91
