frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,28.1,28.1,28.81,28.57,28.57,27.88,27.22,28.1,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.88,28.1,27.58
22,27.88,28.1,28.34,28.81,28.57,27.65,27.65,28.1,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.84,28.57
23,27.88,28.1,28.34,28.81,28.57,27.43,27.43,28.1,27.65,28.34,29.05,27.43,28.1,29.3,28.1,27.88,27.84,28.34
24,28.1,28.1,28.34,28.81,28.57,27.43,27.43,28.1,28.1,28.34,29.05,27.43,28.1,29.3,28.1,27.88,27.84,23.2
25,28.1,28.1,28.81,29.05,28.57,24.34,27.43,28.34,28.1,28.34,29.05,27.43,28.1,29.3,28.1,27.88,27.84,28.34
26,27.88,23.51,28.81,29.05,28.57,25.42,25.05,29.05,27.88,28.34,29.05,27.43,28.1,29.3,27.88,27.88,27.84,28.81
27,28.1,28.1,29.05,29.3,28.57,26.39,25.99,28.0,27.88,28.34,29.05,27.22,28.1,29.3,28.1,27.88,28.1,28.34
28,28.1,28.1,29.05,29.05,28.57,27.22,26.8,27.88,27.88,28.34,29.05,27.22,28.1,29.3,27.88,27.88,27.84,28.1
29,27.88,28.34,29.05,29.05,28.81,27.22,27.01,27.88,27.65,28.34,29.05,27.22,28.1,29.3,28.1,27.88,27.84,28.1
30,27.88,28.1,29.05,28.74,28.57,27.22,27.01,28.57,27.88,28.34,29.05,27.22,28.1,29.3,27.88,27.88,28.1,27.58
31,28.1,28.1,29.05,29.05,28.57,27.01,27.22,25.99,27.65,28.34,29.05,27.22,28.1,29.3,27.88,27.88,27.84,27.58
32,28.1,24.69,28.57,29.05,28.57,25.6,28.57,28.81,27.88,28.34,29.05,27.88,28.1,29.3,28.1,27.88,27.84,28.34
33,27.88,28.1,28.81,29.05,28.57,25.6,27.55,28.57,28.1,28.34,29.05,27.88,28.1,29.3,28.1,27.88,27.84,28.57
34,28.1,28.1,28.81,29.05,28.81,26.8,27.55,28.1,27.88,28.34,29.05,27.88,28.1,29.3,24.17,24.34,27.84,24.87
35,27.88,28.1,28.81,29.05,28.57,27.22,27.55,28.0,27.88,28.34,29.05,27.88,28.1,29.3,27.88,28.1,27.88,24.69
36,27.88,28.1,28.81,28.81,28.57,27.22,27.55,28.0,27.88,28.34,29.05,27.88,28.1,29.3,27.88,24.34,27.88,24.34
37,22.44,28.1,28.81,28.81,28.34,25.99,27.55,28.0,27.88,28.34,29.05,27.88,28.1,29.3,27.88,22.59,28.1,23.04
38,27.65,28.1,28.81,28.81,28.57,25.23,27.55,28.81,27.65,28.34,29.05,27.88,28.1,29.3,27.88,28.1,27.88,22.89
39,27.88,28.1,28.81,28.57,28.34,26.8,27.55,28.81,27.88,28.34,29.05,28.1,28.1,29.3,27.88,28.1,28.1,28.34
40,27.88,28.1,28.81,28.81,28.34,27.22,23.51,28.0,27.65,28.34,29.05,27.88,28.1,29.3,27.88,28.1,27.88,28.34
41,27.65,28.1,28.57,28.81,28.34,27.65,26.19,24.69,27.65,28.34,29.3,27.88,27.88,29.3,27.65,28.1,27.88,27.58
42,27.65,28.1,28.57,28.57,28.34,27.65,26.59,25.42,27.65,28.34,29.05,27.88,27.88,29.3,27.65,28.1,27.88,27.58
43,27.65,27.88,28.57,28.57,28.34,27.65,27.22,26.39,27.65,28.34,29.05,27.88,28.1,29.3,27.43,27.88,27.88,28.34
44,27.43,27.88,28.34,28.57,28.34,27.65,27.65,28.0,27.43,28.34,29.05,27.65,28.1,29.3,27.43,27.65,27.88,28.1
45,27.43,27.88,28.34,28.34,28.34,27.88,27.65,28.0,27.43,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.43,27.58
46,27.43,27.88,28.34,28.1,28.34,27.88,27.65,28.0,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.43,28.1
47,27.43,27.88,28.34,28.34,28.34,27.88,27.88,28.0,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.65,27.65
