frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,25.8,28.1,28.57,28.34,28.34,26.8,27.08,27.51,27.65,28.34,29.3,27.22,28.34,29.3,28.1,28.1,25.6,27.65
28,25.6,28.1,28.57,28.34,28.34,27.01,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.05,28.34,28.1,25.42,25.99
29,25.23,28.1,28.81,28.34,28.34,27.22,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.3,25.05,25.8,25.05,25.42
30,24.87,28.1,28.57,28.34,28.34,27.22,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.3,24.87,25.05,27.42,25.05
31,28.1,28.1,28.57,28.34,28.34,27.43,27.08,27.51,27.65,28.34,29.3,27.43,28.34,29.3,28.1,24.87,27.42,24.87
32,28.1,28.1,28.57,28.34,28.34,27.65,27.08,27.51,27.65,28.34,29.3,27.43,28.34,29.3,28.1,28.1,27.42,28.1
33,28.1,28.1,28.57,28.34,28.34,27.65,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.3,28.1,28.1,27.42,28.1
34,28.1,28.1,28.57,28.34,28.34,27.65,27.08,27.51,27.65,28.34,29.3,27.43,28.34,29.3,28.1,27.88,28.34,28.1
35,28.1,28.1,28.1,28.34,28.34,27.65,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.3,28.1,27.88,28.81,28.1
36,28.1,28.1,28.34,28.1,28.1,27.88,27.08,27.51,27.65,28.34,29.3,27.43,28.34,29.3,28.1,28.34,28.57,28.1
37,28.1,28.1,28.34,28.1,28.34,27.65,27.08,27.51,27.43,28.34,29.05,27.22,28.34,29.3,28.1,28.1,28.81,27.93
38,28.1,28.1,28.34,28.1,28.1,27.88,27.08,27.51,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.57,27.93
39,28.1,28.1,28.34,28.34,28.1,27.88,27.08,27.51,27.65,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.81,27.93
40,28.1,28.1,28.34,28.1,28.1,27.88,27.08,27.51,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.1,27.93
41,28.1,28.1,28.34,28.1,28.34,27.88,27.08,28.34,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.34,27.88,27.93
42,27.88,28.1,28.34,28.1,28.34,27.88,27.08,28.1,27.65,28.34,29.3,27.43,28.34,29.3,27.88,28.34,28.1,27.93
43,28.1,28.1,28.34,28.1,28.34,27.88,29.8,28.1,27.65,28.34,29.05,27.43,28.34,29.3,27.88,28.34,27.88,27.93
44,27.88,28.1,28.34,28.34,28.34,27.88,27.08,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.88,28.34,27.88,27.93
45,27.88,28.1,28.34,28.1,28.34,28.1,27.08,28.1,27.65,28.34,29.3,27.43,28.34,29.3,27.88,28.34,27.88,27.93
