frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,28.57,28.81,27.43,28.34,28.07,27.43,28.34,28.14,28.1,28.57,29.05,27.88,28.57,29.55,28.57,28.81,28.34,28.81
24,28.34,28.81,27.43,28.81,28.07,27.43,28.81,28.14,27.88,28.34,29.3,27.88,28.57,29.55,28.57,28.81,28.1,29.05
25,28.34,28.57,28.34,28.1,28.07,28.1,28.81,28.14,27.88,28.57,29.3,27.88,28.57,29.55,28.57,28.81,27.88,28.81
26,28.34,28.34,28.1,27.22,28.07,28.34,28.19,28.14,27.88,28.57,29.05,27.88,28.57,29.55,28.34,28.81,28.22,28.81
27,28.81,28.1,28.34,27.22,28.07,28.34,29.05,28.14,27.88,28.57,29.05,27.88,28.57,29.55,28.34,28.57,28.22,28.57
28,28.57,28.34,28.1,27.43,27.65,28.34,27.01,28.14,28.1,28.34,29.05,27.88,28.57,29.8,28.34,28.57,28.22,28.57
29,28.57,27.88,28.34,27.65,27.43,28.1,27.65,26.8,28.1,28.57,29.05,27.88,28.57,29.55,28.34,28.57,28.22,28.57
30,28.57,28.1,28.1,27.88,27.01,28.34,27.65,26.8,28.1,28.57,29.3,27.88,28.57,29.55,28.1,28.57,28.34,28.1
31,28.34,28.1,28.1,27.88,27.22,28.57,27.43,26.59,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.34,28.1,27.88
32,28.34,28.1,28.34,27.88,27.22,28.57,27.22,26.59,28.1,28.57,29.05,27.88,28.57,29.8,28.34,28.57,28.34,27.65
33,28.34,28.1,28.34,27.65,27.01,28.57,27.22,26.19,28.1,28.57,29.3,27.88,28.57,29.8,28.34,28.57,28.34,27.65
34,28.34,28.1,28.34,27.88,27.22,28.57,27.43,26.19,28.1,28.57,29.05,27.88,28.57,29.55,28.34,28.57,28.34,27.65
35,28.34,28.1,28.1,27.88,27.01,28.57,27.43,25.99,28.1,28.57,29.05,27.88,28.57,29.55,28.34,28.34,28.22,27.65
36,28.34,28.1,28.34,27.88,27.01,28.57,27.43,26.19,28.1,28.57,29.3,27.88,28.34,29.55,28.1,28.34,28.22,27.65
37,28.1,28.1,28.34,27.88,27.01,28.57,27.01,26.19,28.1,28.57,29.05,27.88,28.57,29.3,28.1,28.34,28.22,27.65
38,28.34,28.1,28.34,27.22,26.59,28.57,27.65,26.39,28.1,28.57,29.3,27.88,28.57,29.55,28.1,28.34,28.57,28.1
39,28.1,28.1,28.34,28.1,27.43,28.57,28.1,27.01,28.1,28.57,29.3,27.88,28.57,29.55,28.34,28.34,28.34,27.65
40,28.34,28.1,28.1,28.09,27.65,28.57,28.81,28.1,28.1,28.57,29.05,27.88,28.57,29.55,28.1,28.1,28.22,28.1
41,28.34,28.1,28.1,28.09,28.34,28.57,28.81,28.57,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.22,27.88
42,28.34,28.1,28.34,28.09,28.07,28.57,28.19,28.34,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.22,27.65
43,28.34,28.1,28.34,28.09,28.1,28.34,28.19,28.57,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,28.22,27.65
44,28.34,28.1,28.1,28.09,28.07,28.81,28.19,28.57,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.22,27.65
45,28.34,28.1,28.57,28.09,28.57,28.81,28.19,28.14,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.34,28.22,27.65
46,28.34,28.1,28.57,28.09,28.07,28.81,28.19,29.3,28.1,28.81,29.05,28.34,28.57,29.55,28.34,28.34,28.22,27.65
47,28.34,28.1,28.81,28.09,28.07,28.81,28.19,29.3,28.1,28.57,29.05,28.34,28.57,29.8,28.1,28.1,28.22,27.88
48,28.57,28.1,28.81,28.09,28.07,28.81,29.3,29.3,28.34,28.57,29.05,28.34,28.57,29.55,28.34,28.34,28.22,28.57
49,28.57,28.1,28.81,28.09,28.07,28.81,28.19,29.3,28.34,28.57,29.05,28.34,28.57,29.8,28.34,28.57,28.34,28.57
50,28.57,28.34,28.81,28.09,28.07,28.81,28.19,28.14,28.1,28.81,29.05,28.34,28.81,29.55,28.34,28.57,28.22,28.81
51,28.57,28.34,28.81,28.09,28.07,28.81,28.19,29.05,28.34,28.57,29.05,28.34,28.81,29.55,28.34,28.81,28.34,29.55
52,28.57,28.34,28.57,28.09,28.07,27.88,28.19,29.05,28.34,28.57,29.05,28.34,28.81,29.55,28.23,24.17,28.22,24.17
53,28.57,28.34,28.57,28.09,28.07,25.05,29.3,29.05,28.34,28.81,29.05,28.34,28.57,29.55,28.34,28.57,28.22,29.05
54,28.57,28.57,28.81,28.09,28.07,28.34,28.19,29.05,28.1,28.81,29.3,28.1,28.81,29.55,28.34,28.57,28.22,29.05
55,28.57,28.57,28.57,28.09,28.07,28.57,25.99,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.22,29.05
