frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.01,27.43,27.65,28.1,28.31,27.88,27.65,28.1,27.43,28.34,29.05,27.43,28.1,29.3,27.22,27.01,27.43,27.43
25,27.22,27.43,27.65,26.19,28.31,27.88,28.1,28.1,27.43,28.34,29.05,27.43,28.1,29.3,27.22,27.01,27.65,27.43
26,27.22,27.65,27.65,28.58,28.1,27.88,28.81,27.88,27.43,28.1,29.05,27.43,28.1,29.3,27.22,27.01,27.65,27.43
27,27.22,27.43,27.65,26.59,25.42,27.88,26.19,25.8,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.01,27.65,27.22
28,27.43,27.65,28.1,28.58,27.43,27.88,26.59,28.1,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.22,27.65,27.43
29,27.43,27.65,27.65,28.58,28.31,28.1,28.54,28.1,27.88,28.34,29.05,27.43,28.34,29.3,27.65,27.22,27.65,27.65
30,27.43,27.88,27.43,28.58,28.31,27.65,28.54,28.19,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.65,27.8
31,27.43,27.88,27.22,28.58,28.31,27.43,28.54,28.19,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.22,27.88,27.65
32,27.43,27.88,27.01,28.58,28.31,27.01,28.54,28.19,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.22,28.1,28.1
33,27.65,27.88,27.01,28.58,28.31,27.22,28.54,28.19,27.88,28.34,29.05,27.88,28.34,29.3,27.43,27.22,27.88,28.1
34,27.43,27.88,27.22,28.58,28.31,27.22,28.54,27.88,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.22,27.88,28.1
35,27.43,27.88,27.43,28.58,28.31,27.43,28.54,27.88,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.88,28.34
36,27.43,27.88,27.43,28.58,28.31,27.43,28.54,27.88,27.65,28.34,29.3,27.65,28.34,29.3,27.43,27.22,27.65,28.34
37,27.43,27.88,27.88,28.58,28.31,28.1,28.1,28.1,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.88,27.88
38,27.22,27.88,25.23,28.58,28.31,27.81,27.88,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.22,27.65,27.88
39,27.22,27.88,26.59,27.65,28.31,27.88,28.1,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.22,27.65,27.8
40,27.01,27.88,27.65,28.1,28.34,27.88,28.1,28.1,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.43,28.1
41,27.22,27.88,27.88,28.34,28.34,27.88,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.22,27.43,27.88
42,27.01,27.65,28.1,28.57,28.34,27.88,28.34,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.43,27.88
43,27.22,27.88,28.1,28.81,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.43,28.34,29.3,27.22,27.22,27.65,28.34
44,27.22,27.88,28.1,28.81,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.43,28.34,29.3,27.43,27.22,27.43,27.88
