frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,29.05,29.8,29.8,30.06,30.06,25.6,26.59,30.33,29.8,30.06,30.87,29.55,30.33,31.15,29.3,29.3,0.0,29.55
17,29.05,29.8,29.8,30.33,30.06,25.6,26.59,27.01,29.8,30.06,30.87,29.3,30.33,31.15,29.3,29.3,0.0,29.8
18,29.05,29.8,30.06,30.06,30.06,29.55,27.22,29.83,29.8,30.33,30.59,29.55,30.06,31.15,29.55,29.3,0.0,29.3
19,29.05,29.8,30.06,30.06,30.06,29.8,27.43,29.83,29.8,30.06,30.87,29.8,30.33,31.15,29.3,29.05,0.0,29.87
20,29.05,29.8,30.06,30.06,30.06,29.55,28.34,29.83,29.8,30.06,30.87,29.8,30.06,31.15,29.55,29.3,0.0,29.8
21,29.05,29.8,30.06,30.06,30.06,29.55,29.8,29.83,29.8,30.06,30.87,29.55,30.33,31.43,29.8,29.05,0.0,29.8
22,29.05,29.8,30.06,30.06,30.06,29.8,29.8,29.83,29.55,30.06,30.59,29.3,30.33,31.15,29.55,29.3,0.0,29.8
23,29.05,29.8,30.06,30.06,30.06,29.8,29.8,29.83,29.8,30.06,30.87,29.55,30.06,31.15,29.55,29.3,0.0,30.06
24,29.05,29.8,30.06,30.06,30.06,29.8,29.8,29.83,29.8,30.06,30.87,29.3,30.33,31.15,29.55,29.3,0.0,29.8
25,29.05,29.8,30.06,30.06,30.06,29.8,29.8,29.83,29.55,30.06,30.59,29.8,30.06,31.15,29.3,29.3,0.0,29.8
26,29.05,29.8,29.8,30.06,29.8,29.8,29.8,29.83,29.55,30.06,30.87,29.3,30.33,31.15,29.3,29.3,0.0,30.06
27,29.05,29.8,30.06,30.06,30.06,29.8,29.8,29.83,29.55,30.33,30.87,29.3,30.06,31.15,29.3,29.3,0.0,29.87
28,29.05,29.8,29.8,30.06,29.8,30.06,29.8,29.83,29.8,30.06,30.87,29.3,30.33,31.15,29.3,29.3,0.0,30.06
29,29.05,29.8,29.8,30.06,30.06,30.06,29.8,29.83,29.8,30.33,30.59,29.3,30.06,31.15,29.3,29.3,0.0,29.8
30,29.05,29.55,29.8,30.06,30.06,29.8,29.8,29.83,29.8,30.06,30.87,29.3,30.06,31.15,29.3,29.3,0.0,29.8
31,29.05,29.55,29.8,30.06,29.8,30.06,29.8,29.83,29.55,30.06,30.87,29.55,30.06,31.15,29.05,29.05,0.0,30.06
32,29.05,29.55,29.8,30.06,30.06,30.06,29.8,29.83,29.55,30.06,30.87,29.55,30.33,30.87,29.3,29.05,0.0,29.87
33,29.05,29.55,29.55,30.06,30.06,30.06,29.8,29.83,29.8,29.8,30.87,29.55,30.33,31.15,29.05,29.05,0.0,30.06
34,29.05,29.55,29.55,30.06,30.06,30.06,29.8,29.83,29.55,30.06,30.87,29.8,30.33,31.15,29.05,29.05,0.0,29.87
35,29.05,29.55,29.55,30.06,30.06,30.06,29.8,29.83,29.55,30.06,30.59,29.55,30.33,31.15,29.3,29.05,0.0,29.87
36,29.05,29.55,29.8,30.06,30.06,30.06,31.43,29.83,29.55,30.33,30.87,29.55,30.06,31.15,29.05,29.05,0.0,29.8
37,29.05,29.55,29.55,30.06,30.06,30.06,31.15,30.59,29.55,30.06,30.87,29.8,30.06,31.15,29.3,29.3,0.0,29.8
38,29.05,29.55,29.8,30.06,30.06,30.06,30.87,29.83,29.8,30.06,30.87,29.8,30.06,31.15,29.3,29.3,0.0,29.8
39,29.05,29.55,29.8,30.06,30.06,30.06,31.15,29.83,29.8,30.06,30.87,29.55,30.33,31.15,29.3,29.3,0.0,29.8
40,29.05,29.8,29.8,30.06,30.06,30.06,30.87,29.83,29.55,30.06,30.87,29.3,30.33,31.15,29.3,29.55,0.0,29.87
41,29.05,29.8,29.8,30.06,30.06,30.06,30.87,29.83,29.8,30.06,30.87,29.55,30.33,31.15,29.3,29.3,0.0,30.06
42,29.05,29.8,29.8,30.06,30.06,30.06,30.87,30.33,29.55,30.06,30.59,29.8,30.33,31.15,29.3,29.3,0.0,29.55
43,29.05,29.8,29.8,30.06,30.06,30.06,30.87,29.83,29.55,30.06,30.87,29.55,30.06,31.15,29.55,29.05,0.0,30.06
