frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.88,27.65,27.65,28.81,29.8,27.88,29.55,28.81,29.05,28.81,28.57,29.05,28.34,28.81,27.43,27.43,27.43,27.22
16,27.65,27.88,28.1,28.81,29.8,27.88,29.55,29.05,29.3,28.57,28.57,29.05,28.34,28.81,27.43,27.43,27.43,27.22
17,28.1,28.1,28.1,29.3,30.33,27.88,30.59,29.8,29.55,28.57,28.57,29.8,28.57,28.81,27.43,27.65,27.65,27.65
18,28.1,28.34,28.1,29.05,30.06,28.1,30.33,29.8,29.8,28.34,28.81,29.55,28.57,29.05,27.88,27.88,27.65,27.88
19,28.34,28.1,28.34,29.8,30.33,28.1,30.06,30.06,29.55,29.05,28.34,29.8,28.57,29.05,28.1,27.88,27.88,27.88
20,28.34,27.88,27.88,29.55,30.33,28.1,30.33,29.55,30.06,29.3,28.57,30.06,29.05,28.81,28.1,27.88,27.88,27.88
21,28.34,28.34,28.1,29.8,30.59,28.1,30.33,29.8,29.8,29.05,28.81,30.06,29.05,28.81,27.88,27.01,27.88,27.22
22,26.8,26.8,28.1,29.8,30.87,28.1,30.06,30.06,29.8,29.05,28.81,30.33,29.05,28.57,27.01,26.39,28.1,26.19
23,26.19,27.88,28.1,30.06,30.87,28.1,30.87,30.06,30.06,29.05,29.05,30.33,29.05,28.57,26.19,25.8,27.88,26.19
24,26.39,26.8,28.34,30.33,31.15,28.57,30.33,30.06,30.06,29.05,28.81,30.87,29.55,28.81,26.39,26.39,26.39,26.19
25,27.01,26.8,29.3,30.33,31.15,27.22,30.06,30.87,30.87,29.05,28.81,30.87,29.8,28.81,29.0,26.8,29.83,27.01
26,27.43,27.01,29.33,30.59,31.15,27.01,30.33,30.87,30.33,29.3,28.57,30.87,30.06,28.81,29.0,28.74,29.83,27.01
27,28.96,27.43,29.33,30.06,31.43,27.88,30.87,31.15,31.15,29.3,28.81,31.15,29.8,29.05,29.0,28.74,29.83,28.89
28,28.96,28.34,29.33,31.43,31.43,29.05,30.33,31.72,31.43,29.3,28.81,30.59,30.06,28.81,29.0,28.74,29.83,28.89
29,28.96,30.06,29.33,31.15,31.72,30.33,30.87,31.72,31.15,29.3,29.05,30.87,30.06,29.05,29.0,29.3,29.83,28.81
30,28.96,30.33,29.33,31.15,32.01,30.87,31.15,32.01,31.43,29.3,29.05,30.87,29.8,29.05,29.0,29.55,29.83,29.55
31,29.8,30.87,31.15,31.43,32.01,31.72,32.01,32.01,31.72,29.05,29.05,31.43,29.8,28.81,29.0,30.06,29.83,29.8
32,30.59,31.15,29.33,32.01,32.01,31.43,32.31,32.01,32.31,29.3,28.81,32.01,29.05,29.05,29.0,30.33,29.83,30.33
33,30.87,31.43,31.43,32.31,32.01,31.72,32.62,32.01,32.31,29.3,28.81,32.01,29.3,29.05,30.87,30.33,29.83,30.59
34,31.43,32.01,32.01,32.31,32.01,32.31,32.93,32.01,32.31,29.3,28.81,32.01,29.3,28.81,31.43,31.15,31.43,31.15
35,32.01,32.31,32.31,32.31,32.01,32.31,32.93,31.72,32.31,29.3,28.81,32.31,29.3,28.81,31.72,31.43,31.72,32.01
36,32.01,32.62,32.31,32.62,32.01,32.62,33.24,31.72,32.62,29.3,28.81,32.31,30.06,29.05,32.01,31.43,31.72,32.31
37,32.31,32.62,32.62,32.62,32.01,32.93,33.24,32.01,32.31,29.55,29.05,32.01,29.3,29.05,32.31,32.31,32.31,32.62
38,32.62,32.93,32.62,32.93,32.01,32.93,33.24,32.01,32.62,29.3,29.05,32.31,29.8,29.05,32.62,32.62,32.62,32.62
39,33.57,33.57,33.57,33.24,32.01,33.57,33.57,32.31,32.31,29.05,29.05,32.31,29.3,29.05,33.57,33.57,33.24,33.9
40,33.57,33.57,33.57,33.24,31.72,33.57,33.57,32.01,32.31,29.3,29.05,32.31,30.06,29.05,33.24,33.57,33.24,33.9
41,33.9,33.57,33.57,33.24,32.01,33.57,33.57,32.62,32.31,29.3,28.81,32.31,29.3,29.05,33.57,33.57,33.57,33.9
42,33.57,33.9,33.57,33.24,31.72,33.9,33.57,32.01,32.31,29.3,29.05,32.31,29.05,28.81,33.9,33.57,33.57,33.9
43,33.9,33.9,33.57,33.24,32.01,33.57,33.57,32.01,32.31,29.3,29.05,32.01,29.3,28.81,33.57,33.57,33.57,34.23
