frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,28.34,28.34,28.34,28.34,28.1,29.3,30.06,29.55,27.88,28.34,29.05,28.1,28.57,29.8,28.1,28.1,28.34,28.57
15,28.1,28.1,28.34,28.1,28.1,29.3,30.06,28.72,28.1,28.57,29.05,28.1,28.81,29.8,28.1,28.1,28.24,28.34
16,28.1,28.34,28.57,28.34,28.1,29.05,29.8,28.72,28.1,28.34,29.05,28.34,28.81,29.55,28.1,28.1,28.24,28.57
17,28.1,28.57,28.34,28.1,28.1,29.05,29.55,28.72,28.1,28.34,29.05,28.1,28.57,29.55,28.1,28.1,28.24,28.57
18,28.1,28.57,28.34,28.1,28.1,29.05,29.8,30.06,27.88,28.34,29.05,28.1,28.57,29.55,28.1,28.1,28.24,28.57
19,28.34,28.57,28.34,28.34,28.1,29.3,28.84,30.06,27.88,28.34,29.05,28.1,28.57,29.55,28.34,28.1,28.24,28.57
20,28.34,28.34,28.34,28.34,28.1,29.3,28.84,29.8,28.1,28.34,29.05,28.1,28.57,29.55,28.1,28.34,28.24,28.34
21,28.1,28.34,28.34,28.34,28.1,28.81,29.3,29.8,27.88,28.34,29.05,28.1,28.57,29.8,28.34,28.34,28.24,28.57
22,28.34,28.34,28.34,28.1,28.1,28.81,29.3,30.06,27.88,28.34,29.05,28.34,28.57,29.55,28.1,28.34,28.24,28.39
23,28.1,28.34,28.34,28.1,28.1,28.81,29.3,30.06,27.88,28.34,29.05,28.34,28.57,29.55,28.34,28.34,28.24,28.39
24,28.1,28.34,28.34,28.1,27.88,29.3,29.3,30.06,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.1,28.24,28.34
25,28.1,28.57,28.34,28.1,28.1,29.3,29.55,30.06,27.88,28.34,29.05,28.1,28.57,29.55,28.1,28.1,28.24,28.34
26,28.1,28.57,28.34,28.34,28.1,29.3,30.33,28.72,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.1,28.24,28.34
27,28.1,28.57,28.34,28.34,28.1,29.3,30.06,28.72,27.88,28.34,29.05,27.88,28.57,29.3,28.1,28.1,28.24,28.34
28,28.1,28.57,28.34,28.57,28.1,28.57,28.84,28.72,27.88,28.34,29.3,27.88,28.57,29.55,28.1,28.1,28.24,28.57
29,28.1,28.57,28.34,28.81,28.34,28.81,28.84,28.72,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.1,28.34
30,28.1,28.34,28.34,28.81,28.34,28.57,28.84,28.72,27.88,28.1,29.05,27.88,28.57,29.55,28.1,28.1,28.24,28.39
31,28.34,28.1,28.34,28.81,28.57,28.1,28.84,28.72,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.24,28.34
32,28.1,28.1,28.34,28.57,28.57,28.1,28.1,28.72,27.88,28.34,29.05,27.88,28.57,29.55,28.1,28.34,28.24,28.34
33,28.1,28.1,28.34,28.57,28.57,28.1,28.1,28.57,27.88,28.34,29.05,27.88,28.81,29.55,28.1,28.1,28.24,28.1
34,28.1,28.1,28.34,28.57,28.57,27.65,28.1,28.34,28.1,28.57,29.05,27.88,28.57,29.55,28.1,27.88,28.24,28.1
35,28.1,28.1,28.34,28.57,28.81,27.88,28.1,27.01,27.88,28.57,29.05,27.88,28.57,29.8,28.1,28.1,28.24,28.1
36,28.1,27.88,28.34,28.57,28.57,27.65,27.88,25.99,28.1,28.57,29.05,27.88,28.81,29.55,28.1,28.1,28.24,28.1
37,28.1,28.1,28.34,28.57,28.34,27.88,28.1,27.01,28.1,28.57,29.05,27.88,28.57,29.55,27.88,28.1,28.24,28.1
38,28.1,28.1,28.34,28.57,28.34,27.88,28.81,27.65,28.1,28.57,29.3,28.1,28.81,29.55,28.1,27.88,28.24,28.1
39,28.1,28.1,28.57,28.48,28.34,27.88,28.81,28.57,28.1,28.57,29.3,27.88,28.81,29.55,27.88,27.88,28.24,28.1
40,28.1,27.88,28.34,28.48,28.34,27.65,28.34,29.05,28.1,28.34,29.05,27.88,28.81,29.55,27.88,27.88,28.24,28.1
41,28.1,28.1,28.34,28.57,28.34,28.1,28.34,28.81,28.1,28.34,29.05,28.1,28.81,29.55,27.88,27.88,28.24,28.1
42,28.1,28.1,28.34,28.57,28.34,28.1,28.57,29.05,28.1,28.57,29.3,28.1,28.57,29.8,27.88,27.88,28.24,28.1
43,28.1,27.88,28.1,28.81,28.34,28.1,28.57,29.3,28.1,28.57,29.05,28.1,28.81,29.55,27.88,27.88,28.24,28.1
44,28.1,28.1,28.34,28.81,28.34,28.1,28.57,29.05,28.1,28.57,29.05,28.1,28.57,29.55,27.88,27.88,28.24,28.1
45,28.1,28.1,28.1,28.81,28.34,27.43,28.57,28.72,28.1,28.81,29.3,27.88,28.81,29.55,27.88,27.88,28.24,28.1
46,28.1,28.1,28.34,28.81,28.57,27.88,23.84,28.72,28.1,28.57,29.05,27.88,28.57,29.55,27.88,27.88,28.24,28.57
47,28.1,28.1,28.34,28.57,28.34,28.1,29.05,24.17,28.1,28.57,29.05,27.88,28.57,29.55,27.88,28.1,28.24,28.57
48,28.1,28.1,28.34,28.81,28.34,28.1,26.19,28.57,27.88,28.57,29.05,27.88,28.34,29.55,27.88,28.1,28.24,28.39
49,28.1,28.1,28.34,28.57,28.57,28.34,27.22,26.39,28.1,28.57,29.05,27.88,28.57,29.55,27.88,28.1,28.24,28.39
50,28.1,28.1,28.34,28.81,28.57,28.34,27.88,27.43,27.88,28.57,29.05,27.88,28.57,29.55,27.88,28.1,28.24,28.39
51,28.1,28.1,28.1,28.81,28.81,28.1,28.1,27.65,28.1,28.81,29.3,28.1,28.57,29.55,27.88,28.1,28.24,28.39
52,28.1,28.1,28.1,28.81,28.81,28.34,28.57,28.34,27.88,28.81,29.3,27.88,28.57,29.3,27.88,28.1,28.24,28.39
53,28.1,28.1,28.1,28.81,28.81,28.34,28.81,28.57,27.88,28.81,29.05,27.88,28.57,29.55,27.88,28.1,28.24,28.39
54,27.88,28.1,28.34,28.81,28.81,28.34,28.81,29.05,27.88,28.34,29.3,27.88,28.34,29.55,27.88,28.1,28.24,28.39
