frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.22,27.22,27.43,28.1,28.34,27.65,27.88,28.81,28.57,28.1,28.1,27.65,28.1,28.1,27.22,27.22,27.22,27.22
18,27.22,27.22,27.43,28.34,28.81,27.43,27.88,28.81,28.81,28.1,28.34,27.88,28.1,28.1,27.22,27.22,27.22,27.22
19,27.22,27.43,27.43,28.34,28.81,27.65,27.88,28.81,28.81,28.1,28.1,28.1,28.1,28.1,27.22,27.22,27.22,27.22
20,27.22,27.43,27.43,28.34,28.34,27.43,28.34,28.1,28.34,28.1,27.88,28.1,28.1,28.1,27.22,27.22,27.22,27.22
21,27.22,27.43,27.43,28.57,28.34,27.88,28.57,28.34,28.34,28.34,28.1,28.81,28.1,28.1,27.22,27.43,27.22,27.22
22,27.22,27.43,27.43,29.05,28.57,27.65,28.81,28.81,28.34,28.1,27.88,29.05,28.1,27.88,27.22,27.22,27.22,27.22
23,27.43,27.22,27.43,29.05,28.81,27.65,29.05,28.81,28.57,28.1,28.1,29.05,27.88,28.34,25.99,27.01,27.22,27.01
24,25.99,27.43,27.43,29.3,28.81,27.65,29.05,29.05,28.81,27.88,27.88,29.05,28.34,28.1,25.8,25.99,25.6,26.19
25,26.19,26.39,27.88,29.3,29.05,27.65,29.05,29.3,29.05,28.34,28.81,29.05,28.34,28.57,25.8,26.19,25.8,28.52
26,25.8,26.39,28.1,29.3,29.05,28.1,29.05,29.05,29.05,28.34,27.88,29.05,28.34,27.88,25.8,26.39,25.99,28.52
27,26.19,26.59,28.34,29.05,29.05,28.34,28.81,29.05,29.3,28.34,27.88,29.3,28.57,27.65,25.99,26.59,25.99,28.52
28,26.39,27.01,28.81,29.05,29.8,28.57,28.81,29.3,29.8,28.34,27.65,29.3,28.81,27.65,26.39,27.96,26.39,28.52
29,26.8,27.22,29.05,29.3,29.3,28.81,29.3,29.55,29.3,28.57,28.25,29.8,28.81,28.57,27.01,27.96,27.22,28.52
30,27.01,27.65,29.3,29.8,29.55,29.05,29.55,29.8,30.33,28.57,28.25,30.06,29.05,28.57,27.22,27.43,27.22,28.52
31,27.43,28.81,29.55,29.8,29.55,29.3,30.06,29.8,29.55,28.34,28.25,29.8,29.3,28.34,27.65,27.88,27.65,28.52
32,28.34,29.8,30.06,30.06,29.8,29.8,30.59,29.8,30.33,28.57,28.1,30.06,29.05,27.88,28.34,28.34,28.34,29.3
33,28.57,29.8,30.06,30.33,30.33,30.06,30.87,30.06,30.33,28.57,28.34,30.06,29.05,28.34,28.57,28.81,28.57,29.3
34,29.05,30.06,30.33,30.33,30.06,30.33,31.15,30.06,30.33,28.57,29.55,30.33,29.3,28.57,29.05,29.05,29.3,29.55
35,29.3,30.59,30.59,30.59,30.06,30.33,30.87,30.06,30.06,28.81,28.57,30.06,29.05,28.57,29.3,29.3,29.55,29.8
36,29.55,30.59,31.15,30.87,30.06,30.59,31.15,30.33,30.33,28.81,27.88,30.33,29.05,27.88,29.55,29.8,30.06,30.33
37,29.8,30.87,30.59,30.87,30.06,31.43,31.15,30.33,30.06,28.81,28.34,30.33,29.05,28.81,29.8,29.8,30.06,30.33
38,29.8,30.87,30.87,30.87,30.06,31.15,31.15,30.59,30.59,28.57,28.57,30.59,28.57,28.57,29.8,30.06,30.33,30.59
39,30.06,31.43,31.15,31.15,30.59,31.72,31.43,30.59,30.06,28.57,27.88,30.87,29.05,27.65,30.06,30.33,30.33,30.87
40,30.06,31.15,31.15,31.15,30.33,31.72,31.15,30.59,30.06,28.57,28.57,31.15,29.05,28.57,30.06,30.33,30.33,30.59
41,30.33,31.15,31.43,31.15,30.33,31.72,31.43,30.59,30.33,28.81,28.57,31.15,29.05,28.57,30.33,30.33,30.59,30.87
42,30.33,31.15,31.43,31.15,30.59,32.01,31.43,30.59,30.59,28.81,28.57,31.15,29.05,28.57,30.33,30.59,30.33,30.59
43,30.59,31.15,31.15,31.15,30.33,32.01,31.72,30.59,30.33,28.57,28.34,31.15,29.05,28.57,30.59,31.15,30.59,31.15
44,30.59,31.72,31.43,31.15,30.33,32.31,31.72,30.59,30.33,28.57,28.1,31.15,29.05,28.1,31.15,31.15,31.15,31.15
45,30.59,31.43,31.43,31.15,30.59,32.31,31.72,30.59,30.59,28.57,28.1,30.59,29.05,27.88,31.15,30.87,31.15,30.87
