frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,27.43,27.65,28.1,27.88,27.65,27.88,27.43,28.1,27.43,28.1,29.05,27.43,28.34,29.05,27.65,27.43,27.22,23.67
32,23.2,27.65,28.1,28.1,27.65,27.01,27.65,27.65,27.43,28.1,28.81,27.43,28.34,29.3,23.04,23.2,23.04,23.67
33,27.43,27.65,28.1,27.88,27.43,25.23,27.43,28.34,27.43,28.1,28.81,27.43,28.1,29.3,27.43,27.43,26.93,27.65
34,27.43,24.34,28.1,27.88,27.65,25.6,27.43,27.88,27.22,28.1,28.81,27.43,28.1,29.3,27.65,27.43,26.8,27.65
35,27.43,24.34,27.88,27.88,27.65,25.8,27.43,28.1,27.43,28.1,28.57,27.43,28.1,29.3,27.43,27.43,26.59,27.88
36,27.43,24.51,23.84,27.88,27.43,25.99,27.43,28.34,27.43,28.1,29.05,27.43,28.34,29.05,27.43,27.43,26.93,27.65
37,27.43,25.05,24.34,28.1,27.43,26.39,27.65,28.1,27.43,28.1,28.81,27.43,28.34,29.3,27.43,27.43,26.93,27.65
38,27.43,27.65,28.1,28.1,27.65,26.8,27.43,27.65,27.43,28.1,28.81,27.65,28.1,29.05,27.43,27.43,26.93,27.88
39,27.43,27.65,28.1,28.1,27.88,27.01,25.8,27.43,27.43,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.93,27.88
40,27.43,27.65,28.1,28.1,27.65,27.01,27.22,27.22,27.43,28.1,28.81,27.65,28.1,29.05,27.43,27.43,26.93,27.65
41,27.43,27.65,28.1,28.1,27.65,27.01,28.81,27.88,27.43,28.1,28.81,27.65,28.1,29.05,27.43,27.43,26.93,27.88
42,27.43,27.65,28.1,28.1,27.65,26.39,26.64,26.75,27.43,28.1,29.05,27.65,28.1,29.05,27.43,27.43,26.93,27.65
43,27.43,27.65,28.1,28.1,27.65,26.39,26.19,26.75,27.43,28.34,28.81,27.65,28.1,29.05,27.43,27.43,26.93,27.65
44,27.43,27.65,28.1,28.1,27.65,26.8,24.87,26.75,27.43,28.1,29.05,27.43,28.1,29.05,27.88,27.43,26.93,27.43
45,27.43,27.65,28.1,28.1,27.65,27.01,24.87,26.75,27.43,28.1,28.81,27.65,27.88,28.81,27.43,27.43,26.93,27.88
46,27.22,27.65,28.1,28.1,27.43,27.43,23.84,26.75,27.22,28.34,28.81,27.65,28.1,29.05,27.43,27.43,26.93,27.43
47,27.43,27.65,28.1,28.1,27.43,27.43,24.69,26.75,27.43,28.1,29.05,27.43,27.88,29.05,27.43,27.43,26.93,28.1
48,27.43,27.65,27.88,28.1,27.43,27.43,25.42,22.74,27.22,28.34,29.05,27.43,28.1,28.81,27.43,27.43,26.93,28.1
49,27.43,27.65,27.88,28.1,27.43,27.43,25.8,23.84,27.22,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.93,27.88
50,27.22,27.65,27.88,28.1,27.43,27.43,26.19,24.51,27.43,28.1,29.05,27.43,27.88,29.05,27.43,27.43,26.93,27.88
51,27.22,27.65,28.1,28.1,27.65,27.43,25.8,25.8,27.43,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.93,28.1
52,27.22,27.65,27.88,28.1,27.88,27.88,26.8,27.01,27.43,28.1,29.05,27.43,28.1,29.05,27.22,27.43,26.93,27.88
53,27.22,27.65,27.88,28.1,27.65,27.88,27.22,27.88,27.43,28.34,28.81,27.65,28.1,29.05,27.22,27.43,27.43,27.88
54,27.43,27.65,27.88,27.88,27.65,27.65,27.65,26.75,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.43,26.93,28.1
55,27.88,27.43,27.88,27.88,27.65,27.88,27.65,27.65,27.22,28.1,28.81,27.65,28.1,29.05,27.22,27.43,27.43,28.34
56,27.43,27.43,27.88,27.88,27.65,27.88,28.1,28.1,27.22,28.1,29.05,27.65,28.1,29.05,27.43,27.43,26.93,28.34
57,27.22,27.43,28.1,27.88,27.43,27.65,27.88,27.88,27.22,28.1,28.81,27.43,28.1,29.05,27.22,27.43,26.93,28.34
58,27.43,27.43,27.88,27.88,27.43,27.88,27.88,27.65,27.43,28.1,28.81,27.43,28.1,29.05,27.43,27.43,26.93,28.1
59,27.43,27.65,27.88,27.88,27.43,27.43,27.88,27.65,27.22,28.1,29.05,27.43,28.1,29.05,27.43,27.43,26.93,28.1
60,27.43,27.65,27.88,27.88,27.43,27.65,28.1,27.88,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.43,26.93,28.1
61,27.43,27.65,27.88,27.88,27.43,27.65,24.87,21.74,27.22,27.88,28.81,27.43,28.1,29.05,27.43,27.43,26.93,28.1
62,27.43,27.65,27.88,27.88,27.43,27.65,25.42,27.43,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.43,26.93,28.1
63,27.88,27.65,28.1,27.88,27.43,27.43,27.22,27.65,27.22,28.1,29.05,27.43,27.88,29.05,27.43,27.43,27.43,28.1
64,27.43,27.65,28.1,27.88,27.65,27.65,26.64,28.34,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.22,26.93,27.43
65,27.43,27.43,28.1,27.88,27.65,27.65,26.64,27.65,27.22,28.1,29.05,27.43,27.88,28.81,27.43,27.43,26.93,27.65
66,27.43,27.65,28.1,27.88,27.43,27.65,26.64,27.65,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.43,26.93,27.65
67,27.43,27.43,28.1,27.88,27.65,27.65,26.64,27.88,27.22,28.1,29.05,27.43,27.88,29.05,27.65,27.43,26.93,27.65
68,27.43,27.43,28.1,27.88,27.65,27.65,26.64,27.43,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.22,26.93,27.65
69,27.43,27.43,28.1,27.88,27.43,27.43,26.64,27.22,27.22,28.1,28.81,27.43,27.88,29.05,27.22,27.43,26.93,27.88
70,27.43,27.43,28.1,27.88,27.43,27.43,26.64,27.65,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.22,26.93,27.65
71,27.43,27.43,28.1,27.88,27.43,27.88,26.64,27.65,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.22,26.93,27.65
72,27.43,27.43,28.1,27.88,27.43,27.88,26.64,28.1,27.22,28.1,29.05,27.43,27.88,29.05,27.43,27.43,26.93,27.65
73,27.43,27.43,28.1,27.88,27.65,27.88,26.64,28.1,27.22,28.1,28.81,27.22,27.88,28.81,22.59,23.2,27.43,23.35
74,23.04,27.43,28.1,27.88,27.43,28.1,26.64,26.75,27.22,28.1,28.81,27.22,28.1,29.05,22.44,22.74,22.44,23.2
75,27.43,27.43,28.1,27.88,27.43,24.69,26.64,26.75,27.22,28.1,29.05,27.43,28.1,29.05,27.43,27.65,27.43,27.51
76,27.43,27.43,28.1,28.1,27.43,24.17,26.64,26.75,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.65,27.65,27.51
77,27.43,23.04,28.1,27.88,27.65,24.17,26.64,27.88,27.22,28.1,28.81,27.43,27.88,29.05,27.43,27.65,27.43,27.51
78,27.43,27.43,28.1,27.88,27.65,27.22,26.64,28.1,27.22,28.1,29.05,27.43,27.88,29.05,27.43,27.65,27.43,27.51
79,27.43,27.43,27.43,27.88,27.65,27.22,26.64,27.88,27.22,28.1,28.81,27.22,27.88,29.05,27.43,27.65,27.43,27.51
80,27.43,27.43,27.43,28.34,27.65,27.43,25.05,26.75,27.22,28.1,28.81,27.43,27.88,29.05,27.22,27.65,27.43,27.51
81,27.43,27.43,27.43,27.88,27.65,27.43,25.23,28.1,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.65,27.43,27.51
82,27.22,27.43,27.43,27.88,27.65,27.43,25.8,27.88,27.22,28.1,28.81,24.17,28.1,29.05,27.22,27.65,27.43,27.51
