frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.88,27.88,27.88,28.1,27.88,28.34,25.6,27.95,27.65,28.1,28.81,27.43,28.34,29.05,27.88,28.1,28.33,27.88
13,27.88,27.88,28.1,28.1,27.88,28.34,25.6,27.95,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.33,27.88
14,27.88,28.1,28.1,27.88,27.88,28.34,25.8,27.95,27.65,28.1,28.81,27.43,28.1,29.05,27.88,28.1,28.33,27.88
15,27.88,27.88,27.88,27.88,27.88,28.1,26.39,27.95,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.33,27.88
16,27.88,27.88,28.1,27.88,27.88,28.1,26.39,27.95,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.33,27.88
17,27.88,27.88,27.88,28.1,27.88,28.1,26.8,27.95,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.33,27.88
18,27.88,27.88,28.1,27.88,27.88,27.88,28.0,27.95,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.33,28.1
19,27.88,27.88,28.34,28.1,27.88,28.1,28.0,27.95,27.43,28.1,29.05,27.43,28.34,29.05,27.88,27.88,28.33,28.1
20,27.88,27.88,28.34,27.88,27.88,28.1,28.0,27.95,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.33,28.1
21,27.88,27.88,28.1,28.1,27.88,27.88,28.0,27.95,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.33,28.1
22,27.88,27.88,28.1,28.1,27.88,28.1,28.0,27.95,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.34,28.1
23,27.88,27.88,28.1,28.1,27.88,27.88,28.0,27.95,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,28.1
24,27.88,27.88,27.88,27.88,27.88,28.1,28.81,27.95,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.57,28.1
25,27.88,27.88,28.1,27.88,27.88,28.1,28.34,27.65,27.43,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.57,28.1
26,27.88,27.88,27.88,27.88,27.88,28.34,28.81,27.88,27.43,28.1,28.81,27.43,28.1,29.3,27.88,27.88,28.57,28.1
27,27.88,27.88,27.88,27.88,27.88,28.34,28.34,27.43,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.57,28.1
28,27.88,27.88,27.88,27.88,27.88,28.81,28.57,27.43,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,28.1
29,27.88,27.88,28.1,28.1,27.88,28.81,28.57,27.88,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.57,28.1
30,27.88,27.88,27.88,28.1,27.88,28.81,28.1,28.34,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.34,28.1
31,27.88,28.1,27.88,28.1,27.88,28.81,28.34,28.1,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,28.34
32,27.88,27.88,27.88,28.1,27.88,28.34,28.34,28.1,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,28.1
33,27.88,27.88,27.88,28.1,27.88,28.34,28.57,27.95,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.34,28.1
34,27.88,27.88,27.88,27.88,27.88,28.34,28.34,27.95,27.65,28.1,28.81,27.43,28.34,29.3,27.88,27.88,28.57,28.1
35,27.88,27.88,28.1,28.1,27.88,28.57,28.34,27.95,27.43,28.1,28.81,27.43,28.34,29.05,27.88,27.88,28.34,28.1
36,27.88,27.88,28.34,28.1,27.88,28.1,28.34,27.95,27.43,28.1,28.81,27.43,28.34,29.3,27.88,27.88,28.34,28.1
37,27.88,25.42,28.34,28.1,27.88,27.65,28.1,27.95,27.65,28.1,28.81,27.43,28.34,29.3,27.88,27.88,28.34,28.34
38,27.88,27.88,28.34,28.1,27.88,25.99,28.0,27.95,27.65,28.1,28.81,27.43,28.34,29.3,27.88,27.88,28.34,28.1
39,27.88,27.88,28.34,28.1,27.88,25.99,28.0,27.95,27.43,28.1,29.05,27.43,28.34,29.3,27.88,27.88,28.81,28.1
40,25.6,27.88,28.34,28.1,27.88,26.19,28.0,27.95,27.43,28.1,28.81,27.22,28.34,29.05,25.42,25.6,28.81,25.6
41,27.88,27.88,28.34,28.1,27.88,26.8,28.0,27.95,27.43,28.1,28.81,27.22,28.34,29.05,27.65,25.8,28.34,25.6
42,27.88,27.88,28.34,28.1,27.88,27.43,28.0,26.39,27.43,28.1,28.81,27.22,28.34,29.05,27.88,27.65,28.34,27.88
43,27.88,27.88,28.1,28.1,27.88,27.88,28.0,26.59,27.43,28.1,28.81,27.22,28.34,29.05,27.88,27.88,28.34,28.1
44,27.88,27.88,28.34,28.1,27.88,27.88,28.0,26.39,27.43,28.1,28.81,27.22,28.34,29.05,27.88,27.88,28.34,28.57
45,27.88,27.88,28.1,28.1,27.88,28.1,28.0,27.22,27.43,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.34
46,27.88,27.88,28.1,27.88,27.88,28.1,28.0,27.95,27.22,28.1,28.81,27.22,28.34,29.05,27.88,27.88,28.1,28.1
47,27.88,27.88,28.1,27.88,27.88,27.65,28.0,27.95,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.34
48,27.88,27.88,28.1,27.88,27.88,27.88,28.0,27.95,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.65,28.1,28.1
49,27.88,27.88,28.1,27.88,27.88,27.88,28.0,27.95,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
50,27.88,27.88,28.1,27.88,27.65,27.88,28.0,27.95,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
51,27.65,27.88,28.1,27.88,27.88,27.88,28.0,28.34,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
52,27.88,27.88,28.1,27.88,27.88,27.65,28.0,28.34,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.65,28.1,28.1
53,27.88,27.88,28.1,27.88,27.65,27.88,28.0,28.34,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
54,27.65,27.88,27.88,27.88,27.88,27.88,28.0,28.34,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,28.1
55,27.65,27.88,27.88,27.88,27.88,27.88,28.0,28.34,27.43,28.1,28.81,27.22,28.1,29.05,27.65,27.88,28.1,28.1
