frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,27.43,27.88,23.51,27.48,27.35,27.88,28.31,28.09,27.43,28.81,29.3,27.43,29.05,29.3,27.22,27.22,27.65,27.88
31,27.43,27.88,24.17,27.48,27.35,27.88,28.31,29.05,27.88,28.81,29.05,27.88,29.05,29.3,27.22,27.22,27.65,27.88
32,27.43,27.88,23.84,27.48,27.35,27.65,28.31,29.05,27.88,28.81,29.05,27.88,29.05,29.3,27.22,27.22,27.43,27.65
33,27.65,27.88,23.67,27.48,27.35,27.65,28.31,29.05,27.88,28.81,29.05,27.88,29.05,29.3,27.22,27.22,27.88,27.65
34,27.43,27.65,23.51,27.48,27.35,27.88,28.31,28.81,27.88,28.81,29.3,27.88,29.05,29.3,27.22,27.22,27.88,27.65
35,27.43,27.88,23.35,27.48,27.35,22.89,28.31,28.81,27.88,28.57,29.05,27.88,29.05,29.3,27.43,27.22,27.26,27.65
36,27.43,27.88,23.2,27.48,27.35,22.74,28.81,28.1,27.65,28.57,29.3,27.88,29.05,29.3,27.43,27.22,27.26,27.65
37,27.43,27.88,23.04,27.48,27.35,27.65,29.8,28.1,27.65,28.57,29.3,27.65,29.05,29.3,27.43,27.22,27.26,27.43
38,27.43,27.88,27.88,27.48,28.34,27.88,28.31,28.34,27.65,28.57,29.05,27.65,29.05,29.3,27.43,27.22,27.26,27.65
39,27.43,28.1,27.88,25.05,28.57,27.88,28.31,28.1,27.43,28.57,29.3,27.43,29.05,29.3,27.43,27.22,27.26,27.43
40,27.43,27.88,27.88,23.67,28.34,27.88,24.51,28.1,27.43,28.57,29.3,27.65,29.05,29.3,27.43,27.22,27.26,27.43
41,27.43,27.88,28.1,27.48,28.34,27.88,28.31,28.34,27.65,28.57,29.05,27.43,29.05,29.05,27.22,27.22,27.26,27.43
