frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.88,28.34,28.81,28.81,28.81,28.34,27.43,28.81,27.88,28.81,29.05,27.88,28.57,29.55,28.1,28.1,25.94,27.97
34,27.88,28.34,28.81,29.05,28.57,28.34,28.1,29.05,28.1,28.81,29.05,26.8,28.57,29.8,27.88,27.88,25.94,27.97
35,27.88,28.34,28.81,28.81,28.81,28.57,27.88,29.05,28.1,28.81,29.05,26.59,28.57,29.55,27.88,27.88,25.94,27.97
36,27.88,28.1,28.81,28.81,28.57,28.34,28.1,27.43,28.1,28.81,29.05,27.88,28.57,29.3,27.88,28.1,25.94,27.97
37,27.88,28.34,28.57,28.81,28.57,28.34,28.34,27.88,28.1,28.81,29.05,27.88,28.57,29.8,27.88,27.88,25.94,27.97
38,27.88,28.1,28.57,28.81,28.57,28.57,28.34,28.1,28.1,28.81,29.05,27.88,28.57,29.55,27.88,27.88,25.94,27.97
39,27.88,28.1,28.57,28.81,28.57,28.34,28.81,28.57,28.1,28.81,29.05,27.88,28.57,29.55,27.88,27.88,25.94,27.97
40,27.88,28.1,28.57,28.81,28.57,28.34,29.05,29.05,27.88,28.81,29.3,27.88,28.34,29.55,27.88,27.88,25.94,27.97
41,27.88,28.1,28.57,28.81,28.57,28.34,29.3,29.05,27.88,28.81,29.05,27.88,28.57,29.8,27.88,27.88,25.94,27.97
42,27.88,28.1,28.57,28.81,28.81,28.34,29.3,29.05,28.1,28.81,29.05,27.88,28.57,29.8,27.88,27.88,25.94,27.97
43,27.88,28.1,28.57,28.81,28.81,28.34,29.3,29.05,28.1,28.81,29.05,27.88,28.81,29.55,27.88,27.88,25.94,27.97
