frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,27.22,27.43,27.08,25.99,25.97,27.39,26.19,22.89,28.1,27.65,28.34,28.34,28.1,28.57,27.22,27.22,27.22,27.65
40,27.22,27.65,27.08,25.23,22.74,28.1,26.19,26.98,28.34,27.65,28.34,28.1,27.88,28.34,27.22,27.22,27.22,27.43
41,27.22,27.65,27.08,26.19,22.89,27.88,28.34,26.98,28.1,27.88,28.34,28.1,28.1,28.57,27.22,27.22,27.22,27.43
42,27.43,27.65,27.65,26.78,25.97,27.88,28.57,29.05,28.1,28.34,29.05,28.1,28.34,29.05,27.22,27.43,27.43,27.43
43,27.43,27.65,27.88,26.78,25.97,27.65,27.52,26.98,28.34,28.34,28.81,28.1,28.57,29.3,27.43,27.43,27.43,27.65
44,27.43,27.65,27.65,26.78,25.97,27.88,28.81,28.81,28.1,28.57,29.05,28.1,28.57,29.3,27.43,27.43,27.88,27.65
45,27.65,27.88,27.88,26.78,25.97,27.88,28.81,29.05,28.1,28.57,29.05,28.1,28.81,29.3,27.43,27.65,27.88,27.88
46,27.65,27.88,27.88,28.1,25.97,28.1,28.81,26.98,28.1,28.57,29.05,27.88,28.81,29.3,27.65,27.65,27.88,28.1
47,27.65,27.88,27.88,28.57,25.97,27.88,28.81,28.81,28.1,28.57,29.05,28.1,29.05,29.3,27.65,27.65,28.1,28.1
48,27.88,28.1,27.88,28.34,25.97,28.1,28.81,26.98,28.1,28.57,29.05,28.1,29.05,29.3,27.65,27.88,28.1,28.1
