frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.88,28.1,28.1,28.34,28.1,25.99,27.88,28.1,27.22,28.34,29.05,27.22,28.1,29.3,27.88,27.88,28.34,28.1
21,25.05,28.1,28.1,28.34,28.1,25.8,27.88,28.1,27.43,28.1,29.05,27.22,28.1,29.05,24.69,25.05,24.69,25.23
22,25.6,28.1,28.1,28.34,28.1,25.8,27.9,25.8,27.65,28.34,29.05,27.22,28.1,29.3,27.88,27.88,24.87,28.34
23,28.1,27.43,28.34,28.1,27.88,26.19,27.9,26.19,27.65,28.34,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.1
24,27.88,25.8,28.34,28.1,27.88,25.99,27.9,27.9,27.65,28.34,29.05,27.22,28.34,29.3,27.88,28.1,28.1,28.1
25,27.88,25.8,28.1,28.34,27.88,25.99,27.9,27.9,27.65,28.34,29.05,27.22,28.57,29.05,27.88,27.65,28.1,28.1
26,27.88,25.6,28.57,28.1,27.88,25.8,27.9,27.9,27.65,28.34,29.05,27.43,28.57,29.05,27.88,27.65,28.34,28.1
27,28.1,25.23,28.1,28.1,27.88,25.8,27.01,27.9,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.34,28.1
28,27.88,28.1,28.34,28.1,27.88,25.42,26.8,27.9,27.65,28.34,29.05,27.43,28.57,29.3,27.88,27.65,28.34,28.1
29,27.88,28.1,28.1,28.1,27.88,25.05,25.99,27.9,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.34,28.1
30,27.88,28.1,28.1,28.1,28.1,28.1,28.1,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.1,28.1
31,27.88,28.1,28.1,28.1,27.88,28.1,27.9,27.9,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.1,28.1
32,27.88,28.1,28.1,28.1,28.1,28.1,27.9,27.9,27.43,28.34,29.05,27.43,28.34,29.05,27.88,28.1,28.1,28.1
33,27.65,28.1,28.1,27.88,27.88,28.1,27.9,27.9,27.43,28.34,29.05,27.43,28.1,29.05,27.88,28.1,28.1,28.1
34,27.88,28.1,28.1,28.1,27.88,28.1,27.9,27.9,27.43,28.34,29.05,27.43,28.34,29.05,27.88,28.1,28.1,28.1
35,27.88,28.1,28.1,28.1,27.88,28.1,27.9,27.9,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.34,28.34
36,27.88,28.1,28.1,28.1,27.88,28.1,27.9,27.9,27.43,28.1,29.05,27.22,28.34,29.05,27.88,27.88,28.1,28.34
37,27.88,28.1,28.34,28.1,27.88,28.1,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.88,28.34,28.34
38,27.88,28.1,28.1,28.1,27.88,28.1,27.88,27.9,27.43,28.1,29.05,27.22,28.34,29.05,27.88,27.88,28.34,28.1
39,27.88,28.1,28.1,28.1,27.88,28.1,27.01,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.34,28.1
40,27.88,28.1,28.1,28.1,28.1,28.1,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.57,28.1
41,27.88,28.1,28.1,28.1,28.1,27.88,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.34,27.88
42,27.88,28.1,28.34,28.1,28.1,27.88,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.43,28.34,28.1
43,27.88,27.88,28.34,28.1,28.1,27.88,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.43,28.34,28.1
44,27.88,28.1,28.34,28.1,28.1,28.1,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.65,27.43,28.34,27.88
45,27.88,27.88,28.34,28.34,28.1,27.88,27.9,27.9,27.43,28.34,29.05,27.22,28.34,29.05,27.65,27.43,28.34,27.88
46,27.88,28.1,28.34,28.1,28.1,28.1,27.9,27.88,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.43,28.34,28.1
47,27.65,28.1,28.34,28.34,28.1,27.88,27.9,28.1,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.65,28.34,28.1
48,27.88,28.1,28.34,28.1,28.1,28.1,27.88,28.1,27.43,28.34,29.05,27.22,28.34,29.05,27.65,27.43,28.1,28.1
49,27.88,28.1,28.34,28.1,28.1,28.1,28.1,27.88,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.65,28.34,28.1
50,27.88,28.1,28.34,28.1,28.1,28.1,27.9,28.1,27.43,28.34,29.05,27.22,28.34,29.05,27.65,27.65,28.1,28.1
