frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.22,27.01,26.59,26.39,26.39,28.57,29.8,27.56,27.22,27.43,28.34,27.88,28.34,29.05,27.22,27.65,27.43,26.11
14,27.43,27.22,26.39,25.99,26.59,27.65,29.8,31.43,27.01,27.43,28.34,27.43,28.34,28.81,27.22,27.22,27.43,26.11
15,27.22,26.39,26.19,25.99,25.8,27.22,30.87,31.72,27.01,27.22,28.34,27.43,28.34,28.81,27.01,27.43,27.43,27.65
16,27.22,26.8,26.39,25.8,25.8,26.8,26.8,27.56,26.8,27.22,28.1,27.43,28.34,28.81,27.01,27.65,27.43,27.65
17,27.22,26.39,26.39,25.6,25.8,26.39,26.8,27.56,26.8,27.22,28.1,27.43,28.34,28.81,27.01,27.43,27.43,27.43
18,27.22,26.39,26.19,25.6,26.39,26.8,26.59,27.56,26.59,27.01,28.1,27.43,28.1,28.81,27.01,27.22,27.01,26.11
19,27.22,26.19,26.19,26.19,26.59,27.88,27.01,26.59,26.19,27.01,28.1,27.43,28.1,28.81,27.01,27.22,27.01,27.65
20,27.01,26.39,25.8,27.15,27.22,26.7,27.01,26.39,26.39,26.8,27.88,27.43,28.1,28.81,27.01,27.22,27.22,27.22
21,26.8,26.39,25.99,26.39,26.39,26.7,27.6,27.56,26.59,27.01,27.65,27.43,27.65,28.57,26.8,27.01,27.26,26.11
22,27.01,26.39,26.19,26.39,26.39,28.1,27.6,27.56,26.59,26.59,27.65,27.43,27.43,28.57,26.59,27.01,27.26,26.8
23,26.59,26.39,26.39,26.39,26.39,27.88,27.6,27.56,26.59,26.59,27.65,27.43,27.43,28.34,26.8,26.59,27.26,26.59
24,26.39,27.01,26.39,26.59,27.01,28.1,27.22,28.1,26.59,26.8,27.65,27.22,27.22,28.1,26.8,26.39,27.26,26.39
25,26.39,27.01,26.59,26.8,27.22,27.22,27.01,26.59,27.01,26.8,27.88,27.22,27.22,28.1,26.6,26.39,27.26,26.39
26,26.4,27.22,27.01,27.43,27.43,26.59,27.01,26.39,27.22,27.01,28.1,27.22,27.22,28.1,26.6,26.59,27.26,26.39
27,26.4,27.43,27.22,27.22,27.22,26.8,26.8,27.01,27.22,27.65,28.1,27.22,27.01,28.1,26.6,26.3,27.26,26.11
28,26.4,27.43,27.88,27.43,27.27,27.01,27.01,27.56,27.22,28.1,28.34,27.43,27.22,28.1,26.6,26.3,27.26,26.8
29,26.4,27.43,27.65,27.65,27.27,26.8,27.01,26.39,27.22,28.1,28.34,27.22,27.01,28.1,26.6,26.3,27.26,26.19
30,26.19,27.43,28.1,28.1,27.27,23.35,24.0,26.8,27.22,27.65,28.34,27.01,27.22,28.34,26.6,26.39,27.26,22.3
31,26.39,27.22,28.34,28.34,28.1,23.67,24.17,23.35,27.22,27.88,28.34,26.8,27.22,28.34,26.39,26.39,27.26,22.74
32,23.51,26.8,28.57,27.15,27.65,24.0,26.39,23.51,27.43,28.1,28.34,26.59,27.22,28.57,26.39,23.2,27.26,23.35
33,23.51,26.8,27.88,27.15,28.1,24.34,27.01,26.19,27.43,27.88,28.34,26.59,27.22,28.57,26.59,23.2,27.26,23.35
34,23.35,27.01,28.34,27.15,27.27,24.34,27.22,26.59,27.43,27.88,28.34,26.59,27.22,28.57,26.59,23.35,25.99,23.51
35,26.8,26.8,27.04,27.15,27.27,24.69,27.43,26.8,27.43,27.88,28.34,26.8,27.22,28.57,23.2,23.2,26.59,23.51
36,23.04,27.22,27.04,27.15,27.27,24.17,27.22,27.56,27.65,27.88,28.34,26.8,27.22,28.81,22.3,22.89,27.26,22.89
37,26.4,27.22,27.04,27.15,27.27,24.0,27.43,27.22,27.65,27.65,28.57,26.59,27.22,28.81,22.15,22.44,27.26,22.74
38,22.3,27.22,27.04,27.15,27.27,24.0,27.22,27.22,27.22,27.65,28.34,26.8,27.22,28.57,26.6,22.3,27.26,22.74
39,21.74,27.22,27.04,27.15,27.27,23.51,27.22,27.43,27.22,27.88,28.34,26.8,27.43,28.57,26.6,26.39,27.26,26.19
40,26.59,27.22,27.04,27.15,27.27,26.39,26.59,27.65,27.22,27.88,28.34,26.8,27.65,28.57,26.6,26.39,27.26,26.39
41,26.59,27.22,27.04,27.15,27.27,26.8,27.01,27.43,27.22,27.65,28.34,27.01,27.43,28.81,26.6,26.39,27.26,26.39
42,26.8,27.22,28.1,29.05,28.57,27.01,27.01,27.88,27.43,28.1,28.57,27.01,27.88,28.81,26.6,26.39,27.26,26.39
43,26.59,27.22,26.8,27.43,27.65,27.43,27.88,28.1,27.22,28.1,28.57,27.43,28.34,29.05,27.01,26.8,27.26,26.59
44,26.8,27.22,26.8,27.43,27.88,27.65,27.88,27.88,27.22,28.1,28.57,27.43,28.34,29.05,27.01,26.8,27.26,26.8
