frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,26.39,26.59,27.43,27.43,27.01,26.39,26.39,24.17,26.8,27.43,28.34,26.59,27.65,28.34,26.39,26.39,26.22,26.8
40,26.39,26.59,27.43,27.65,27.22,26.39,27.04,24.69,26.8,27.65,28.34,26.59,27.43,28.81,26.39,26.59,26.22,27.01
41,26.59,26.59,27.43,27.65,27.22,26.39,27.04,26.39,26.8,27.65,28.34,26.59,27.43,28.57,26.39,26.59,26.22,27.22
42,26.59,26.59,27.43,27.88,27.43,26.39,27.04,26.8,26.8,27.65,28.34,26.59,27.43,28.57,26.59,26.59,26.22,27.22
43,26.59,26.59,27.65,28.1,27.88,26.59,27.04,27.16,27.01,28.1,28.34,27.22,27.65,28.81,26.59,26.59,26.22,27.43
44,26.59,26.8,27.65,28.1,27.88,26.8,27.04,27.16,27.01,28.1,28.57,26.59,27.88,28.34,26.59,26.59,26.22,27.65
45,26.59,27.01,27.65,28.1,28.1,26.8,27.04,27.16,27.01,28.1,28.57,26.8,27.65,28.57,26.59,26.59,26.22,27.65
46,26.8,26.59,27.65,28.1,28.1,27.01,27.04,27.16,27.01,27.65,28.57,27.22,27.88,28.57,26.59,26.8,26.8,27.88
47,26.8,26.8,27.43,28.34,28.34,27.01,27.22,27.16,27.22,27.88,28.34,27.01,27.88,28.57,26.8,26.8,26.8,27.88
48,26.8,26.8,27.43,28.1,28.34,27.01,27.22,27.88,27.22,28.1,28.57,27.01,27.65,28.81,26.8,26.8,26.8,27.65
49,27.22,27.22,27.43,28.1,28.34,27.22,27.43,27.43,27.22,28.1,28.57,27.22,27.88,28.81,26.8,27.65,27.01,26.65
50,27.22,27.22,27.65,28.1,28.34,27.22,27.43,27.43,27.22,27.65,28.57,27.22,27.88,28.57,26.8,27.43,26.8,26.65
51,27.22,27.22,27.43,28.1,28.1,27.22,27.43,27.16,27.22,27.65,28.57,27.22,28.1,28.57,26.8,28.34,27.01,26.65
52,27.22,27.22,27.43,28.1,28.34,27.22,28.1,27.65,27.22,28.1,28.34,27.22,28.1,28.81,27.01,27.65,27.01,26.65
53,27.22,27.22,27.43,28.1,28.1,27.22,28.1,27.16,27.22,28.1,28.57,27.22,28.1,28.81,26.8,27.22,27.01,26.65
