frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
38,27.22,28.1,28.1,28.57,28.1,26.59,28.51,28.1,27.43,28.34,28.81,27.43,27.65,29.3
39,27.22,28.1,28.1,28.57,28.1,27.01,26.39,28.57,27.22,28.34,29.05,27.43,27.88,29.3
40,27.22,28.1,28.34,28.57,28.1,27.22,26.59,28.57,27.65,28.34,29.05,27.43,27.65,29.3
41,27.22,28.1,28.34,28.57,28.1,27.22,26.8,28.57,27.43,28.1,29.05,27.22,27.88,29.05
42,27.22,28.1,28.34,28.34,28.1,27.43,27.01,28.81,27.43,28.34,29.05,27.43,27.88,29.3
43,27.22,28.1,28.34,28.34,28.1,27.43,27.88,28.57,27.43,28.1,29.05,27.43,28.1,29.3
44,27.22,28.1,28.34,28.34,28.34,27.65,28.57,27.88,27.43,28.34,29.05,27.43,28.1,29.3
45,27.22,28.1,28.1,28.34,28.1,27.88,28.81,27.43,27.65,28.1,29.05,27.01,28.1,29.3
46,27.22,28.1,28.1,28.34,28.1,27.88,28.81,27.22,27.65,28.34,29.05,27.65,28.1,29.3
47,27.22,28.1,28.1,28.34,28.1,27.88,28.81,27.65,27.43,28.34,29.05,27.65,28.1,29.3
48,27.22,28.1,28.1,28.34,28.1,27.88,28.81,28.1,27.65,28.34,29.05,27.65,28.1,29.3
