frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.22,27.88,27.88,28.1,27.88,27.43,27.88,27.65,27.65,28.1,28.81,27.43,27.88,28.81,27.01,27.01,27.11,27.22
34,27.22,27.88,27.88,24.69,27.88,27.43,27.88,27.65,27.43,28.1,28.81,27.43,28.1,28.81,27.22,27.01,27.11,27.22
35,27.22,27.88,27.88,28.1,27.88,27.22,27.88,27.22,27.65,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.11,27.43
36,27.22,24.69,27.88,28.1,27.88,26.19,26.59,27.22,27.65,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.11,27.22
37,27.22,27.88,27.88,28.1,27.88,25.23,27.88,24.87,27.65,28.1,28.81,27.22,28.1,28.81,27.22,27.22,24.87,27.88
38,24.87,27.88,27.65,28.1,27.88,25.6,27.92,24.87,27.65,28.1,28.81,27.22,28.34,28.81,27.22,27.01,24.87,27.88
39,25.05,27.43,27.65,28.1,27.88,27.01,28.81,27.38,27.65,28.1,28.57,27.43,28.1,28.81,25.42,25.05,27.11,25.05
40,27.22,27.43,27.65,28.1,27.88,27.22,27.92,27.38,27.65,27.88,28.81,27.43,28.1,28.81,26.59,25.23,27.11,25.23
41,27.22,27.43,27.65,28.1,27.88,27.22,27.92,27.38,27.88,28.1,28.81,27.43,27.88,28.81,27.88,25.42,27.11,25.42
42,27.22,27.43,27.65,28.1,27.65,27.43,27.92,27.38,27.43,28.1,28.81,27.43,28.1,28.57,27.65,25.6,27.11,25.42
43,27.22,27.43,27.65,27.88,27.65,27.43,27.92,27.38,27.65,27.88,28.81,27.22,28.34,28.81,27.88,25.42,27.11,25.23
44,27.22,27.43,27.43,28.1,27.65,27.43,27.92,27.38,27.43,28.1,28.81,27.22,28.1,28.81,25.05,24.87,27.11,25.05
45,24.17,27.65,27.65,27.88,27.65,27.43,27.92,27.38,27.65,27.88,28.57,27.65,28.1,28.81,24.51,24.51,27.43,24.87
46,24.0,27.65,27.65,27.88,27.65,27.43,27.92,27.38,27.43,28.1,28.81,27.43,28.1,28.81,24.0,23.67,27.11,27.18
47,27.22,27.65,27.65,28.1,27.65,23.04,27.92,27.38,27.43,28.1,28.57,27.43,28.1,28.81,27.22,27.01,27.22,27.18
48,27.22,27.43,27.65,28.1,27.88,27.43,27.92,27.38,27.22,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.22,27.18
49,27.22,27.65,27.65,28.1,27.88,27.22,28.81,27.38,27.43,28.1,28.81,27.65,28.1,28.57,27.22,27.01,27.22,27.18
50,27.22,27.43,27.65,28.1,27.88,27.22,28.34,27.38,27.22,28.1,28.34,27.22,28.1,28.81,27.22,27.01,27.22,27.18
51,27.01,27.43,27.65,28.34,27.88,27.43,28.34,27.38,27.22,28.1,28.57,27.43,28.1,28.81,27.01,27.01,27.22,27.18
52,27.22,27.43,27.43,28.1,27.88,27.43,28.57,27.38,27.22,28.1,28.81,27.43,28.1,28.81,27.01,27.01,27.22,27.18
53,27.22,27.43,27.43,27.88,27.43,27.43,29.05,27.38,27.43,28.1,28.81,27.43,28.1,28.81,27.01,27.01,27.22,27.18
54,27.01,27.65,27.43,27.88,27.43,27.43,28.34,27.38,27.43,28.1,28.81,27.22,28.34,28.81,27.01,27.01,27.22,27.18
55,27.01,27.43,27.43,27.88,27.43,27.43,28.34,27.38,27.43,28.1,28.57,27.22,28.34,28.57,27.01,27.01,27.22,27.18
