frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.43,26.59,26.59,29.05,28.1,26.59,27.22,29.8,26.59,27.22,28.34,27.22,28.34,29.05,27.43,27.22,27.47,27.43
25,27.22,26.59,26.59,27.43,27.46,26.59,27.22,28.1,26.8,27.01,28.34,27.22,28.34,29.05,27.88,27.01,27.47,27.22
26,27.43,26.59,27.22,27.22,27.46,26.59,29.8,27.4,26.8,27.22,28.34,27.22,28.57,29.05,27.25,27.01,27.47,27.01
27,27.16,26.39,27.05,27.01,28.34,27.01,28.34,27.4,27.22,27.43,28.34,27.43,28.57,29.05,27.25,27.22,27.47,27.01
28,27.16,26.39,27.05,27.22,27.22,29.05,27.88,27.43,27.22,27.22,28.34,27.65,28.57,29.05,27.25,27.16,27.47,26.8
29,27.16,26.39,27.05,27.28,27.46,28.34,26.39,27.4,27.43,27.43,28.34,27.43,28.34,29.05,27.25,26.59,27.47,26.59
30,27.16,27.22,26.39,27.28,27.46,27.88,26.39,27.4,27.43,27.43,28.34,27.43,28.34,29.05,27.01,26.59,27.47,26.59
31,27.01,27.22,27.22,27.28,27.46,27.65,27.01,27.4,27.43,27.65,28.57,27.43,28.1,29.05,27.01,26.59,26.59,27.01
32,27.22,27.43,27.43,27.28,27.46,28.1,27.65,27.4,27.43,28.34,28.81,27.22,28.1,28.81,27.25,27.01,27.47,27.43
33,27.16,27.43,27.88,27.43,27.46,27.65,28.34,27.4,27.22,28.34,28.81,27.01,28.34,29.05,27.25,27.43,27.47,27.65
34,27.16,26.19,25.99,25.42,27.46,26.59,27.55,27.4,27.22,28.34,28.81,26.8,27.65,28.81,27.25,27.43,27.47,27.43
35,27.43,26.39,25.99,27.88,26.39,26.39,26.19,27.4,27.43,28.34,28.81,26.59,27.43,28.81,27.25,27.22,27.47,27.65
36,27.43,26.39,26.19,28.1,27.65,26.39,26.39,26.59,26.8,28.1,28.81,26.39,27.22,28.81,27.25,27.22,27.47,27.65
37,27.43,26.39,26.59,27.28,27.46,26.59,26.59,27.4,27.22,28.34,28.81,26.39,27.22,28.81,27.25,27.22,27.47,27.22
38,27.22,26.59,28.34,27.28,27.46,26.59,26.59,27.4,26.59,28.34,28.81,26.39,27.22,28.57,27.25,27.22,27.22,27.43
39,27.22,26.39,28.1,27.28,27.46,26.59,26.59,27.4,26.8,28.1,28.81,26.39,27.22,28.57,27.25,27.22,27.47,27.43
40,27.22,26.59,28.1,27.28,27.46,26.59,27.01,27.4,26.59,28.1,28.57,26.59,27.22,28.81,27.25,27.22,27.47,27.43
41,27.22,26.59,26.39,27.28,27.46,26.59,26.8,27.43,26.8,28.1,28.57,26.59,27.22,28.57,27.25,27.43,27.47,27.22
42,27.22,26.39,25.99,27.28,27.46,27.01,26.8,26.59,26.8,28.1,28.81,26.59,27.22,28.57,27.22,27.43,27.47,27.43
43,27.22,26.19,25.8,27.28,27.46,27.01,27.22,26.59,27.01,28.1,28.57,26.59,27.22,28.81,27.43,27.22,27.47,27.43
44,27.22,25.99,25.8,27.28,27.46,27.01,27.88,27.88,27.01,28.1,28.81,26.8,27.22,28.81,27.22,27.22,27.47,27.43
45,27.22,27.22,28.34,27.28,28.1,27.01,27.65,27.4,27.01,28.1,28.57,27.01,27.43,28.81,27.43,27.22,27.47,27.43
46,27.22,27.22,28.34,27.28,28.1,26.8,27.55,27.4,27.22,28.1,28.81,27.22,27.43,28.81,27.43,27.22,27.47,27.88
47,27.22,27.22,28.1,28.34,27.88,27.01,27.55,27.4,27.22,28.1,28.57,27.22,27.65,28.81,27.22,27.22,27.47,27.65
48,27.22,27.22,28.1,28.1,24.69,27.01,27.65,27.4,27.22,28.1,28.57,27.22,27.65,28.81,27.43,27.22,27.43,27.88
49,27.22,27.43,27.65,27.88,27.88,27.22,26.39,27.4,27.22,28.1,28.57,25.8,27.88,28.81,27.22,27.22,27.22,28.34
50,27.01,27.22,27.65,27.65,27.65,27.22,26.59,27.4,27.22,27.88,28.57,25.8,27.88,29.05,27.22,27.01,27.01,27.47
51,27.22,27.22,27.43,27.43,27.65,27.43,27.01,26.39,27.22,27.88,28.57,27.22,28.1,29.05,27.22,27.22,27.01,27.47
52,27.01,27.22,27.43,27.43,27.43,27.65,27.22,26.8,27.22,28.1,28.57,27.22,28.1,28.81,27.22,27.43,27.01,28.34
53,27.01,27.43,27.22,27.65,27.43,27.65,27.65,27.01,27.22,27.65,28.57,27.43,28.1,29.05,26.8,27.43,27.22,28.34
54,27.01,27.22,27.22,27.43,27.43,27.65,27.88,27.22,27.22,27.65,28.57,27.43,28.1,28.81,27.01,27.22,27.22,28.34
55,27.01,27.22,27.22,27.43,27.43,27.88,28.1,27.88,27.22,27.88,28.57,27.22,28.1,29.05,27.01,27.22,27.22,27.47
