frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.43,27.65,27.88,28.34,27.88,27.65,26.59,27.63,27.01,27.88,28.57,27.22,28.34,29.05,27.22,27.22,27.73,27.88
18,27.43,27.43,27.88,28.34,27.88,27.65,26.8,25.05,27.01,27.88,28.34,27.22,28.34,29.05,27.43,27.22,27.73,28.1
19,27.43,27.65,27.88,28.1,27.88,27.43,26.59,27.63,27.01,27.88,28.57,27.22,28.1,29.05,27.43,27.43,27.88,28.1
20,27.22,27.88,27.88,28.34,28.1,27.43,27.01,28.34,27.22,27.88,28.57,27.22,28.34,28.81,27.43,27.43,27.88,28.34
21,27.43,27.22,27.88,28.34,27.88,27.43,27.43,27.88,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.43,27.88,28.1
22,27.43,27.43,27.88,28.57,27.88,27.43,27.62,28.1,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.43,27.65,28.34
23,24.0,27.43,27.88,28.34,28.1,27.43,28.1,27.63,27.22,27.88,28.57,27.22,28.1,29.05,23.67,24.0,27.88,24.51
24,27.22,27.65,27.88,28.34,28.1,25.6,25.6,27.88,27.22,28.1,28.57,27.22,28.1,29.05,27.43,27.88,27.73,27.88
25,27.43,28.1,27.65,28.1,27.88,25.6,25.6,28.1,27.22,28.1,28.57,27.43,28.1,29.05,27.43,27.43,27.73,28.1
26,27.22,27.65,28.1,28.34,27.88,25.8,27.62,25.8,27.22,27.88,28.57,27.22,28.57,29.3,27.43,27.43,27.73,27.88
27,27.65,25.42,28.1,28.34,27.88,25.8,27.62,26.19,27.22,28.1,28.57,27.22,28.1,29.05,27.43,27.43,27.73,28.1
28,27.88,27.65,28.1,28.1,27.88,25.99,27.62,27.63,27.22,28.1,28.57,27.22,28.1,29.05,27.43,27.43,27.73,27.88
29,27.65,27.43,28.1,28.1,27.88,25.8,27.62,27.63,27.22,28.1,28.57,27.43,28.57,29.05,27.43,27.43,27.73,28.1
30,27.65,25.42,28.1,28.1,27.88,25.6,27.62,27.63,27.22,28.1,28.57,27.43,28.57,29.05,27.43,27.43,27.73,27.88
31,27.22,24.51,28.1,28.1,27.88,25.05,27.62,27.63,27.22,27.88,28.57,27.43,28.57,29.05,27.43,27.43,27.73,28.1
32,27.43,27.88,28.1,28.34,27.88,24.87,27.62,27.63,27.22,27.88,28.57,27.43,28.1,29.05,27.43,27.43,27.88,28.1
33,27.43,27.65,28.1,28.34,27.88,28.1,27.62,28.57,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.88,27.88,28.1
34,27.43,27.65,27.88,28.57,27.88,27.88,27.62,27.63,27.22,28.1,28.57,27.22,28.1,29.05,27.43,28.1,27.88,28.1
35,27.65,27.88,27.88,28.57,27.88,28.1,27.62,27.65,27.22,28.1,28.57,27.43,28.1,28.81,27.43,27.65,27.65,27.88
36,27.43,27.65,28.1,28.57,27.88,27.88,27.62,27.65,27.22,27.88,28.57,27.22,28.1,28.57,27.43,27.65,27.88,27.88
37,27.43,27.88,27.88,28.57,27.88,27.88,27.88,28.57,27.22,27.88,28.81,27.43,28.1,28.81,27.43,27.65,27.88,27.88
38,27.22,27.65,28.1,28.34,28.1,27.88,27.65,28.81,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.65,27.88,27.77
39,27.43,27.65,28.1,28.1,28.34,28.1,26.59,27.63,27.22,27.88,28.57,27.22,28.1,28.57,27.43,27.43,27.88,27.88
40,27.43,27.65,28.1,28.1,28.1,28.1,27.62,26.39,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.43,27.73,27.65
41,27.22,27.65,28.1,28.1,27.88,27.88,27.62,27.63,27.22,27.88,28.57,27.22,28.34,28.81,27.43,27.43,27.88,27.65
42,27.22,27.43,27.88,28.1,28.1,27.88,27.62,27.63,27.22,28.1,28.57,27.22,28.1,28.81,27.43,27.22,27.73,27.65
43,27.22,27.43,27.88,27.88,27.88,27.43,27.62,27.63,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.73,27.43
44,27.43,27.43,28.1,28.1,27.65,27.43,27.62,27.63,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,27.73,27.65
45,27.22,27.43,28.1,28.1,27.65,27.88,27.62,27.63,27.43,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.73,27.65
46,27.22,27.43,27.88,27.88,27.65,27.88,28.81,27.63,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.73,27.43
47,27.43,27.43,27.88,28.1,27.88,27.65,28.1,27.63,27.22,27.88,28.57,27.22,28.34,28.81,27.22,27.43,27.73,27.65
48,27.22,27.43,27.88,27.88,27.65,27.88,28.34,27.65,27.22,27.88,28.34,27.22,28.1,28.81,27.22,27.22,27.73,27.43
49,27.22,27.43,27.88,27.88,27.88,27.88,28.34,27.88,27.22,27.88,28.57,27.22,28.34,28.81,27.22,27.22,27.73,27.43
50,27.22,27.43,27.88,27.88,27.88,27.65,27.62,27.88,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.43,27.65
51,27.22,27.65,27.65,28.1,27.88,27.65,27.62,28.1,27.01,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.65,27.65
52,27.22,27.43,27.88,28.1,27.88,27.65,27.62,28.1,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.43,27.88
53,27.22,27.65,27.88,28.1,27.88,27.88,27.62,28.1,27.01,27.88,28.34,27.22,28.1,28.57,27.22,27.22,27.43,27.88
54,27.22,27.65,27.88,27.88,27.88,27.88,27.62,27.88,27.01,27.88,28.34,27.22,28.1,28.81,27.22,27.01,27.43,27.65
55,27.22,27.65,27.88,28.1,27.88,27.65,27.62,28.1,27.01,27.88,28.34,27.43,28.1,28.81,27.22,27.22,27.43,27.88
56,27.22,27.43,27.88,28.1,27.88,27.65,27.62,27.88,27.01,27.88,28.57,27.22,28.1,28.81,27.22,27.01,27.73,27.88
57,27.22,27.65,27.88,27.88,27.65,27.88,27.62,28.1,27.01,27.88,28.57,27.22,28.1,28.57,27.22,27.01,27.73,27.65
