frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,28.1,27.65,27.43,27.01,28.04,29.55,29.46,28.91,27.65,28.1,29.3,27.88,29.05,29.55,28.1,28.1,27.89,28.81
18,28.1,27.65,27.43,27.22,28.04,29.55,29.46,28.91,27.65,28.1,29.3,27.88,29.05,29.3,28.34,28.1,27.89,29.05
19,28.1,27.65,27.43,27.01,28.04,29.3,31.43,28.91,27.88,28.1,29.3,27.88,29.05,29.3,28.1,28.1,27.89,28.1
20,28.1,27.43,27.43,27.01,26.59,29.3,31.43,28.91,27.43,28.1,29.3,27.65,28.81,29.55,28.1,28.1,27.89,28.1
21,28.1,27.43,27.43,27.22,27.43,29.05,31.43,31.72,27.43,28.57,29.3,27.43,28.57,29.3,28.81,27.88,27.89,28.1
22,28.1,27.65,27.65,27.43,27.43,29.05,31.72,31.72,27.43,28.81,29.3,27.22,28.57,29.3,28.81,28.1,27.89,27.88
23,28.57,27.43,27.65,27.88,28.04,29.8,31.43,28.91,27.22,28.81,29.3,27.43,28.34,29.05,27.94,27.88,27.89,27.88
24,28.1,27.43,27.43,28.1,28.1,28.34,29.46,28.91,27.22,28.81,29.3,27.43,28.1,29.05,28.34,28.1,27.89,27.88
25,27.88,27.43,27.43,28.1,28.1,28.1,29.46,28.91,27.22,28.81,29.3,27.43,28.1,29.3,28.34,27.88,27.89,27.88
26,28.1,27.88,27.88,28.57,28.1,28.1,29.46,28.91,27.43,29.05,29.05,27.43,28.1,29.05,28.1,27.88,27.89,27.88
27,27.88,27.65,27.88,28.57,28.34,27.88,29.46,28.91,27.65,28.81,29.3,27.43,28.1,29.05,27.94,27.88,27.89,27.88
28,27.88,27.88,28.1,28.34,28.1,27.43,27.88,28.91,27.88,28.81,29.3,27.65,28.1,29.05,28.1,27.65,27.89,27.88
29,27.88,28.1,28.1,28.34,27.22,27.22,27.43,28.91,27.65,29.05,29.05,27.65,28.1,29.3,27.88,27.88,27.89,28.1
30,27.88,27.88,28.1,28.81,27.22,27.01,27.22,27.43,27.65,29.05,29.3,27.65,28.1,29.05,27.88,27.88,27.89,28.1
31,27.88,27.88,28.34,28.81,27.43,27.22,28.34,26.59,27.65,29.05,29.3,27.43,28.1,29.05,27.65,27.65,27.89,28.1
32,27.88,27.88,29.05,28.81,27.65,27.01,27.65,26.8,28.1,29.05,29.3,27.22,28.1,29.3,27.65,27.88,27.88,28.1
33,27.65,27.88,28.34,29.05,27.88,27.22,29.46,28.91,28.1,29.05,29.3,27.88,28.1,29.05,27.65,27.65,28.1,28.1
34,27.88,27.43,29.05,28.81,28.1,26.8,29.46,28.91,28.1,29.05,29.3,27.88,28.1,29.3,27.65,27.88,27.88,28.1
35,27.65,27.43,28.34,28.81,28.34,26.59,29.46,28.91,27.88,29.05,29.3,27.88,28.34,29.05,27.65,27.88,27.88,23.04
36,27.65,27.43,28.34,28.81,28.81,26.59,29.46,28.91,28.1,29.05,29.05,27.43,28.34,29.3,27.43,28.34,27.88,22.89
37,27.43,27.65,28.34,28.81,28.81,27.43,29.46,28.91,27.65,29.05,29.3,27.43,28.1,29.05,27.43,28.1,27.88,22.59
38,27.88,27.65,28.1,28.81,29.05,27.43,29.46,28.91,27.65,29.05,29.3,27.88,28.1,29.05,27.43,27.88,27.88,22.44
39,27.88,27.43,28.1,28.81,29.05,27.43,29.46,28.91,27.65,29.05,29.05,28.1,28.34,29.05,27.43,27.88,27.22,27.55
40,27.88,27.43,28.1,28.81,29.05,27.43,29.46,28.91,27.88,29.05,29.05,27.88,28.34,29.05,27.43,28.0,27.43,22.59
41,27.88,27.43,28.1,28.81,29.05,26.39,28.34,28.91,27.65,29.05,29.3,27.88,28.57,29.05,27.22,28.0,27.43,27.55
42,27.88,27.43,28.1,28.81,27.88,26.59,28.81,28.91,27.65,28.81,29.3,27.65,28.57,29.05,27.22,28.0,27.65,27.55
43,27.65,27.65,28.1,28.57,27.88,27.01,29.05,28.91,27.65,28.81,29.3,27.65,28.57,29.05,27.65,28.0,27.65,27.55
44,27.65,27.65,28.1,28.57,27.88,22.89,28.81,28.91,27.65,28.81,29.3,27.65,28.34,29.55,27.65,27.65,27.65,27.55
45,27.65,27.65,28.1,28.57,28.1,27.88,29.8,28.34,27.65,28.81,29.05,27.65,28.34,29.05,27.43,27.88,27.65,27.55
