frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,29.05,29.8,30.06,30.59,31.15,29.8,30.87,31.15,31.15,28.34,28.81,30.87,28.57,28.81,29.3,29.05,29.26,29.3
21,28.34,29.3,29.8,30.33,30.87,29.55,30.06,31.15,30.59,28.34,28.57,30.59,28.57,28.81,28.81,28.57,29.3,28.81
22,28.1,28.57,29.75,29.8,31.43,29.3,29.55,30.87,29.3,28.34,28.34,29.55,28.34,28.57,28.1,28.1,28.1,28.34
23,27.65,27.43,29.75,29.05,30.33,29.86,28.81,30.59,28.81,28.34,28.57,29.3,28.34,28.81,27.65,27.65,28.1,28.1
24,29.19,27.43,29.75,30.13,29.3,29.86,28.34,30.23,28.1,28.34,28.57,28.57,28.34,28.81,29.19,29.18,29.26,29.8
25,29.19,27.01,29.75,30.13,28.81,29.86,28.34,28.81,28.1,28.34,28.57,28.34,28.57,28.57,29.19,29.18,29.26,29.8
26,29.19,26.8,29.75,30.13,28.81,29.86,28.1,29.05,27.65,28.34,28.57,27.88,28.34,28.57,29.19,29.18,29.26,29.8
27,29.19,26.59,29.75,30.13,28.81,29.86,27.88,29.05,27.65,28.34,28.34,27.88,28.34,28.57,29.19,29.18,29.26,29.8
28,26.8,26.8,29.75,27.65,28.81,29.86,27.88,29.3,28.81,28.1,28.81,28.57,28.34,28.57,26.59,27.22,26.8,29.8
29,26.8,26.59,29.75,27.88,28.57,29.86,27.88,29.05,28.57,28.34,28.34,28.57,28.34,28.57,26.59,27.22,26.8,29.8
30,26.59,27.43,27.65,27.88,28.57,27.22,28.1,29.05,28.34,28.34,28.57,28.34,28.1,28.81,26.59,27.22,26.59,29.8
31,26.59,27.43,27.43,28.1,28.34,27.22,28.34,28.81,28.1,28.34,28.57,28.34,28.1,28.81,26.59,27.01,26.8,27.43
32,27.22,27.22,27.43,28.1,28.34,27.43,28.34,28.57,27.88,28.34,28.57,28.1,28.1,28.81,26.59,27.22,27.01,27.65
33,27.22,27.22,27.22,28.1,27.88,27.22,28.57,28.34,27.88,28.1,28.57,27.65,28.34,28.81,26.8,27.22,27.01,28.1
34,27.22,27.22,27.22,28.1,28.1,27.22,28.34,28.34,27.43,28.34,28.81,27.65,28.1,28.57,27.01,27.22,27.22,28.34
35,27.22,27.43,27.22,28.1,27.65,27.65,28.34,28.1,27.43,28.34,28.81,27.65,28.1,28.57,27.22,27.22,27.22,28.1
36,27.22,27.43,27.22,28.1,28.1,27.65,28.34,28.1,27.43,28.34,28.81,27.43,28.1,28.57,27.22,27.22,27.22,28.34
37,27.22,27.22,27.22,28.1,27.43,27.88,28.34,28.1,27.22,28.1,28.81,27.22,27.88,28.81,27.22,27.22,27.43,28.34
38,27.22,27.43,27.22,27.88,27.43,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.1,28.81,27.22,27.22,27.43,28.34
39,27.22,27.22,27.22,27.65,27.43,27.88,28.34,28.1,27.22,27.88,28.81,27.22,28.1,28.81,27.43,27.22,27.65,28.1
40,27.43,27.22,27.43,27.88,27.43,27.88,28.1,27.88,27.22,27.88,28.81,27.01,28.1,28.81,27.43,27.43,27.65,27.65
41,27.43,27.22,27.43,27.65,27.43,27.65,28.1,27.88,27.22,27.88,28.81,27.22,28.1,28.81,27.43,27.43,27.65,27.65
