frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.22,27.88,27.7,28.34,28.81,27.88,27.88,27.88,27.88,26.59,28.47,27.43,27.88,28.1,27.22,27.22,27.43,27.22
26,27.22,27.88,28.1,28.81,29.05,27.88,27.88,27.65,28.1,26.39,28.47,27.65,28.1,27.43,27.22,27.22,27.65,27.22
27,27.22,27.43,27.88,28.19,29.05,27.43,27.88,27.01,28.1,26.39,28.47,27.43,27.65,28.34,27.22,27.22,27.65,27.22
28,27.22,27.22,27.88,28.81,28.57,27.22,28.1,26.39,27.65,26.59,29.05,27.65,27.88,28.81,27.22,27.22,27.65,27.43
29,27.22,27.22,27.65,28.34,28.34,27.22,28.34,26.8,27.88,26.8,28.81,27.65,27.43,28.81,27.22,27.22,27.65,27.43
30,27.22,27.22,27.43,28.1,27.43,27.22,28.81,27.22,27.88,27.43,28.81,27.88,27.01,29.3,27.22,27.22,27.43,27.43
31,27.22,27.22,27.43,28.34,27.88,27.43,28.81,27.43,27.65,27.65,29.05,27.65,27.01,28.81,27.22,27.22,27.43,27.43
32,27.22,27.88,27.65,28.57,28.34,27.88,29.05,28.1,27.65,27.65,28.57,27.88,26.8,29.05,27.22,27.43,27.43,28.1
33,27.22,27.88,27.88,28.34,28.1,28.1,29.05,27.88,27.65,28.1,28.57,27.88,26.8,28.81,27.22,27.43,27.43,28.1
34,27.43,28.1,27.88,28.1,28.34,28.1,29.3,27.88,27.88,27.88,28.47,27.88,27.01,28.57,27.22,27.65,27.43,27.66
35,27.43,27.88,27.65,28.34,28.32,28.1,29.3,27.65,27.88,27.88,29.05,27.88,27.22,28.34,27.22,27.43,27.22,27.66
36,27.22,27.65,27.43,27.88,28.32,27.88,29.05,27.88,27.88,27.88,29.05,27.65,27.43,28.34,27.22,27.43,27.65,27.66
37,27.22,27.43,27.43,28.1,28.32,27.65,28.81,28.1,27.43,27.43,28.57,27.65,27.88,28.57,27.22,27.43,28.34,27.66
38,27.22,27.88,27.65,28.1,28.32,27.65,28.81,28.1,27.88,27.22,28.34,27.65,27.65,29.05,27.22,27.22,27.88,27.88
39,27.43,27.88,27.88,28.1,28.32,27.65,28.1,28.57,28.1,26.8,28.34,27.88,27.88,28.81,27.43,27.43,28.1,27.22
40,27.43,27.88,27.88,28.1,28.32,27.88,28.1,27.88,28.1,26.59,28.34,27.88,27.65,28.81,27.43,27.22,27.65,27.22
41,27.43,27.88,27.88,28.1,28.32,27.65,28.1,27.88,28.1,26.8,28.1,27.65,27.88,29.05,27.43,27.22,27.65,27.22
42,27.43,27.65,27.88,28.1,28.32,27.65,28.1,27.88,27.88,27.01,28.1,27.65,27.88,29.05,28.1,27.43,27.65,27.22
43,27.22,27.43,27.88,28.1,28.57,27.65,28.1,27.88,27.88,27.22,28.1,27.43,27.88,29.3,28.1,27.43,27.65,27.22
