frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.22,27.65,27.43,27.22,27.22,28.1,29.05,29.05,27.88,27.88,29.05,27.65,27.88,29.3,27.22,27.01,27.28,27.43
13,27.01,27.65,27.22,27.22,27.43,28.1,29.05,29.05,27.43,27.88,28.81,28.1,27.88,29.3,27.22,27.22,27.28,27.43
14,27.01,27.65,27.22,27.22,27.43,28.1,29.3,29.05,27.43,27.65,28.81,28.1,28.1,29.3,27.43,27.22,27.28,27.43
15,27.22,27.65,26.8,26.39,27.43,28.34,29.8,29.55,27.22,27.43,28.81,27.22,27.88,29.3,27.43,27.43,27.65,27.43
16,27.43,27.65,27.01,26.8,28.81,28.34,29.8,30.06,27.22,27.43,28.81,27.22,28.1,29.3,27.43,27.43,28.1,27.88
17,27.43,27.65,27.22,26.39,27.88,23.2,28.81,27.94,27.22,27.65,28.81,27.43,28.1,29.3,27.43,27.65,27.28,27.24
18,27.88,27.65,27.01,27.88,28.1,28.57,28.81,27.94,27.01,27.65,28.81,27.65,28.1,29.3,27.43,27.88,27.88,23.2
19,27.54,27.43,24.69,28.1,27.65,28.34,27.88,27.94,27.43,27.43,29.05,27.65,28.1,29.3,27.65,23.67,28.1,23.67
20,24.0,27.88,25.6,25.8,23.84,29.05,28.1,27.94,27.22,27.43,28.81,27.65,28.1,29.3,24.0,27.88,24.17,27.24
21,27.54,26.8,25.23,27.65,28.1,28.1,28.1,27.94,27.22,27.43,28.81,27.43,28.34,29.3,27.88,27.34,24.17,27.24
22,27.88,26.8,25.8,27.88,26.59,29.05,28.15,27.94,27.22,27.22,28.81,27.22,28.1,29.3,27.88,27.88,24.17,28.1
23,27.88,26.8,25.8,27.88,27.43,28.81,28.15,27.94,27.22,27.22,28.81,27.88,28.1,29.3,27.88,27.88,24.0,28.1
24,28.1,27.01,25.99,27.88,27.43,28.34,28.15,22.74,27.22,27.43,28.81,27.65,27.88,29.3,28.81,22.89,27.28,22.89
25,28.1,26.8,24.17,27.88,27.43,31.43,28.15,30.87,27.22,27.22,28.81,27.65,27.88,29.3,28.81,28.1,27.28,28.1
26,28.81,26.59,25.8,27.88,27.22,28.1,28.15,27.94,27.43,27.43,28.81,27.65,27.88,29.3,27.63,28.1,27.28,28.1
27,28.34,27.01,26.59,25.05,27.22,29.05,28.15,27.94,27.22,27.88,28.81,27.22,27.88,29.3,28.81,27.88,27.28,27.65
28,28.1,27.22,27.22,26.59,26.59,28.81,28.15,27.94,27.43,27.65,28.81,27.22,27.88,29.3,28.1,27.65,27.28,27.65
29,27.88,27.43,27.22,27.22,25.05,28.34,30.87,27.94,27.65,27.65,28.81,27.22,27.88,29.3,28.1,27.88,28.57,27.88
30,28.1,27.43,27.43,27.43,25.6,28.1,28.15,27.94,27.43,27.43,28.81,27.01,27.65,29.3,27.88,27.88,28.1,28.1
31,27.88,27.43,27.65,27.65,27.48,27.88,27.43,28.1,27.43,27.65,28.81,27.01,27.65,29.3,27.88,27.65,28.1,28.34
32,28.1,27.43,28.1,27.65,27.48,27.43,27.01,27.43,27.43,27.43,28.81,27.01,27.65,29.55,27.88,27.88,27.28,28.57
33,28.1,27.43,28.1,27.65,27.48,27.22,27.01,27.22,27.43,27.65,28.81,27.01,28.1,29.55,28.1,27.65,27.28,28.34
34,27.88,27.43,28.1,27.65,27.48,27.01,26.59,26.8,27.43,27.65,28.81,27.22,28.1,29.55,28.1,27.88,27.28,28.34
35,27.88,27.43,28.1,28.1,27.48,27.01,27.01,26.8,27.43,28.1,28.81,27.22,28.1,29.8,28.1,27.65,27.28,28.34
36,28.1,27.43,28.34,28.34,27.48,27.01,27.01,26.59,26.59,28.1,28.81,27.22,28.1,29.8,28.1,27.88,27.28,28.57
37,27.88,27.43,28.34,28.81,27.48,27.01,26.8,27.22,26.39,28.1,28.81,27.22,27.88,29.3,28.1,27.65,27.28,21.07
38,27.65,21.07,28.34,28.81,27.48,25.42,27.43,27.65,27.22,28.1,28.81,27.22,27.88,29.3,27.88,27.88,27.28,28.34
39,27.43,27.43,28.34,29.05,27.22,24.51,27.65,27.65,27.22,28.1,28.81,27.22,27.65,29.3,27.88,27.65,27.28,27.24
40,27.65,27.43,28.34,29.05,27.43,24.34,27.88,27.88,27.43,28.1,29.05,27.01,27.65,29.3,27.65,27.43,28.1,27.24
41,27.65,27.43,28.34,29.05,27.88,25.99,28.1,27.88,27.22,28.1,28.81,27.22,27.65,29.3,27.43,27.43,27.88,27.24
42,27.43,27.43,28.1,28.81,28.1,26.59,24.0,27.88,27.22,28.1,28.81,27.22,27.65,29.3,27.43,27.43,27.88,27.24
43,27.43,27.43,27.88,28.57,27.48,27.22,27.22,24.87,27.43,28.34,29.05,27.43,27.88,29.3,27.43,27.22,27.88,27.24
44,27.43,27.43,27.88,28.34,27.48,27.22,27.43,28.1,27.43,28.1,28.81,27.22,27.65,29.3,27.43,27.22,27.28,27.24
