frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.43,27.22,27.22,27.65,30.59,27.22,27.65,27.76,26.8,25.8,26.19,27.01,28.1,29.05,28.34,27.65,27.43,27.88
26,27.43,27.01,27.01,27.01,29.8,27.22,28.1,29.8,26.59,27.62,25.99,26.8,27.88,29.3,27.01,27.43,27.58,27.43
27,27.43,26.39,26.8,27.01,27.63,27.43,27.65,28.1,26.59,25.8,25.99,27.01,27.88,29.05,26.59,27.22,27.58,27.01
28,26.59,25.8,26.59,26.59,27.01,25.42,27.22,27.01,26.8,25.99,26.39,26.8,27.22,28.81,27.7,27.01,27.58,26.8
29,27.22,25.05,26.19,27.82,27.01,24.51,26.39,27.43,27.01,26.19,26.59,26.59,27.01,28.81,27.7,26.39,26.8,26.59
30,26.59,26.59,26.8,27.82,27.63,25.8,22.01,27.76,26.8,26.39,26.59,27.01,26.8,28.34,27.7,25.8,25.99,26.19
31,27.45,26.19,26.8,26.39,24.17,25.23,24.34,23.84,27.22,26.39,26.59,26.8,27.01,28.57,27.7,25.6,27.58,25.8
32,27.45,24.87,26.8,27.65,27.22,24.87,24.87,25.23,26.59,26.39,26.59,26.59,26.59,28.1,27.7,25.05,27.58,25.6
33,25.05,24.69,25.99,25.05,25.6,24.51,25.42,25.8,26.59,26.39,26.59,26.59,26.8,28.1,27.7,24.87,27.58,25.23
34,25.05,24.51,25.6,25.05,25.99,24.51,25.05,25.99,27.8,26.39,26.59,26.39,26.8,28.57,25.42,24.87,27.58,25.6
35,25.05,24.51,25.42,24.87,25.99,24.51,24.87,26.39,26.59,26.59,26.59,26.39,26.8,28.57,25.23,24.87,27.58,25.42
36,25.05,24.51,25.6,24.87,26.39,24.69,24.87,26.39,27.01,26.39,26.59,26.39,26.8,28.81,25.05,25.05,27.58,27.78
37,25.05,24.69,25.8,24.69,27.65,24.69,24.87,26.39,26.8,26.59,26.59,26.59,27.01,28.81,25.23,25.23,27.58,27.78
38,25.23,25.05,26.19,24.87,26.39,25.05,25.05,26.19,26.59,26.59,26.59,26.59,26.8,29.3,25.42,25.23,25.6,26.39
39,25.6,25.23,27.01,28.34,25.8,25.23,25.42,25.42,26.59,26.59,26.59,26.59,27.22,29.3,25.6,25.8,25.6,26.59
40,25.8,25.8,27.22,28.34,25.6,25.42,25.42,25.23,27.01,26.8,26.59,26.8,27.22,29.05,25.6,25.99,25.99,26.59
41,25.99,26.39,27.65,27.88,25.42,25.6,25.23,25.05,27.22,26.8,26.59,27.01,27.22,29.3,26.19,26.19,27.58,26.8
42,26.59,27.01,27.65,28.34,25.05,26.19,25.8,25.05,27.65,26.8,26.8,27.22,27.22,29.55,26.59,26.39,27.58,27.43
43,26.8,27.43,27.88,28.34,28.34,27.01,26.19,25.6,27.88,27.22,26.8,27.43,27.88,29.55,27.01,26.8,27.58,27.43
44,27.01,27.43,28.1,28.34,25.23,27.22,26.19,25.6,28.1,27.22,26.59,27.88,28.1,29.55,27.22,27.01,27.58,27.43
45,27.22,28.1,28.1,28.34,25.99,27.65,26.8,25.6,28.34,27.43,28.16,27.65,28.34,29.8,27.43,27.22,27.58,27.22
46,27.43,28.1,28.34,28.34,26.39,27.88,27.01,25.99,25.23,27.43,27.65,27.88,28.57,30.06,28.1,27.43,27.58,28.34
47,27.43,28.34,28.57,28.34,27.01,27.88,27.65,26.8,28.34,27.43,28.57,26.39,28.57,30.06,27.88,27.43,27.58,28.1
48,27.65,28.34,28.34,28.34,27.22,27.88,28.1,27.01,28.34,27.43,28.81,27.22,28.57,30.33,27.88,27.65,27.58,28.1
49,27.65,28.34,28.34,28.34,27.65,27.88,28.57,27.88,28.34,28.1,29.3,27.88,28.57,30.06,27.88,27.88,27.58,28.1
50,27.65,28.34,28.34,28.57,28.1,28.1,28.81,27.65,28.57,28.1,29.3,27.88,28.81,30.06,28.1,27.88,27.58,28.1
51,27.65,28.34,28.34,28.57,28.34,28.1,28.81,28.1,28.57,28.34,29.3,28.1,28.81,30.06,28.1,27.88,27.58,28.34
52,27.65,28.34,28.34,28.57,28.34,28.1,28.81,28.34,28.34,28.34,30.06,28.1,28.81,30.06,28.1,27.88,27.58,27.65
53,28.1,28.34,28.1,28.57,28.34,28.1,29.05,28.34,28.34,28.34,29.8,28.1,28.81,30.06,28.1,27.88,27.58,27.65
54,28.1,28.34,28.34,28.57,28.1,28.34,29.05,28.57,28.1,28.81,30.06,27.88,28.81,30.06,28.34,27.88,27.58,27.88
55,28.1,28.34,28.57,28.57,28.1,28.1,29.05,28.34,28.34,28.81,30.06,28.1,28.81,30.06,28.34,27.88,27.58,27.88
56,28.1,28.34,28.57,28.57,28.1,28.34,29.05,28.34,28.34,28.57,29.8,28.1,28.81,30.06,28.34,27.88,27.58,27.88
57,27.88,28.34,28.1,28.57,28.1,28.57,28.81,28.34,28.34,28.81,29.8,28.1,28.81,30.06,28.1,27.88,27.58,27.88
