frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,28.1,28.34,26.19,28.1,27.43,26.8,28.34,28.1,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,28.1,28.34
12,28.1,28.34,28.1,27.88,26.8,27.43,28.1,26.8,27.88,28.81,29.05,27.88,28.34,29.55,28.1,27.88,28.07,29.05
13,28.1,27.01,27.01,27.65,27.01,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.34,29.3,28.1,27.88,28.07,28.34
14,28.1,27.01,28.57,27.88,27.01,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.1,28.57
15,28.1,27.65,28.1,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55,28.1,28.1,28.07,28.34
16,28.1,27.01,28.34,27.88,27.01,28.34,28.1,27.22,28.1,28.57,29.3,27.88,28.34,29.3,28.1,28.1,28.07,28.81
17,28.1,27.43,28.57,27.88,27.01,28.34,28.1,27.22,27.88,28.57,29.05,27.88,28.34,29.3,28.1,27.88,28.1,28.34
18,28.1,27.22,28.57,27.88,27.01,28.34,28.1,27.01,27.88,28.57,29.05,27.88,28.57,29.3,28.1,28.1,28.07,28.34
19,28.1,27.43,28.57,27.88,27.22,28.34,28.1,27.22,27.88,28.81,29.05,27.88,28.81,29.3,28.1,27.88,28.07,28.34
20,27.88,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.34,29.3,28.1,27.88,28.07,28.34
21,28.1,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,28.07,28.34
22,28.1,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.57,29.3,28.1,28.1,28.1,28.34
23,28.1,27.01,28.57,27.88,27.01,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,28.07,28.34
24,28.1,27.22,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
25,28.1,27.43,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,28.07,28.34
26,27.88,27.01,28.57,27.88,27.01,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.46
27,28.1,27.01,28.57,27.88,27.01,28.34,28.1,27.22,28.1,29.05,29.05,27.88,28.57,29.55,28.1,28.1,28.07,28.46
28,27.88,27.01,28.57,27.88,27.01,28.34,28.1,27.22,28.1,28.81,29.3,27.88,28.57,29.55,28.1,27.88,28.07,28.34
29,28.1,27.22,28.57,27.88,27.01,28.57,28.1,27.22,28.1,28.81,29.3,27.88,28.57,29.3,28.1,28.1,28.07,28.1
30,28.1,27.22,28.57,27.88,27.01,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.46
31,28.1,27.65,28.57,27.65,27.01,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,28.07,28.34
32,28.1,27.01,28.57,28.1,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.34,29.3,28.1,27.88,28.1,28.34
33,27.88,27.01,28.57,27.65,27.22,28.34,28.1,27.22,27.88,28.57,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.46
34,27.88,27.01,28.57,27.65,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
35,27.88,27.22,28.57,27.65,27.65,28.34,28.1,27.22,28.1,28.81,29.3,27.88,28.57,29.3,28.1,27.88,28.07,28.57
36,27.65,27.01,28.57,28.04,27.43,28.34,28.1,27.65,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,28.07,28.57
37,27.65,27.01,28.57,28.04,27.88,28.34,28.1,27.88,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
38,27.65,27.01,28.57,28.1,28.1,28.81,28.1,28.34,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,28.07,28.46
39,27.65,27.01,28.57,28.04,28.1,28.57,28.1,28.1,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
40,27.88,27.01,28.57,28.04,27.47,28.57,28.1,28.57,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.81
41,27.88,27.01,28.34,27.88,27.47,28.57,28.1,29.3,28.1,28.81,29.3,27.88,28.34,29.3,28.1,27.88,28.07,28.46
42,27.88,27.01,28.34,28.04,27.47,28.34,29.3,29.05,28.1,28.81,29.05,27.88,28.81,29.3,28.1,27.88,28.07,28.34
43,28.1,27.01,28.57,27.88,27.47,28.34,28.1,29.05,28.1,29.05,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
44,28.1,27.88,28.57,27.88,27.47,28.34,28.34,29.3,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,28.07,28.57
45,28.1,28.34,28.57,28.1,27.47,28.34,28.34,28.81,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.34
46,28.1,28.34,28.57,27.43,27.47,28.34,28.34,29.05,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,28.07,28.1
47,28.1,28.1,28.57,27.43,27.47,28.34,28.34,28.81,28.1,28.81,29.05,27.88,28.34,29.55,28.1,27.88,28.07,28.1
48,28.1,28.34,28.57,28.81,27.47,28.34,28.81,28.57,27.43,28.81,29.05,27.88,28.57,29.3,27.88,27.88,28.07,28.46
49,28.1,28.1,28.57,29.05,27.65,28.34,28.57,27.43,28.1,28.57,29.05,27.88,28.34,29.3,27.88,27.88,28.07,28.46
50,28.1,28.34,28.57,28.81,27.88,28.34,28.57,27.43,28.1,28.81,29.05,27.88,28.57,29.3,27.88,27.88,28.07,28.1
