frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.22,27.43,27.65,28.57,27.88,27.01,27.01,27.65,27.22,28.1,28.81,27.22,27.88,29.3,27.22,27.43,27.22,27.18
19,27.65,27.65,28.1,28.34,27.88,27.01,27.01,28.1,27.43,28.1,28.81,27.43,28.1,29.05,27.22,27.65,27.22,27.18
20,27.43,27.65,28.1,28.34,28.1,27.01,27.01,27.94,27.43,28.34,29.05,27.43,27.88,29.05,27.22,26.98,27.22,27.18
21,27.43,27.65,28.1,28.34,28.1,27.22,27.43,28.1,27.22,28.1,29.05,27.43,27.88,29.3,27.22,26.98,27.43,27.18
22,27.43,27.65,28.1,28.34,28.1,27.22,27.65,28.34,27.43,28.1,28.81,27.43,28.1,29.05,27.22,27.43,26.78,27.18
23,27.43,27.65,28.1,28.34,27.88,27.01,27.88,28.34,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.01,26.78,22.01
24,22.44,27.65,28.1,28.34,27.88,25.8,27.65,27.94,27.22,28.1,28.81,27.43,28.1,29.05,22.59,22.89,26.78,23.04
25,24.17,27.43,27.65,28.34,27.88,26.59,27.43,27.94,27.43,28.1,28.81,27.43,27.88,29.05,24.17,24.34,24.0,27.88
26,25.05,27.43,28.1,28.34,27.88,26.59,27.65,27.94,27.43,28.1,28.81,27.43,27.88,29.05,28.1,27.22,25.05,27.88
27,27.65,26.39,27.88,28.34,28.1,26.8,26.39,28.34,27.43,28.1,29.05,27.43,27.88,29.3,27.65,27.22,26.78,27.01
28,27.43,26.39,28.1,28.34,28.1,27.01,26.39,28.34,27.43,28.1,29.05,27.43,27.88,29.05,26.93,27.22,26.78,27.22
29,26.8,26.59,28.1,28.34,28.1,27.01,26.59,28.34,27.43,28.1,29.05,27.43,27.88,29.05,26.93,27.01,26.78,27.22
30,26.8,27.43,28.1,28.34,28.1,27.01,27.43,28.1,27.43,28.1,29.05,27.43,27.88,29.05,26.93,27.22,26.78,27.22
31,26.59,27.43,28.57,28.57,28.34,27.01,27.22,29.05,27.22,28.34,29.05,27.22,27.88,29.05,27.22,27.22,26.78,27.22
32,26.8,27.43,28.57,28.57,28.34,27.01,27.22,27.94,27.43,28.34,28.81,27.22,27.65,29.05,26.8,27.22,26.78,27.22
33,26.8,27.43,28.57,28.57,28.34,27.01,27.22,29.05,27.43,28.34,28.81,27.22,27.65,29.05,27.01,27.22,26.78,27.43
34,25.99,27.43,28.57,28.81,28.34,27.01,27.22,28.81,27.22,28.34,28.81,27.22,27.65,29.05,27.22,27.22,26.78,27.22
35,27.43,27.43,28.57,28.81,28.34,27.43,27.22,27.22,27.22,28.34,28.81,27.43,27.65,29.05,27.43,27.22,26.78,27.22
36,27.22,27.43,28.34,28.81,28.34,27.43,27.43,26.8,27.22,28.34,29.05,27.22,27.65,29.3,27.22,27.22,26.78,27.43
37,27.22,27.43,28.57,28.57,28.34,27.22,27.22,27.22,27.65,28.34,28.81,27.22,27.43,29.05,26.93,27.22,26.78,27.22
38,27.22,27.43,28.34,28.57,28.34,27.43,27.88,27.22,27.22,28.34,29.05,27.01,27.88,29.05,26.93,27.01,26.78,27.43
39,27.22,27.43,28.34,28.57,28.34,27.43,28.1,27.22,27.22,28.1,29.05,27.22,27.65,29.05,26.93,27.01,26.78,27.43
40,27.43,27.43,28.34,28.34,28.1,27.43,27.44,27.65,27.22,28.1,29.05,27.22,27.65,29.05,26.93,27.01,26.78,27.22
41,27.43,25.8,28.1,28.34,28.1,27.43,27.44,28.1,27.22,28.34,28.81,27.43,27.88,29.05,27.43,27.01,26.78,27.43
42,27.22,25.23,25.8,28.34,28.1,27.43,27.44,28.34,27.22,28.1,29.05,27.43,27.88,29.05,27.22,27.01,26.78,27.43
43,27.22,25.42,25.8,28.34,28.1,27.22,27.44,27.94,27.22,28.34,29.05,27.43,27.88,29.05,27.22,27.01,26.78,27.18
44,27.22,27.22,28.1,28.34,28.1,26.39,27.44,28.1,27.22,28.34,29.05,27.43,27.88,29.05,27.22,27.22,26.78,28.1
45,27.22,27.22,28.1,28.57,28.1,26.39,27.44,27.94,27.22,28.1,28.81,27.43,27.88,29.05,27.22,27.22,26.78,27.88
46,27.22,27.43,28.1,25.6,28.1,26.59,27.44,27.94,27.22,28.34,28.81,27.43,27.88,28.81,27.22,27.22,26.78,27.18
47,27.22,27.43,27.88,28.34,28.1,27.01,27.44,27.94,27.22,28.1,29.05,27.43,27.88,29.05,27.22,27.22,27.22,27.18
48,27.22,27.43,27.88,28.34,28.1,27.01,27.44,27.94,25.42,28.1,29.05,27.43,27.88,29.05,27.01,27.22,27.22,27.18
49,27.22,27.43,27.65,28.34,27.88,27.22,27.01,27.94,27.22,28.34,29.05,27.22,27.88,29.05,26.8,27.22,27.22,27.18
50,27.22,27.01,27.65,28.34,27.65,27.01,27.01,27.94,27.22,28.1,29.05,26.39,27.88,29.05,27.01,27.43,27.22,27.18
51,27.22,27.22,27.65,28.1,27.65,27.22,27.01,27.94,27.01,28.34,29.05,26.19,27.88,29.05,27.01,27.43,27.22,27.18
52,27.43,27.22,27.43,28.1,27.65,27.22,27.22,27.94,27.01,28.34,29.05,27.01,27.88,29.05,27.01,27.43,27.01,27.18
